jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1330152,Vincent Burillo,P,Fr,0,0,2012,10942,Utica,733
7,1111126,Angel Zapata,OF,Jr,0,0,2012,10942,Utica,733
21,1330153,Christopher Wotten,INF,Fr,0,0,2012,10942,Utica,733
24,1213055,Donato Traditi,P,So,0,0,2012,10942,Utica,733
39,1330158,Stephen Szatko,OF,Fr,0,0,2012,10942,Utica,733
4,1330147,James Richards,P,Fr,0,0,2012,10942,Utica,733
14,1111124,Chris Podlucky,INF,Jr,0,0,2012,10942,Utica,733
42,1330159,Tyler Petrone,C,Fr,0,0,2012,10942,Utica,733
30,1330155,Tyler Young,OF,Jr,0,0,2012,10942,Utica,733
8,1213051,Chris Jeffers,P,So,0,0,2012,10942,Utica,733
17,1330150,Benjamin Hobaica,INF,Fr,0,0,2012,10942,Utica,733
23,1213054,Rob Heath,INF,So,0,0,2012,10942,Utica,733
16,1559044,Nick Dunbar,1B,Jr,0,0,2012,10942,Utica,733
15,1330149,Thomas Dinnen,C,Fr,0,0,2012,10942,Utica,733
5,1213050,Alec Choleva,P,So,0,0,2012,10942,Utica,733
10,1330148,Nick Perkins,OF,Fr,0,0,2012,10942,Utica,733
22,1447618,Adam Pexton,INF,Fr,14,8,2013,11320,Utica,733
14,1111124,Chris Podlucky,INF,Sr,34,33,2013,11320,Utica,733
31,1330147,James Richards,P,So,9,0,2013,11320,Utica,733
15,1447615,Eric Rightmeier,C,So,7,0,2013,11320,Utica,733
2,1447614,Matt Rogers,1B,Fr,6,0,2013,11320,Utica,733
28,1330158,Stephen Szatko,OF,So,12,5,2013,11320,Utica,733
18,1447616,Joshua Webb,P,Fr,10,5,2013,11320,Utica,733
21,1330153,Christopher Wotten,INF,So,8,0,2013,11320,Utica,733
3,1330155,Tyler Young,OF,Sr,27,24,2013,11320,Utica,733
7,1111126,Angel Zapata,OF,Sr,25,21,2013,11320,Utica,733
0,1449282,,P,N/A,1,0,2013,11320,Utica,733
0,1330159,Tyler Petrone,C,So,2,1,2013,11320,Utica,733
25,1447619,William Winsman,P,Fr,4,0,2013,11320,Utica,733
10,1330148,Nick Perkins,OF,So,27,23,2013,11320,Utica,733
24,1213055,Donato Traditi,P,Jr,6,0,2013,11320,Utica,733
2,1447612,James Klauser,OF,Jr,10,2,2013,11320,Utica,733
9,1330152,Vincent Burillo,P,So,34,33,2013,11320,Utica,733
5,1213050,Alec Choleva,P,Jr,34,32,2013,11320,Utica,733
39,1447622,James Corcoran,P,Fr,8,0,2013,11320,Utica,733
19,1447617,Matthew Demartino,1B,Fr,18,10,2013,11320,Utica,733
30,1330149,Thomas Dinnen,C,So,33,32,2013,11320,Utica,733
16,1559044,Nick Dunbar,1B,Sr,34,34,2013,11320,Utica,733
4,1662380,Ronald Mannella,3B,Jr,24,12,2013,11320,Utica,733
17,1330150,Benjamin Hobaica,INF,So,29,27,2013,11320,Utica,733
33,1447620,Joseph Horning,P,Fr,15,4,2013,11320,Utica,733
8,1213051,Chris Jeffers,P,Jr,9,7,2013,11320,Utica,733
42,1447623,Anthony Johnson,P,Jr,6,5,2013,11320,Utica,733
35,1447621,Riley Kevil,C,Fr,14,5,2013,11320,Utica,733
13,1213054,Rob Heath,INF,Jr,18,10,2013,11320,Utica,733
16,1559044,Nick Dunbar,PH,N/A,1,0,2014,11620,Utica,733
30,1330149,Thomas Dinnen,C,Jr,32,30,2014,11620,Utica,733
