"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bordignon, Tommy","Fr","1657858",2015,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1657858",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Claeys, Jack","Fr","1657851",2015,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1657851",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Dauch, Luke","Sr","1313595",2015,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1313595",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Fordon, Richard","Fr","1657846",2015,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1657846",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Freschet, Antonio","Jr","1418844",2015,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1418844",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Heelan, Scott","Sr","1418842",2015,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1418842",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Hofman, Pete","So","1657861",2015,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1657861",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Hopfner, Matt","So","1527957",2015,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1527957",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Hoscheit, Joe","So","1527958",2015,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1527958",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Hunter, Reid","Sr","1313597",2015,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1313597",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Jones, Zach","Jr","1418849",2015,"25","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1418849",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Libman, Cody","Sr","1313596",2015,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1313596",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
"Lind, Connor","Fr","1657860",2015,"15","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=509&stats_player_seq=1657860",509,"Northwestern","/team/509/12080",827,"Big Ten",1,12080
