"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alexiades, Reese","Fr","1868639",2017,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1868639",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Barnett, Aaron","Sr","1528234",2017,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1528234",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Belk, Brandt","Fr","1868632",2017,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1868632",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Bernard, Austin","Jr","1659778",2017,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1659778",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Blanchard, Chandler","Sr","1528235",2017,"55","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1528235",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Caparis, Joe","Fr","1868637",2017,"40","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1868637",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Caruso, Brandon","Sr","1528236",2017,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1528236",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Costello, Nick","Jr","1528237",2017,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1528237",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Crowder, Matt","Sr","1659773",2017,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1659773",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Davis, Josh","Jr","1659775",2017,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1659775",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Franklin, Trevor","Fr","1868638",2017,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1868638",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Gamboa, Max","Jr","1659772",2017,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1659772",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Garcia, Kiko","Jr","1659774",2017,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1659774",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Gehle, Austin","Jr","1868635",2017,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1868635",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Gelalich, Matt","Sr","1659770",2017,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1659770",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Goldenetz, Jeremy","Sr","1528242",2017,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1528242",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Green, Max","Jr","1659784",2017,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1659784",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Jensen, Will","Fr","1868633",2017,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1868633",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
"Kanfer, Matthew","So","1774203",2017,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=541&stats_player_seq=1774203",541,"Pepperdine","/team/541/12560",922,"WCC",1,12560
