"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Becil, Greg","Fr","2661262",2022,"31","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661262",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Butler, Justin","Fr","2661309",2022,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661309",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Carlson, Chase","Sr","2137536",2022,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2137536",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Christian, Ben","Jr","2309976",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2309976",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Coyne, Patrick","So","2484865",2022,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2484865",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Dambach, Austin","Sr","2665355",2022,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2665355",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Danchision, Marcus","Fr","2661332",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661332",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Davis, Riley","So","2328787",2022,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2328787",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Deom, Ryan","Jr","2309948",2022,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2309948",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Glenn, Najir","Fr","2661307",2022,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661307",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Goodwin, Gunnar","Fr","2661312",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661312",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Gorla, Joe","Sr","2137516",2022,"12","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2137516",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Grisack, Will","Jr","2309975",2022,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2309975",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Hamilton, Jack","Fr","2661313",2022,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661313",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Holtz, Sam","Fr","2661301",2022,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661301",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Kenney, Timmy","Fr","2661293",2022,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661293",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Kohl, Andrew","Fr","2661274",2022,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661274",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"McGowan, Gavin","So","2484871",2022,"40","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2484871",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Morse, Drew","So","2484866",2022,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2484866",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Nole, Andrew","So","2484869",2022,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2484869",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Palmer, Brett","Fr",NA,2022,"16","P",NA,352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Pave, Nick","Sr","2137545",2022,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2137545",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Perich, Rafe","Fr","2661286",2022,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661286",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Rettig, Luke","Sr","2137548",2022,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2137548",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Retzbach, Adam","Jr","2309952",2022,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2309952",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Rich, Lucas","So","2484867",2022,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2484867",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Rother, Casey","Sr","2137518",2022,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2137518",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Stamford, Matt","Sr","2137521",2022,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2137521",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Sweeney, Gerard","Sr","2137491",2022,"3","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2137491",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Taddei, Val","Fr","2661277",2022,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661277",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Thompson, Tyler","So","2484868",2022,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2484868",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Tolliver, Teddy","So","2484870",2022,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2484870",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Torres, Carlos","Jr","2309978",2022,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2309978",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Whitlinger, Jake","Fr","2661259",2022,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2661259",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
"Young, Tyler","So","2484863",2022,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=352&stats_player_seq=2484863",352,"Lehigh","/team/352/15860",838,"Patriot",1,15860
