jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
08,1089540,Adam Beach,P,Jr,0,0,2012,10942,Lake Erie,2746
13,1322312,Dylan Yankle,C,Fr,0,0,2012,10942,Lake Erie,2746
38,1204690,Dillon Van Dyne,INF,So,0,0,2012,10942,Lake Erie,2746
26,1089545,Patrick Sinko,P,Jr,0,0,2012,10942,Lake Erie,2746
20,1089543,Jimmie Shaw,P,Jr,0,0,2012,10942,Lake Erie,2746
45,1204693,Josh Porter,P,Fr,0,0,2012,10942,Lake Erie,2746
44,1089572,Logan Nordquist,P,Jr,0,0,2012,10942,Lake Erie,2746
10,1089541,Zachary Mosbarger,OF,Jr,0,0,2012,10942,Lake Erie,2746
31,1089546,Tyler Minnich,P,Jr,0,0,2012,10942,Lake Erie,2746
16,1322314,Sean Mathews,SS,Fr,0,0,2012,10942,Lake Erie,2746
39,1322322,Tyler Lindgren,OF,Fr,0,0,2012,10942,Lake Erie,2746
29,1322319,Aaron Lindgren,OF,Fr,0,0,2012,10942,Lake Erie,2746
22,1322316,Jake Ripma,OF,Fr,0,0,2012,10942,Lake Erie,2746
25,1089544,Patrick Kilway,C,Jr,0,0,2012,10942,Lake Erie,2746
24,1204687,Brian Kilway,P,So,0,0,2012,10942,Lake Erie,2746
42,1089571,Tim Birch,P,Jr,0,0,2012,10942,Lake Erie,2746
17,1089542,Cody Blood,3B,Jr,0,0,2012,10942,Lake Erie,2746
35,1204709,Statsny Dj,P,So,0,0,2012,10942,Lake Erie,2746
4,1204684,Garrett Emling,OF,So,0,0,2012,10942,Lake Erie,2746
30,1204689,Raley Brad,P,So,0,0,2012,10942,Lake Erie,2746
40,1204691,Brandon Grunda,P,So,0,0,2012,10942,Lake Erie,2746
21,1322315,Russ Hogue,P,Fr,0,0,2012,10942,Lake Erie,2746
32,967862,J.D. Ingalls,P,Jr,0,0,2012,10942,Lake Erie,2746
36,1322321,Heath Kelley,P,Fr,0,0,2012,10942,Lake Erie,2746
55,1089573,Doug Fox,P,Jr,0,0,2012,10942,Lake Erie,2746
28,1431125,Rutger Luebke,C,Fr,27,24,2013,11320,Lake Erie,2746
44,1089572,Logan Nordquist,P,Sr,12,10,2013,11320,Lake Erie,2746
16,1322314,Sean Mathews,SS,So,23,21,2013,11320,Lake Erie,2746
31,1089546,Tyler Minnich,P,Sr,7,0,2013,11320,Lake Erie,2746
55,1089573,Doug Fox,P,Sr,17,5,2013,11320,Lake Erie,2746
10,1089541,Zachary Mosbarger,OF,Sr,48,48,2013,11320,Lake Erie,2746
15,1431121,Lou Peterlin,P,Fr,27,19,2013,11320,Lake Erie,2746
34,1431126,Anthony Wargolet,P,Fr,1,0,2013,11320,Lake Erie,2746
22,1322316,Jake Ripma,OF,So,12,2,2013,11320,Lake Erie,2746
20,1089543,Jimmie Shaw,P,Sr,8,0,2013,11320,Lake Erie,2746
26,1089545,Patrick Sinko,P,Sr,15,0,2013,11320,Lake Erie,2746
38,1204690,Dillon Van Dyne,INF,So,32,19,2013,11320,Lake Erie,2746
13,1322312,Dylan Yankle,C,So,32,27,2013,11320,Lake Erie,2746
39,1322322,Tyler Lindgren,OF,Fr,22,1,2013,11320,Lake Erie,2746
37,1204693,Josh Porter,P,So,2,0,2013,11320,Lake Erie,2746
29,1322319,Aaron Lindgren,OF,So,38,35,2013,11320,Lake Erie,2746
4,1204684,Garrett Emling,OF,Jr,40,36,2013,11320,Lake Erie,2746
24,1204687,Brian Kilway,P,Jr,11,10,2013,11320,Lake Erie,2746
5,1431119,Matthew Avromov,INF,Fr,11,2,2013,11320,Lake Erie,2746
08,1089540,Adam Beach,P,Sr,9,9,2013,11320,Lake Erie,2746
14,1089571,Tim Birch,P,Jr,2,0,2013,11320,Lake Erie,2746
17,1089542,Cody Blood,3B,Sr,48,48,2013,11320,Lake Erie,2746
30,1204689,Raley Brad,P,Jr,9,8,2013,11320,Lake Erie,2746
12,1431120,Tyler Kmitt,INF,Fr,17,10,2013,11320,Lake Erie,2746
35,1204709,Statsny Dj,P,Jr,9,0,2013,11320,Lake Erie,2746
3,1431118,Zak Decamp,INF,Fr,46,46,2013,11320,Lake Erie,2746
40,1204691,Brandon Grunda,P,So,13,0,2013,11320,Lake Erie,2746
21,1322315,Russ Hogue,P,So,10,5,2013,11320,Lake Erie,2746
1,1431117,Josh Hudeck,INF,So,47,47,2013,11320,Lake Erie,2746
32,967862,J.D. Ingalls,P,Sr,7,0,2013,11320,Lake Erie,2746
36,1322321,Heath Kelley,P,So,18,1,2013,11320,Lake Erie,2746
25,1089544,Patrick Kilway,C,Sr,47,47,2013,11320,Lake Erie,2746
