jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
29,1328038,Evan Abraham,P,Fr,0,0,2012,10942,Trinity  (NESCAC),713
26,1328052,Bryan Wolfe,INF,Fr,0,0,2012,10942,Trinity  (NESCAC),713
1,1328051,Connor Sullivan,SS,Fr,0,0,2012,10942,Trinity  (NESCAC),713
20,1103165,Evan Sternberg,C,Jr,0,0,2012,10942,Trinity  (NESCAC),713
23,1103166,Stephen Rogers,INF,Jr,0,0,2012,10942,Trinity  (NESCAC),713
48,1328049,Anthony Redamonti,P,Fr,0,0,2012,10942,Trinity  (NESCAC),713
5,1103160,Joe Papa,INF,Jr,0,0,2012,10942,Trinity  (NESCAC),713
16,1328048,David O'Brien,P,So,0,0,2012,10942,Trinity  (NESCAC),713
6,1328047,Adam Moossmann,SS,Fr,0,0,2012,10942,Trinity  (NESCAC),713
38,1328046,Sean Meekins,P,Fr,0,0,2012,10942,Trinity  (NESCAC),713
33,1328045,Carson Kenney,C,Fr,0,0,2012,10942,Trinity  (NESCAC),713
28,1328044,Scott Huley,P,Fr,0,0,2012,10942,Trinity  (NESCAC),713
30,1103177,Michael Rueger,OF,Jr,0,0,2012,10942,Trinity  (NESCAC),713
31,1103178,Ben Goldberg,P,Jr,0,0,2012,10942,Trinity  (NESCAC),713
13,1103164,Steven Howard,SS,Jr,0,0,2012,10942,Trinity  (NESCAC),713
8,1103162,Alex Almeida,OF,Jr,0,0,2012,10942,Trinity  (NESCAC),713
12,1328039,Cameron Armstrong,OF,Fr,0,0,2012,10942,Trinity  (NESCAC),713
22,1211629,Patrick Carbone,P,So,0,0,2012,10942,Trinity  (NESCAC),713
40,1211630,Peter Burrows,P,So,0,0,2012,10942,Trinity  (NESCAC),713
21,1211628,Marc Crowley,OF,Jr,0,0,2012,10942,Trinity  (NESCAC),713
17,1328041,Kyle Decker,SS,Fr,0,0,2012,10942,Trinity  (NESCAC),713
42,1328043,Robert Gau,DH,Fr,0,0,2012,10942,Trinity  (NESCAC),713
3,1103159,Bryan Ginsberg,INF,Jr,0,0,2012,10942,Trinity  (NESCAC),713
14,1211626,Ryan Carr,P,So,0,0,2012,10942,Trinity  (NESCAC),713
33,1328045,Carson Kenney,C,So,8,2,2013,11320,Trinity  (NESCAC),713
6,1328047,Adam Moossmann,INF,So,36,25,2013,11320,Trinity  (NESCAC),713
38,1328046,Sean Meekins,P,So,10,6,2013,11320,Trinity  (NESCAC),713
3,1103159,Bryan Ginsberg,INF,Sr,30,13,2013,11320,Trinity  (NESCAC),713
10,1446376,Nicholas Meninno,OF,Fr,2,0,2013,11320,Trinity  (NESCAC),713
9,1446375,John Meuchner,P,Fr,8,7,2013,11320,Trinity  (NESCAC),713
11,1446377,Matthew Mortimer,INF,Fr,14,2,2013,11320,Trinity  (NESCAC),713
20,1103165,Evan Sternberg,C,Sr,29,11,2013,11320,Trinity  (NESCAC),713
5,1103160,Joe Papa,INF,Sr,39,38,2013,11320,Trinity  (NESCAC),713
48,1328049,Anthony Redamonti,P,So,6,3,2013,11320,Trinity  (NESCAC),713
23,1103166,Stephen Rogers,INF,Sr,40,39,2013,11320,Trinity  (NESCAC),713
30,1103177,Michael Rueger,OF,Sr,40,39,2013,11320,Trinity  (NESCAC),713
1,1328051,Connor Sullivan,INF,So,29,13,2013,11320,Trinity  (NESCAC),713
26,1328052,Bryan Wolfe,INF,So,22,8,2013,11320,Trinity  (NESCAC),713
25,1446381,Samuel Jordan,P,Fr,0,0,2013,11320,Trinity  (NESCAC),713
16,1328048,David O'Brien,P,Jr,15,0,2013,11320,Trinity  (NESCAC),713
44,1446388,Christopher Johnson,P,Fr,0,0,2013,11320,Trinity  (NESCAC),713
2,1446373,Mackenze Genauer,OF,Fr,26,5,2013,11320,Trinity  (NESCAC),713
13,1103164,Steven Howard,INF,Sr,20,17,2013,11320,Trinity  (NESCAC),713
29,1328038,Evan Abraham,P,So,7,0,2013,11320,Trinity  (NESCAC),713
8,1103162,Alex Almeida,OF,Sr,40,39,2013,11320,Trinity  (NESCAC),713
12,1328039,Cameron Armstrong,OF,So,10,1,2013,11320,Trinity  (NESCAC),713
40,1211630,Peter Burrows,P,Jr,12,7,2013,11320,Trinity  (NESCAC),713
7,1446374,Dylan Callahan,P,Fr,13,3,2013,11320,Trinity  (NESCAC),713
28,1328044,Scott Huley,P,So,30,20,2013,11320,Trinity  (NESCAC),713
22,1211629,Patrick Carbone,P,Jr,14,2,2013,11320,Trinity  (NESCAC),713
14,1211626,Ryan Carr,P,Jr,3,2,2013,11320,Trinity  (NESCAC),713
41,1446387,Colin Cantwell,P,Fr,2,0,2013,11320,Trinity  (NESCAC),713
24,1446380,Scott Cullinane,C,Fr,30,26,2013,11320,Trinity  (NESCAC),713
4,1328041,Kyle Decker,INF,So,35,16,2013,11320,Trinity  (NESCAC),713
18,1446379,Robert Ferrara,C,So,35,26,2013,11320,Trinity  (NESCAC),713
34,1446384,Michael Flack,P,Fr,3,0,2013,11320,Trinity  (NESCAC),713
15,1449442,B. Fracasso,PH,N/A,1,0,2013,11320,Trinity  (NESCAC),713
42,1328043,Robert Gau,DH,So,9,4,2013,11320,Trinity  (NESCAC),713
31,1103178,Ben Goldberg,P,Sr,11,4,2013,11320,Trinity  (NESCAC),713
21,1211628,Marc Crowley,OF,Sr,32,22,2013,11320,Trinity  (NESCAC),713
3,1328038,Evan Abraham,P,Jr,27,18,2014,11620,Trinity  (NESCAC),713
12,1328039,Cameron Armstrong,OF,Jr,0,0,2014,11620,Trinity  (NESCAC),713
40,1211630,Peter Burrows,P,Sr,8,7,2014,11620,Trinity  (NESCAC),713
7,1446374,Dylan Callahan,P,So,14,0,2014,11620,Trinity  (NESCAC),713
20,1446387,Colin Cantwell,P,So,1,0,2014,11620,Trinity  (NESCAC),713
22,1211629,Patrick Carbone,P,Sr,14,0,2014,11620,Trinity  (NESCAC),713
14,1211626,Ryan Carr,P,Sr,8,8,2014,11620,Trinity  (NESCAC),713
25,1557507,Colton Dana,C,Fr,11,7,2014,11620,Trinity  (NESCAC),713
26,1328052,Bryan Wolfe,INF,Jr,33,33,2014,11620,Trinity  (NESCAC),713
1,1328051,Connor Sullivan,INF,Jr,23,22,2014,11620,Trinity  (NESCAC),713
21,1557518,Ricky Spencer,INF,So,11,5,2014,11620,Trinity  (NESCAC),713
31,1558454,Chris Speer,P,N/A,3,0,2014,11620,Trinity  (NESCAC),713
31,1557517,Chris Speer,P,Fr,1,0,2014,11620,Trinity  (NESCAC),713
13,1557516,Jed Robinson,INF,So,8,7,2014,11620,Trinity  (NESCAC),713
15,1557515,Christian Reynolds,INF,Fr,5,0,2014,11620,Trinity  (NESCAC),713
48,1328049,Anthony Redamonti,P,Jr,10,6,2014,11620,Trinity  (NESCAC),713
9,1557513,Daniel Pidgeon,INF,Jr,32,32,2014,11620,Trinity  (NESCAC),713
4,1557519,Nicholas Pezzella,INF,So,19,9,2014,11620,Trinity  (NESCAC),713
16,1328048,David O'Brien,P,Sr,14,1,2014,11620,Trinity  (NESCAC),713
24,1446380,Scott Cullinane,C,So,17,13,2014,11620,Trinity  (NESCAC),713
11,1446377,Matthew Mortimer,INF,So,24,18,2014,11620,Trinity  (NESCAC),713
