jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
17,1304665,Nate Bobrowski,INF,Jr,0,0,2012,10942,St. Edward's,1334
34,1304670,Kyle Seithel,P,Jr,0,0,2012,10942,St. Edward's,1334
55,1216863,Matt Schwartz,C,So,0,0,2012,10942,St. Edward's,1334
15,1216823,Cutter Runte,INF,So,0,0,2012,10942,St. Edward's,1334
3,1304660,Beau Rogers,OF,Jr,0,0,2012,10942,St. Edward's,1334
51,1216862,A.J. Rataic,P,Jr,0,0,2012,10942,St. Edward's,1334
2,1108699,Joe Pirozzolo,OF,Jr,0,0,2012,10942,St. Edward's,1334
9,1304662,Danny Ofield,C,Fr,0,0,2012,10942,St. Edward's,1334
33,1108697,Brad Nasis,P,So,0,0,2012,10942,St. Edward's,1334
4,1108702,Max Mcdonald,P,Jr,0,0,2012,10942,St. Edward's,1334
5,1304661,Bobby Scott,P,Jr,0,0,2012,10942,St. Edward's,1334
16,1304664,Ransom Lalonde,INF,So,0,0,2012,10942,St. Edward's,1334
30,1304668,Vito Lorenzini,P,Fr,0,0,2012,10942,St. Edward's,1334
10,1304663,Bryce Davis,P,Fr,0,0,2012,10942,St. Edward's,1334
32,1304669,Matt Davis,P,Jr,0,0,2012,10942,St. Edward's,1334
44,1304672,Marshall Burford,OF,Jr,0,0,2012,10942,St. Edward's,1334
23,1304666,Adam Hochanadel,INF,Fr,0,0,2012,10942,St. Edward's,1334
8,1108705,Taylor Johnson,2B,Jr,0,0,2012,10942,St. Edward's,1334
50,1216861,Wes Koenig,1B,Jr,0,0,2012,10942,St. Edward's,1334
26,1304667,Aj Hermanson,OF,Fr,0,0,2012,10942,St. Edward's,1334
33,1108697,Brad Nasis,P,Jr,13,5,2013,11320,St. Edward's,1334
16,1304664,Ransom Lalonde,INF,Jr,62,62,2013,11320,St. Edward's,1334
9,1304662,Danny Ofield,C,Fr,5,1,2013,11320,St. Edward's,1334
2,1108699,Joe Pirozzolo,OF,Sr,45,40,2013,11320,St. Edward's,1334
39,1420516,Grayson Pratt,P,Fr,4,0,2013,11320,St. Edward's,1334
24,1216862,A.J. Rataic,P,Sr,17,0,2013,11320,St. Edward's,1334
3,1304660,Beau Rogers,OF,Sr,34,24,2013,11320,St. Edward's,1334
15,1216823,Cutter Runte,INF,So,58,56,2013,11320,St. Edward's,1334
17,1420497,Collin Sherrod,P,Fr,17,10,2013,11320,St. Edward's,1334
5,1304661,Bobby Scott,P,Jr,0,0,2013,11320,St. Edward's,1334
34,1304670,Kyle Seithel,P,Jr,17,8,2013,11320,St. Edward's,1334
7,1420493,Paul Smith,P,Sr,17,11,2013,11320,St. Edward's,1334
11,1420494,Cameron Stanton,OF,Fr,14,0,2013,11320,St. Edward's,1334
1,1420492,Dylan Watts,INF,Fr,57,55,2013,11320,St. Edward's,1334
42,1420518,Vinny Whitenight,P,Fr,4,0,2013,11320,St. Edward's,1334
4,1108702,Max Mcdonald,P,Sr,8,1,2013,11320,St. Edward's,1334
55,1216863,Matt Schwartz,C,So,5,0,2013,11320,St. Edward's,1334
35,1420512,Will Mccaleb,INF,Sr,18,4,2013,11320,St. Edward's,1334
50,1216861,Wes Koenig,1B,Jr,34,31,2013,11320,St. Edward's,1334
36,1420513,Cj Manning,C,Jr,62,61,2013,11320,St. Edward's,1334
12,1420495,John Alexander,1B,Jr,0,0,2013,11320,St. Edward's,1334
20,1420500,Dan Becks,P,So,0,0,2013,11320,St. Edward's,1334
6,1304665,Nate Bobrowski,INF,Sr,60,51,2013,11320,St. Edward's,1334
44,1304672,Marshall Burford,OF,Sr,53,52,2013,11320,St. Edward's,1334
13,1420496,Kevin Mayo,INF,Fr,27,8,2013,11320,St. Edward's,1334
32,1304663,Bryce Davis,P,Fr,0,0,2013,11320,St. Edward's,1334
10,1304669,Matt Davis,P,Sr,25,0,2013,11320,St. Edward's,1334
21,1420501,Ryan Dolezal,OF,Jr,36,29,2013,11320,St. Edward's,1334
19,1420499,Kelsie Dancer,OF,Fr,0,0,2013,11320,St. Edward's,1334
28,1420510,Cody Ellerbee,P,Jr,12,11,2013,11320,St. Edward's,1334
51,1420519,Josh Guerra,P,Fr,0,0,2013,11320,St. Edward's,1334
23,1304666,Adam Hochanadel,INF,So,1,0,2013,11320,St. Edward's,1334
8,1108705,Taylor Johnson,2B,Sr,60,58,2013,11320,St. Edward's,1334
18,1420498,Chris Killeen,1B,Jr,0,0,2013,11320,St. Edward's,1334
30,1304668,Vito Lorenzini,P,Fr,5,0,2013,11320,St. Edward's,1334
27,1420509,Brannon Easterling,P,Jr,18,18,2013,11320,St. Edward's,1334
26,1304667,Aj Hermanson,OF,So,50,24,2013,11320,St. Edward's,1334
21,1420501,Ryan Dolezal,OF,Sr,41,31,2014,11620,St. Edward's,1334
12,1420495,John Alexander,1B,Jr,24,16,2014,11620,St. Edward's,1334
20,1420500,Dan Becks,P,Jr,15,0,2014,11620,St. Edward's,1334
26,1526157,Dalton Brown,P,Jr,13,12,2014,11620,St. Edward's,1334
19,1420499,Kelsie Dancer,OF,Fr,2,0,2014,11620,St. Edward's,1334
51,1526162,Mike Davis,P,So,13,6,2014,11620,St. Edward's,1334
32,1304663,Bryce Davis,P,So,5,0,2014,11620,St. Edward's,1334
27,1420509,Brannon Easterling,P,Sr,17,16,2014,11620,St. Edward's,1334
23,1420519,Josh Guerra,P,Fr,3,0,2014,11620,St. Edward's,1334
3,1526153,Miles Wright,OF,Fr,47,42,2014,11620,St. Edward's,1334
39,1420518,Vinny Whitenight,P,So,6,0,2014,11620,St. Edward's,1334
55,1526163,Gable Whitacre,C,Fr,45,40,2014,11620,St. Edward's,1334
4,1420492,Dylan Watts,INF,So,55,55,2014,11620,St. Edward's,1334
11,1420494,Cameron Stanton,OF,So,3,0,2014,11620,St. Edward's,1334
13,1526155,Jay Shniderson,INF,Fr,13,3,2014,11620,St. Edward's,1334
17,1420497,Collin Sherrod,P,So,16,16,2014,11620,St. Edward's,1334
34,1304670,Kyle Seithel,P,Sr,17,2,2014,11620,St. Edward's,1334
5,1304661,Bobby Scott,P,Jr,5,5,2014,11620,St. Edward's,1334
6,1216863,Matt Schwartz,C,Jr,2,0,2014,11620,St. Edward's,1334
1,1526152,Pepe Santos,OF,So,7,0,2014,11620,St. Edward's,1334
18,1420516,Grayson Pratt,P,So,15,0,2014,11620,St. Edward's,1334
