"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Aivaliotis, John","Fr","2689443",2023,"16","pr","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2689443",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Barberio, Nicholas","Fr","2803871",2023,"99","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2803871",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Behnke, Ethan","So","2656054",2023,"11","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2656054",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Byrns, Michael","So","2656126",2023,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2656126",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Cardinali, Riley","Fr","2803887",2023,"98","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2803887",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Casey, Jay","So","2656127",2023,"30","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2656127",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Ciszewski, Jake","Fr",NA,2023,"97","",NA,242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Curtis, Tyler","Fr","2803873",2023,"96","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2803873",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Dunstan, Jake","Fr","2803896",2023,"95","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2803896",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Firkins, Bryce","Fr","2803900",2023,"94","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2803900",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Gannon, Alex","So","2656061",2023,"12","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2656061",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Koller, Max","So","2656141",2023,"14","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2656141",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Lockwood, Nate","Jr","2656144",2023,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2656144",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Ludwig, Owen","Fr","2803901",2023,"93","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2803901",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Maher, Jordan","Sr","2311913",2023,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2311913",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Mahon, Kevin","So","2523757",2023,"42","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2523757",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
"Martin, Ryan","Fr","2803906",2023,"92","","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=242&stats_player_seq=2803906",242,"Fredonia","/team/242/16340",917,"SUNYAC",3,2023,16340
