jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
7,1085893,Eric Boyer,OF,Jr,0,0,2012,10942,East Stroudsburg,197
31,1315603,Jabin Weaver,P,Fr,0,0,2012,10942,East Stroudsburg,197
20,1197061,Colin Taylor,P,So,0,0,2012,10942,East Stroudsburg,197
11,1197057,Brandon Snyder,P,Jr,0,0,2012,10942,East Stroudsburg,197
18,1197060,Mark Romano,INF,Fr,0,0,2012,10942,East Stroudsburg,197
16,1085884,Michael Muglia,P,Jr,0,0,2012,10942,East Stroudsburg,197
19,1315601,Max Mueller,P,Fr,0,0,2012,10942,East Stroudsburg,197
26,1197064,Keith Moyer,P,So,0,0,2012,10942,East Stroudsburg,197
33,1197067,Keenan Stare,P,So,0,0,2012,10942,East Stroudsburg,197
21,1197062,Chris Knott,OF,So,0,0,2012,10942,East Stroudsburg,197
3,1085878,Colin Kelly,P,Jr,0,0,2012,10942,East Stroudsburg,197
24,1085895,Mike Glassic,P,Jr,0,0,2012,10942,East Stroudsburg,197
22,1197063,Eric Forth,C,So,0,0,2012,10942,East Stroudsburg,197
9,1085885,Brian Ernst,1B,Jr,0,0,2012,10942,East Stroudsburg,197
32,1085892,Nico Delerme,C,Jr,0,0,2012,10942,East Stroudsburg,197
8,1315597,Andy Brandstetter,OF,Fr,0,0,2012,10942,East Stroudsburg,197
1,1315595,Zac Menendez,OF,Jr,0,0,2012,10942,East Stroudsburg,197
16,1085884,Michael Muglia,P,Sr,6,0,2013,11320,East Stroudsburg,197
14,1422838,Rob Pennypacker,P,Jr,2,0,2013,11320,East Stroudsburg,197
18,1197060,Mark Romano,1B,Jr,18,6,2013,11320,East Stroudsburg,197
3,1085878,Colin Kelly,P,Sr,9,1,2013,11320,East Stroudsburg,197
6,1422834,Jake Ruch,P,Jr,8,1,2013,11320,East Stroudsburg,197
20,1197061,Colin Taylor,P,Jr,20,1,2013,11320,East Stroudsburg,197
11,1197057,Brandon Snyder,P,Sr,9,0,2013,11320,East Stroudsburg,197
33,1197067,Keenan Stare,P,Jr,17,7,2013,11320,East Stroudsburg,197
5,1422833,Mike Tenaglia,1B,Jr,51,51,2013,11320,East Stroudsburg,197
17,1433414,Matt Walewski,INF,Fr,18,4,2013,11320,East Stroudsburg,197
19,1315601,Max Mueller,P,So,14,2,2013,11320,East Stroudsburg,197
12,1422836,Matt Smith,P,Jr,11,11,2013,11320,East Stroudsburg,197
26,1197064,Keith Moyer,P,Jr,15,0,2013,11320,East Stroudsburg,197
15,1422839,Brandon Holup,P,Fr,12,5,2013,11320,East Stroudsburg,197
13,1422837,Ryan Lubreski,P,Jr,12,11,2013,11320,East Stroudsburg,197
25,1422841,John Armbrust,P,Fr,38,30,2013,11320,East Stroudsburg,197
23,1422840,Joe Bennie,INF,Sr,49,49,2013,11320,East Stroudsburg,197
7,1085893,Eric Boyer,OF,Sr,52,52,2013,11320,East Stroudsburg,197
4,1315597,Andy Brandstetter,OF,So,46,24,2013,11320,East Stroudsburg,197
1,1315595,Zac Menendez,OF,Sr,2,1,2013,11320,East Stroudsburg,197
9,1085885,Brian Ernst,P,Sr,44,44,2013,11320,East Stroudsburg,197
32,1085892,Nico Delerme,C,Sr,9,7,2013,11320,East Stroudsburg,197
31,1433413,Jimmy Graziano,C,Jr,10,5,2013,11320,East Stroudsburg,197
10,1422835,Drew Hercik,INF,Fr,52,52,2013,11320,East Stroudsburg,197
21,1197062,Chris Knott,OF,Jr,52,52,2013,11320,East Stroudsburg,197
2,1422832,Eric Linares,SS,Jr,52,51,2013,11320,East Stroudsburg,197
22,1197063,Eric Forth,C,Jr,49,41,2013,11320,East Stroudsburg,197
24,1085895,Mike Glassic,P,Sr,8,0,2013,11320,East Stroudsburg,197
8,1315597,Andy Brandstetter,OF,Jr,32,7,2014,11620,East Stroudsburg,197
7,1543090,Ian Allen,OF,Fr,40,35,2014,11620,East Stroudsburg,197
25,1422841,John Armbrust,OF,So,20,17,2014,11620,East Stroudsburg,197
9,1543091,Ben Bortz,INF,Fr,26,7,2014,11620,East Stroudsburg,197
32,1085892,Nico Delerme,C,Sr,45,45,2014,11620,East Stroudsburg,197
26,1543096,Nick Espino,OF,Jr,30,12,2014,11620,East Stroudsburg,197
