"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Acebedo, Ryan","So","1987974",2018,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1987974",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Almager, Ryan","Sr","1651147",2018,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1651147",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Amaro, Gabriel","Jr","1987994",2018,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1987994",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Bigley, Jonathon","Sr","1762337",2018,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1762337",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Browning, Chris","Jr","1762346",2018,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1762346",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"DeLeon, James","Jr","1762350",2018,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1762350",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"DeLeon, Ryan","Jr","1762347",2018,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1762347",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Dickerson, Tanner","Sr","1876062",2018,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1876062",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Gallego, Isaac","Fr","1987956",2018,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1987956",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Gravitt, Grant","Fr","1987992",2018,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1987992",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Haros, Justin","Jr","1876058",2018,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1876058",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Hartley, Jett","Fr","1987985",2018,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1987985",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Holt, Justin","Fr","1988005",2018,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1988005",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Jenkins, Jace","Jr","1762344",2018,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1762344",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Loera, Guillermo","Sr","1987963",2018,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1987963",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Luna, Austin","Sr","1651141",2018,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1651141",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Maley, Monty","Jr","1988006",2018,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1988006",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Marett, Peyton","So","1876064",2018,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1876064",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Marquez, Jorge","Fr","1987960",2018,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1987960",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Marquez, Aaron","Jr","1876066",2018,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1876066",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
"Moss, Wesley","Jr","1762342",2018,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=1390&stats_player_seq=1762342",1390,"Sul Ross St.","/team/1390/12973",14825,"ASC",3,12973
