"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Alves, TJ","Fr","2361099",2020,"19","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2361099",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Ayala, Nathan","Jr","1996004",2020,"18","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1996004",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Banas, Kevin","Sr","1892224",2020,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1892224",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Bennett, Brandon","Sr","1995998",2020,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1995998",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Galenski, Tyler","So","2135018",2020,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2135018",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Griffin, Cameron","Sr","2149826",2020,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2149826",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Guilmartin, Josh","Fr","2360620",2020,"28","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2360620",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Howe, Mickey","Jr","1995999",2020,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1995999",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Keaton, Josh","Jr","1995983",2020,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1995983",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Kennedy, Will","Sr","2150424",2020,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2150424",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Krol, Pat","So","2150423",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2150423",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Mullin, Matthew","Jr","1995984",2020,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1995984",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Nohilly, Josh","So","2149809",2020,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2149809",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Pasini, Josh","Sr","1996006",2020,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1996006",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Powell, Kyle","Jr","1996002",2020,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1996002",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Roy, Austin","So","2149810",2020,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2149810",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Scott, Mason","Jr","1996005",2020,"25","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1996005",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Serio, Andrew","Sr","1896724",2020,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1896724",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Slahtosky, Jake","Fr","2353849",2020,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2353849",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Slahtosky, Jason","Fr","2355043",2020,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2355043",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Slane, Thomas","Sr","1892223",2020,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=1892223",532,"Elms","/team/532/15204",888,"NECC",3,15204
"Wesley, Damon","So","2360609",2020,"20","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=532&stats_player_seq=2360609",532,"Elms","/team/532/15204",888,"NECC",3,15204
