"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bacura, Nick","So","2685427",2023,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2685427",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Berring, JonJon","Jr","2488892",2023,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2488892",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Brigman, Dawson","Sr","2112454",2023,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2112454",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Brigman, Coleman","Sr","2330628",2023,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2330628",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Cunningham, Kai","Fr",NA,2023,"21","INF",NA,631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Ellis, Ryan","Fr",NA,2023,"38","P",NA,631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Feikes, Jared","Sr","2331997",2023,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2331997",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Ferroggiaro, Thomas","Fr","2810424",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810424",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Gaudio, Christopher","Fr","2810293",2023,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810293",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Gomez, Brandon","Jr","2810294",2023,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810294",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Gondy, Karthik","So","2695673",2023,"54","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2695673",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Gould, Thomas","So","2693395",2023,"39","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2693395",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Hales, Skylar","Jr","2488906",2023,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2488906",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Hammond, Blake","So","2685380",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2685380",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Harnisch, Jack","Sr","2113524",2023,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2113524",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Heinrich, Jeffrey","Jr","2488900",2023,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2488900",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Hipwell, Robert","So","2681791",2023,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2681791",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Kitchen, Cole","Sr","2330631",2023,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2330631",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Lance, Eamonn","Sr","2330629",2023,"11","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2330629",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Lewis, Jordan","Fr","2810423",2023,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810423",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Lewis, Jared","Fr",NA,2023,"1","INF",NA,631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Luetzow, Johnny","Fr","2810428",2023,"22","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810428",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Manzo, Efrain","Jr","2488893",2023,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2488893",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Morales, Emilio","Jr",NA,2023,"19","C",NA,631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"O'Hara, Michael","Sr","2332031",2023,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2332031",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Padilla, Bryce","Fr","2810431",2023,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810431",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Pappas, Will","Fr",NA,2023,"52","P",NA,631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Pilchard, Cade","Jr","2488898",2023,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2488898",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Putnam, Jake","Jr","2332032",2023,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2332032",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Rockey, Ronald","Fr","2810433",2023,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810433",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Root, Jace","So","2810295",2023,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810295",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Sando, Nick","Sr","2330632",2023,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2330632",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Souza, August","Sr","2332028",2023,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2332028",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Stanley, Nico","So","2685070",2023,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2685070",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Steck, Ben","Jr","2810426",2023,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810426",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Stewart, Henry","Fr","2810437",2023,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810437",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Tarantino, Johnny","Fr","2695881",2023,"40","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2695881",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Thompson, Caden","Fr",NA,2023,"10","INF",NA,631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Williams, Malcolm","So","2681294",2023,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2681294",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
"Wooster, Caden","Fr","2810291",2023,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=631&stats_player_seq=2810291",631,"Santa Clara","/team/631/16340",922,"WCC",1,2023,16340
