"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Bailey, Connor","So","2827616",2024,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2827616",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Brennan, Zach","So","2963251",2024,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963251",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Canterbury, Micah","Fr","2963300",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963300",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Canterbury, Noah","Jr","2668494",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2668494",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Cottle, Caleb","Fr",NA,2024,"40","UT",NA,1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Coursin, Andrew","Jr","2668495",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2668495",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Emory, Luke","Jr","2963304",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963304",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"George, Nick","Fr","2963315",2024,"44","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963315",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Goff, Ryan","Jr","2668490",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2668490",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Gongola, Dylan","Jr","2668496",2024,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2668496",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Gordon, Elias","Jr","2827631",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2827631",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Haskins, Brett","So","2827621",2024,"14","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2827621",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Haskins, Tyler","Sr","2344603",2024,"39","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2344603",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Hines, Cameron","Jr","2963298",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963298",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Hunt, Will","So","2963258",2024,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963258",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Knight, Will","So","2522945",2024,"32","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2522945",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Lopez, Xavier","So",NA,2024,"34","INF",NA,1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Loveday, Zane","So","2827626",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2827626",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Lowther, Grant","So",NA,2024,"26","INF",NA,1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Manley, Andrew","So","2839362",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2839362",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"McClure, Logan","Sr","2827550",2024,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2827550",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"McDade, Evan","Jr","2668511",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2668511",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"McSparran, Conor","Sr","2519403",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2519403",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Moore, Cameron","Fr","2963310",2024,"38","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963310",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Murphy, Kenny","Jr",NA,2024,"37","INF",NA,1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Reep, Quintin","Jr","2668498",2024,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2668498",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Riley, Gunner","Fr",NA,2024,"6","UT",NA,1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Sabatino, Vince","Sr","2131410",2024,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2131410",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Samuels, Liam","Jr","2661854",2024,"30","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2661854",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Schnur, Mac","Fr","2963306",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963306",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Seymour, Alex","Sr","2344605",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2344605",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Sheets, Cameron","Jr","2303745",2024,"1","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2303745",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Sikoski, Caden","Jr","2668516",2024,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2668516",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Smith, Quintin","Jr","2963255",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963255",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Smith, Hudson","So","2827588",2024,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2827588",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Taylor, Ben","Sr","2344590",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2344590",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Tingler, Connor","Fr","2963256",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2963256",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Virgili, Brycen","Jr","2344591",2024,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2344591",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
"Why, Frank","So","2827573",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1076&stats_player_seq=2827573",1076,"Fairmont St.","/team/1076/16580",30183,"MEC",2,2024,16580
