jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
2,1313110,Myles Babitt,OF,Fr,0,0,2012,10942,Academy of Art,30123
27,1212776,James Singzon,C,So,0,0,2012,10942,Academy of Art,30123
21,1212774,Samm Mcalear,P,So,0,0,2012,10942,Academy of Art,30123
6,1313105,Devin Mason,OF,Fr,0,0,2012,10942,Academy of Art,30123
20,1107146,Chris Holmes,INF,Jr,0,0,2012,10942,Academy of Art,30123
28,1313106,Yoshi Uemura,P,Fr,0,0,2012,10942,Academy of Art,30123
13,1212773,Nick Giotta,P,So,0,0,2012,10942,Academy of Art,30123
33,1313107,Nate Gercken,P,Fr,0,0,2012,10942,Academy of Art,30123
30,1316609,Ryan Donahoe,P,Jr,0,0,2012,10942,Academy of Art,30123
26,1212775,Wade Broadstreet,INF,So,0,0,2012,10942,Academy of Art,30123
4,1107145,Stefen Henderson,INF,Jr,0,0,2012,10942,Academy of Art,30123
16,1425753,Joseph Marchini,OF,Fr,50,50,2013,11320,Academy of Art,30123
1,1425745,Jeremy Williams,OF,Fr,32,20,2013,11320,Academy of Art,30123
4,1107145,Stefen Henderson,INF,Sr,50,50,2013,11320,Academy of Art,30123
28,1313106,Yoshi Uemura,P,So,21,1,2013,11320,Academy of Art,30123
27,1212776,James Singzon,C,Jr,31,28,2013,11320,Academy of Art,30123
23,1425756,Dante Redhead,INF,Jr,49,47,2013,11320,Academy of Art,30123
15,1425752,Ryan Ramirez,INF,Jr,49,49,2013,11320,Academy of Art,30123
21,1212774,Samm Mcalear,P,So,14,3,2013,11320,Academy of Art,30123
6,1313105,Devin Mason,OF,So,8,0,2013,11320,Academy of Art,30123
2,1425746,Tino Leite,INF,So,29,29,2013,11320,Academy of Art,30123
13,1212773,Nick Giotta,P,So,13,1,2013,11320,Academy of Art,30123
33,1313107,Nate Gercken,P,So,15,13,2013,11320,Academy of Art,30123
3,1313110,Myles Babitt,OF,So,41,41,2013,11320,Academy of Art,30123
20,1107146,Chris Holmes,INF,Sr,21,17,2013,11320,Academy of Art,30123
12,1425750,Lyle Brackenridge,INF,Jr,50,50,2013,11320,Academy of Art,30123
26,1212775,Wade Broadstreet,INF,Jr,28,21,2013,11320,Academy of Art,30123
8,1425747,Nicholas Boyett,P,Fr,15,11,2013,11320,Academy of Art,30123
30,1316609,Ryan Donahoe,P,Sr,22,2,2013,11320,Academy of Art,30123
9,1425748,Cody Edmunds,INF,Fr,33,22,2013,11320,Academy of Art,30123
7,1425754,Kai Fink,P,Fr,25,2,2013,11320,Academy of Art,30123
14,1425751,Kevin Decker,C,Jr,35,30,2013,11320,Academy of Art,30123
22,1425755,Aaron Garabedian,P,Jr,13,13,2013,11320,Academy of Art,30123
9,1425748,Cody Edmunds,INF,So,31,18,2014,11620,Academy of Art,30123
8,1425747,Nicholas Boyett,P,So,11,6,2014,11620,Academy of Art,30123
12,1425750,Lyle Brackenridge,INF,Sr,46,46,2014,11620,Academy of Art,30123
17,1539898,Maclane Brady,P,Jr,39,27,2014,11620,Academy of Art,30123
16,1539903,Chucky Cavestany,C,Sr,39,36,2014,11620,Academy of Art,30123
14,1425751,Kevin Decker,C,Sr,27,25,2014,11620,Academy of Art,30123
31,1539906,Paul Durbak,P,Jr,11,0,2014,11620,Academy of Art,30123
7,1425754,Kai Fink,P,So,0,0,2014,11620,Academy of Art,30123
33,1313107,Nate Gercken,P,Jr,14,13,2014,11620,Academy of Art,30123
1,1425745,Jeremy Williams,OF,So,0,0,2014,11620,Academy of Art,30123
28,1313106,Yoshi Uemura,P,Jr,17,3,2014,11620,Academy of Art,30123
6,1539896,Jordan Thomas,SS,Jr,46,46,2014,11620,Academy of Art,30123
26,1539902,Daniel Skinner,INF,Jr,45,42,2014,11620,Academy of Art,30123
27,1212776,James Singzon,C,Sr,0,0,2014,11620,Academy of Art,30123
5,1539895,Dylan Rodrigues,P,Fr,15,0,2014,11620,Academy of Art,30123
3,1539893,Daniel Robertson,OF,Jr,34,30,2014,11620,Academy of Art,30123
23,1425756,Dante Redhead,INF,Sr,33,30,2014,11620,Academy of Art,30123
15,1425752,Ryan Ramirez,INF,Sr,44,41,2014,11620,Academy of Art,30123
18,1425753,Joseph Marchini,OF,So,48,48,2014,11620,Academy of Art,30123
19,1539899,Josh Lopez,P,Fr,14,8,2014,11620,Academy of Art,30123
2,1425746,Tino Leite,INF,Jr,0,0,2014,11620,Academy of Art,30123
11,1539897,Alexander Kuisel,P,Fr,12,3,2014,11620,Academy of Art,30123
30,1539905,Drew Keeler,P,Sr,15,0,2014,11620,Academy of Art,30123
4,1539894,Greg Ivory,OF,So,27,16,2014,11620,Academy of Art,30123
21,1539900,Daniel Gutierrez,OF,Fr,37,30,2014,11620,Academy of Art,30123
13,1212773,Nick Giotta,P,Jr,9,3,2014,11620,Academy of Art,30123
22,1425755,Aaron Garabedian,P,Sr,16,9,2014,11620,Academy of Art,30123
24,1539901,Brandon Poulson,P,So,14,0,2014,11620,Academy of Art,30123
10,1313106,Yoshi Uemura,P,Sr,5,2,2015,12080,Academy of Art,30123
2,1652666,Jacoby Barragan,OF,Fr,12,5,2015,12080,Academy of Art,30123
21,1652673,Tyler Strawn,SS,Jr,46,46,2015,12080,Academy of Art,30123
26,1539902,Daniel Skinner,INF,Sr,41,39,2015,12080,Academy of Art,30123
27,1212776,James Singzon,C,Sr,34,31,2015,12080,Academy of Art,30123
3,1539893,Daniel Robertson,OF,Sr,3,3,2015,12080,Academy of Art,30123
18,1425753,Joseph Marchini,OF,Jr,46,46,2015,12080,Academy of Art,30123
20,1539899,Josh Lopez,P,So,12,7,2015,12080,Academy of Art,30123
14,1539897,Alexander Kuisel,P,So,21,7,2015,12080,Academy of Art,30123
12,1539894,Greg Ivory,OF,Jr,45,45,2015,12080,Academy of Art,30123
5,1652668,Brett Adami,3B,Jr,45,38,2015,12080,Academy of Art,30123
24,1652674,Kevin Herron,P,Fr,12,3,2015,12080,Academy of Art,30123
19,1652672,Harrison Greenough,C,Jr,23,7,2015,12080,Academy of Art,30123
51,1652670,Jacob Green,P,Jr,25,0,2015,12080,Academy of Art,30123
13,1212773,Nick Giotta,P,Sr,11,2,2015,12080,Academy of Art,30123
65,1313107,Nate Gercken,P,Sr,14,14,2015,12080,Academy of Art,30123
9,1425748,Cody Edmunds,INF,Jr,44,43,2015,12080,Academy of Art,30123
7,1652669,Nick Del Rosario,INF,Fr,13,0,2015,12080,Academy of Art,30123
4,1539903,Chucky Cavestany,C,Sr,44,44,2015,12080,Academy of Art,30123
8,1539898,Maclane Brady,P,Sr,34,29,2015,12080,Academy of Art,30123
11,1539900,Daniel Gutierrez,OF,So,36,32,2015,12080,Academy of Art,30123
6,1539896,Jordan Thomas,SS,Sr,29,17,2015,12080,Academy of Art,30123
5,1652668,Brett Adami,3B,Sr,43,38,2016,12360,Academy of Art,30123
13,1765252,Takis Thayer,C,Fr,21,5,2016,12360,Academy of Art,30123
51,1765259,Mason Verhees,P,Fr,12,1,2016,12360,Academy of Art,30123
24,1765250,Zack Trueblood,C,Jr,47,47,2016,12360,Academy of Art,30123
21,1652673,Tyler Strawn,SS,Sr,49,49,2016,12360,Academy of Art,30123
11,1765251,Chris Rost,P,Jr,7,5,2016,12360,Academy of Art,30123
8,1765249,Payton Milone,SS,Jr,49,49,2016,12360,Academy of Art,30123
30,1765258,Roman Martinez,P,Fr,17,0,2016,12360,Academy of Art,30123
18,1425753,Joseph Marchini,OF,Sr,40,39,2016,12360,Academy of Art,30123
27,1765256,Michael Maleski,C,N/A,35,22,2016,12360,Academy of Art,30123
4,1765248,Erick Luna,INF,Jr,47,44,2016,12360,Academy of Art,30123
23,1765254,Robert Villanueva,3B,Fr,16,1,2016,12360,Academy of Art,30123
20,1539899,Josh Lopez,P,Jr,18,4,2016,12360,Academy of Art,30123
2,1765246,Cameron Jones,OF,Jr,37,29,2016,12360,Academy of Art,30123
12,1539894,Greg Ivory,OF,Sr,43,40,2016,12360,Academy of Art,30123
16,1765253,Cody Ball,P,Jr,20,3,2016,12360,Academy of Art,30123
19,1652672,Harrison Greenough,C,Sr,17,2,2016,12360,Academy of Art,30123
6,1652666,Jacoby Barragan,OF,So,21,13,2016,12360,Academy of Art,30123
26,1765255,Brett Bovee,P,Jr,14,13,2016,12360,Academy of Art,30123
1,1765245,Taj Dawson,OF,Fr,14,1,2016,12360,Academy of Art,30123
7,1652669,Nick Del Rosario,INF,So,8,0,2016,12360,Academy of Art,30123
9,1425748,Cody Edmunds,INF,Sr,47,47,2016,12360,Academy of Art,30123
14,1539897,Alexander Kuisel,P,Jr,16,14,2016,12360,Academy of Art,30123
3,1765247,Daniel Farfan,INF,Fr,29,23,2016,12360,Academy of Art,30123
15,1652670,Jacob Green,P,Sr,0,0,2016,12360,Academy of Art,30123
26,1765255,Brett Bovee,P,Sr,14,12,2017,12560,Academy of Art,30123
8,1878359,Evan Ray,OF,Jr,35,33,2017,12560,Academy of Art,30123
