jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
99,1199044,Zach Augustine,P,So,0,0,2012,10942,Johns Hopkins,322
36,1091317,Ryan Zakszeki,C,Jr,0,0,2012,10942,Johns Hopkins,322
26,1091315,Chris Wilhelm,INF,Jr,0,0,2012,10942,Johns Hopkins,322
41,1199045,Schaefer Whiteaker,P,So,0,0,2012,10942,Johns Hopkins,322
22,1091314,Adam Weiner,P,Jr,0,0,2012,10942,Johns Hopkins,322
8,1091313,Chris Vonderschmidt,INF,Jr,0,0,2012,10942,Johns Hopkins,322
62,1199040,Frank Schiff,INF,So,0,0,2012,10942,Johns Hopkins,322
85,1318459,Jake Rogers,C,Fr,0,0,2012,10942,Johns Hopkins,322
42,1091306,Louis Ricci,P,Jr,0,0,2012,10942,Johns Hopkins,322
61,1199039,Chris Reilly,P,So,0,0,2012,10942,Johns Hopkins,322
60,1199038,Garrick Prokos,P,So,0,0,2012,10942,Johns Hopkins,322
1,1091305,Kyle Neverman,INF,Jr,0,0,2012,10942,Johns Hopkins,322
59,1199036,John Maxwell,OF,So,0,0,2012,10942,Johns Hopkins,322
24,1091303,Jeff Lynch,1B,Jr,0,0,2012,10942,Johns Hopkins,322
20,1091302,Michael Kanen,INF,Jr,0,0,2012,10942,Johns Hopkins,322
89,1318454,Craig Hoelzer,DH,Fr,0,0,2012,10942,Johns Hopkins,322
64,1199042,Pat Traczykiewicz,OF,So,0,0,2012,10942,Johns Hopkins,322
91,1318452,Thomas Harper,P,Fr,0,0,2012,10942,Johns Hopkins,322
56,1198969,Jonathan Hettleman,INF,So,0,0,2012,10942,Johns Hopkins,322
46,1198961,Ed Bryner,P,So,0,0,2012,10942,Johns Hopkins,322
47,1198962,Cameron Caldwell,1B,So,0,0,2012,10942,Johns Hopkins,322
48,1198963,Richie Carbone,P,So,0,0,2012,10942,Johns Hopkins,322
96,1318447,Matt Daum,C,Fr,0,0,2012,10942,Johns Hopkins,322
10,1199043,Mike Denlinger,OF,So,0,0,2012,10942,Johns Hopkins,322
95,1318448,Justin Drechsel,P,Fr,0,0,2012,10942,Johns Hopkins,322
97,1318446,Christopher Casey,P,Fr,0,0,2012,10942,Johns Hopkins,322
94,1318449,Jacob Enterlin,P,Fr,0,0,2012,10942,Johns Hopkins,322
83,1318461,Harrison Folk,DH,Fr,0,0,2012,10942,Johns Hopkins,322
38,1091298,Jared Frydman,P,Jr,0,0,2012,10942,Johns Hopkins,322
5,1091280,Kevin Gillen,P,Jr,0,0,2012,10942,Johns Hopkins,322
53,1198967,Tyler Goldstein,P,So,0,0,2012,10942,Johns Hopkins,322
51,1198965,Ben Eckroth,INF,So,0,0,2012,10942,Johns Hopkins,322
92,1318451,Michael Grewe,P,Fr,0,0,2012,10942,Johns Hopkins,322
21,1318459,Jake Rogers,C,So,8,1,2013,11320,Johns Hopkins,322
17,1091306,Louis Ricci,P,Sr,20,9,2013,11320,Johns Hopkins,322
34,1199039,Chris Reilly,P,Jr,1,0,2013,11320,Johns Hopkins,322
39,1447236,David Rauber,RF,N/A,1,0,2013,11320,Johns Hopkins,322
44,1199038,Garrick Prokos,P,Jr,4,0,2013,11320,Johns Hopkins,322
1,1091305,Kyle Neverman,INF,Sr,45,44,2013,11320,Johns Hopkins,322
23,1199040,Frank Schiff,INF,Jr,9,2,2013,11320,Johns Hopkins,322
3,1446228,Kyle Metzger,2B,N/A,15,4,2013,11320,Johns Hopkins,322
10,1199043,Mike Denlinger,OF,Jr,44,39,2013,11320,Johns Hopkins,322
6,1446123,Raul Shah,SS,N/A,17,4,2013,11320,Johns Hopkins,322
31,1446230,Trevor Williams,P,N/A,10,2,2013,11320,Johns Hopkins,322
14,1199042,Pat Traczykiewicz,OF,Jr,2,0,2013,11320,Johns Hopkins,322
8,1091313,Chris Vonderschmidt,INF,Sr,27,10,2013,11320,Johns Hopkins,322
21,1446128,Mitch Weaver,DH,N/A,5,2,2013,11320,Johns Hopkins,322
2,1091314,Adam Weiner,P,Sr,44,42,2013,11320,Johns Hopkins,322
27,1199045,Schaefer Whiteaker,P,Jr,6,0,2013,11320,Johns Hopkins,322
26,1091315,Chris Wilhelm,INF,Sr,43,41,2013,11320,Johns Hopkins,322
36,1091317,Ryan Zakszeki,C,Sr,40,39,2013,11320,Johns Hopkins,322
38,1449295,Andrew Zigmont,P,N/A,2,0,2013,11320,Johns Hopkins,322
18,1445986,Colin Mccarthy,PH/RF,N/A,46,44,2013,11320,Johns Hopkins,322
43,1446229,Pete Siciliano,PH,N/A,7,1,2013,11320,Johns Hopkins,322
14,1199036,John Maxwell,OF,Jr,6,1,2013,11320,Johns Hopkins,322
30,1318447,Matt Daum,C,So,9,3,2013,11320,Johns Hopkins,322
24,1091303,Jeff Lynch,1B,Sr,46,46,2013,11320,Johns Hopkins,322
15,1199044,Zach Augustine,P,Jr,17,0,2013,11320,Johns Hopkins,322
13,1198961,Ed Bryner,P,Jr,15,0,2013,11320,Johns Hopkins,322
33,1445987,Carter Burns,P,N/A,11,9,2013,11320,Johns Hopkins,322
