jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
21,1328992,Lucas Davis,P,Fr,0,0,2012,10942,Anna Maria,26
8,1328990,Kevin Wodatch,OF,Jr,0,0,2012,10942,Anna Maria,26
35,1537776,Phil Weihn,P,So,0,0,2012,10942,Anna Maria,26
11,1089641,Carlos Ortiz,INF,Jr,0,0,2012,10942,Anna Maria,26
6,1328989,Brandon Normandin,P,Fr,0,0,2012,10942,Anna Maria,26
4,1205175,Joe Mcneil,P,Jr,0,0,2012,10942,Anna Maria,26
26,1205180,John Sullivan,C,So,0,0,2012,10942,Anna Maria,26
17,1328991,Michael Kilcoyne,C,Fr,0,0,2012,10942,Anna Maria,26
2,1089643,Justin Hyland,INF,Jr,0,0,2012,10942,Anna Maria,26
12,1089644,Mike Guarnieri,OF,Jr,0,0,2012,10942,Anna Maria,26
25,1328994,Padraig Gilman,INF,Jr,0,0,2012,10942,Anna Maria,26
9,1205179,Will Krug,INF,Jr,0,0,2012,10942,Anna Maria,26
6,1328989,Brandon Normandin,P,So,15,10,2013,11320,Anna Maria,26
8,1328990,Kevin Wodatch,OF,Sr,34,34,2013,11320,Anna Maria,26
35,1537776,Phil Weihn,P,Jr,21,0,2013,11320,Anna Maria,26
26,1205180,John Sullivan,C,Jr,35,35,2013,11320,Anna Maria,26
24,1434853,Eric Morrissey,OF,Fr,5,1,2013,11320,Anna Maria,26
31,1537771,Tyler Stuart,P,So,16,7,2013,11320,Anna Maria,26
13,1434849,Anthony Risotti,OF,Fr,29,22,2013,11320,Anna Maria,26
4,1205175,Joe Mcneil,P,Sr,34,34,2013,11320,Anna Maria,26
27,1434854,Andrew Montiverdi,C,Fr,24,21,2013,11320,Anna Maria,26
9,1205179,Will Krug,INF,Sr,18,9,2013,11320,Anna Maria,26
17,1328991,Michael Kilcoyne,C,So,6,3,2013,11320,Anna Maria,26
12,1089644,Mike Guarnieri,OF,Sr,35,35,2013,11320,Anna Maria,26
25,1328994,Padraig Gilman,INF,Sr,35,35,2013,11320,Anna Maria,26
1,1434838,Julian Diaz,INF,Fr,30,29,2013,11320,Anna Maria,26
21,1328992,Lucas Davis,P,So,17,12,2013,11320,Anna Maria,26
23,1434852,Patrick Bradanese,C,Fr,14,13,2013,11320,Anna Maria,26
14,1434851,Jeffrey Larochelle,P,Fr,5,0,2013,11320,Anna Maria,26
2,1089643,Justin Hyland,INF,Sr,34,34,2013,11320,Anna Maria,26
1,1434838,Julian Diaz,INF,So,15,12,2014,11620,Anna Maria,26
13,1537766,William Adamo,P,Fr,6,0,2014,11620,Anna Maria,26
18,1537770,Corey Andrade,1B,Jr,29,29,2014,11620,Anna Maria,26
7,1537761,Shawn Callahan,INF,Fr,2,0,2014,11620,Anna Maria,26
10,1537763,Joshua Creamer,INF,Fr,29,29,2014,11620,Anna Maria,26
21,1328992,Lucas Davis,P,Jr,11,6,2014,11620,Anna Maria,26
14,1537767,Joseph Fahey,OF,Fr,17,13,2014,11620,Anna Maria,26
23,1537773,David Julian,OF,Jr,26,26,2014,11620,Anna Maria,26
17,1328991,Michael Kilcoyne,C,Jr,10,5,2014,11620,Anna Maria,26
12,1537765,Matthew Leahey,INF,So,28,21,2014,11620,Anna Maria,26
15,1537768,Gregory Mcgoldrick,P,Fr,7,0,2014,11620,Anna Maria,26
22,1537772,Corey Mcnair,INF,Fr,25,24,2014,11620,Anna Maria,26
27,1434854,Andrew Montiverdi,C,So,12,8,2014,11620,Anna Maria,26
8,1537762,Collin O'Meara,C,Fr,13,8,2014,11620,Anna Maria,26
2,1089641,Carlos Ortiz,SS,Sr,28,28,2014,11620,Anna Maria,26
28,1537775,Jonathan Roy,INF,Fr,28,28,2014,11620,Anna Maria,26
19,1537771,Tyler Stuart,P,Jr,10,6,2014,11620,Anna Maria,26
26,1205180,John Sullivan,OF,Sr,29,29,2014,11620,Anna Maria,26
30,1537776,Phil Weihn,P,Sr,9,5,2014,11620,Anna Maria,26
5,1537760,Camden Frederick,INF,Fr,18,3,2014,11620,Anna Maria,26
16,1537769,Andrew Sawyer,P,Fr,8,5,2014,11620,Anna Maria,26
3,1660359,Jourdon Wydra,C,Fr,21,20,2015,12080,Anna Maria,26
26,1660347,William Bishop,C,Sr,4,2,2015,12080,Anna Maria,26
28,1537775,Jonathan Roy,INF,So,21,18,2015,12080,Anna Maria,26
15,1660358,Liam Pickett,OF,Fr,25,23,2015,12080,Anna Maria,26
16,1660357,Zach Parker,P,So,9,0,2015,12080,Anna Maria,26
4,1660356,Brent Millard,INF,Fr,2,0,2015,12080,Anna Maria,26
