"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Adamo, Nic","Sr","2499724",2024,"28","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2499724",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
"Adelman, Jonathan","Fr","2950941",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2950941",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
"Alexander, Matt","Jr","2676951",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2676951",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
"Carroll, Graeme","Sr","2499736",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2499736",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
"Chiaravallo, Michael","Fr","2950945",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2950945",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
"Corson, Jacob","Sr","2499684",2024,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2499684",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
"DeLaney, Ryan","So","2812267",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2812267",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
"Dunn, Tyler","Jr","2676957",2024,"15","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2676957",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
"Facinelli, Ryan","So","2812246",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2812246",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
"Firestein, Ethan","So","2812247",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=83&stats_player_seq=2812247",83,"Bucknell","/team/83/16580",838,"Patriot",1,2024,16580
