"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Acuna, James","Fr","1874651",2017,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1874651",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Balta, A.J.","Jr","1546146",2017,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1546146",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Bennett, Jake","Sr","1753448",2017,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1753448",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Bennett, Jacob","So","1753447",2017,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1753447",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Breshears, Carson","So","1644212",2017,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1644212",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Carranza, Isaiah","So","1753449",2017,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1753449",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Drees, Jason","Fr","1874652",2017,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1874652",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Duncan, Tristan","Fr","1874653",2017,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1874653",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Dyer, Matthew","Fr","1874654",2017,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1874654",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Goldfarb, Jakob","Jr","1644226",2017,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1644226",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Heggen, Slade","So","1644228",2017,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1644228",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Hobaica, Jesse","Jr","1874655",2017,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1874655",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Kasser, Kyle","Jr","1644230",2017,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1644230",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Kearney, Declan","Fr",NA,2017,"30","P",NA,529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Kelly, Parker","So","1753450",2017,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1753450",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
"Matthews, Gabe","Fr","1874657",2017,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=529&stats_player_seq=1874657",529,"Oregon","/team/529/12560",905,"Pac-12",1,12560
