"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ayers, Andrew","Sr","1093378",2013,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1093378",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Blumer, Scott","Fr",NA,2013,"34","P",NA,102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Burcham, Scotty","So","1315617",2013,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315617",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Cederquist, Clay","Sr","1315618",2013,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315618",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Chadwick, Dallas","Jr","1218355",2013,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1218355",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Creel, Brandon","Sr","1315621",2013,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315621",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Del Grande, David","Jr","1315623",2013,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315623",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Dillon, Justin","Fr","1421559",2013,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1421559",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Fitchett, Alex","Fr","1421560",2013,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1421560",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Fujinaka, Dane","So","1315625",2013,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315625",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Greenwood, Hunter","Jr","1218375",2013,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1218375",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Hampton, Jason","Jr","1093393",2013,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1093393",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Higley, Justin","Jr","1218377",2013,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1218377",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Hoelzen, Tyler","Sr","1315630",2013,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315630",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Hoskins, Rhys","So","1315631",2013,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315631",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Hugaert, Blake","Jr","1421561",2013,"26","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1421561",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Kraemer, Garrett","So","1315635",2013,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315635",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Leitao, Brennan","So","1315636",2013,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315636",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Lewis, Chris","Fr","1315637",2013,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1315637",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
"Locke, Ryan","Fr","1421562",2013,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=102&stats_player_seq=1421562",102,"Sacramento St.","/team/102/11320",923,"WAC",1,11320
