jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
26,1105746,Dylan Vogt,P,Jr,25,0,2012,10942,Nebraska,463
16,1322755,Chris Williams,,N/A,0,0,2012,10942,Nebraska,463
40,1216022,Sam Stucky,C,Sr,13,8,2012,10942,Nebraska,463
36,1301783,Jeff Stovall,P,Fr,10,0,2012,10942,Nebraska,463
39,1301787,Richard Stock,C,Jr,52,48,2012,10942,Nebraska,463
50,1320711,Dexter Spitsnogle,P,Sr,8,5,2012,10942,Nebraska,463
20,1105744,Josh Scheffert,OF,Jr,50,44,2012,10942,Nebraska,463
11,1301786,Rich Sanguinetti,OF,Jr,55,54,2012,10942,Nebraska,463
4,1216015,Michael Pritchard,OF,So,57,53,2012,10942,Nebraska,463
44,1216023,Brandon Pierce,P,So,23,6,2012,10942,Nebraska,463
7,1105738,Bryan Peters,2B,Jr,30,23,2012,10942,Nebraska,463
21,1105745,Tyler Niederklein,P,Jr,19,2,2012,10942,Nebraska,463
30,1105747,Tom Lemke,P,Jr,14,8,2012,10942,Nebraska,463
31,1301776,Kyle Kubat,P,Fr,15,8,2012,10942,Nebraska,463
14,997231,Kale Kiser,OF,Sr,54,47,2012,10942,Nebraska,463
32,1216018,Tyler King,P,So,27,2,2012,10942,Nebraska,463
5,1301784,Quentin Urban,OF,Fr,0,0,2012,10942,Nebraska,463
9,1301775,Pat Kelly,SS,Fr,45,41,2012,10942,Nebraska,463
18,1301771,Aaron Bummer,P,Fr,20,0,2012,10942,Nebraska,463
46,1320710,Ty Kildow,OF,So,23,5,2012,10942,Nebraska,463
13,997226,Cory Burleson,C,Sr,44,38,2012,10942,Nebraska,463
34,1301772,Austin Christensen,P,Fr,0,0,2012,10942,Nebraska,463
2,1105737,Chad Christensen,OF,Jr,57,57,2012,10942,Nebraska,463
24,1322754,Khiry Cooper,,N/A,0,0,2012,10942,Nebraska,463
41,1301773,Austin Darby,OF,Fr,42,35,2012,10942,Nebraska,463
19,1105742,Luke Bublitz,P,So,21,0,2012,10942,Nebraska,463
45,1313461,Taylor Fish,C,Fr,0,0,2012,10942,Nebraska,463
10,1105740,Kurt Farmer,3B,Jr,25,19,2012,10942,Nebraska,463
3,997229,Kash Kalkowski,1B,Jr,48,42,2012,10942,Nebraska,463
55,1301785,Travis Huber,P,Jr,20,0,2012,10942,Nebraska,463
23,1216017,Jon Keller,P,So,13,10,2012,10942,Nebraska,463
22,1301774,Blake Headley,INF,Fr,25,8,2012,10942,Nebraska,463
