"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Allen, Andrew","So","2506440",2022,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=2506440",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
"Anderson, Jack","Jr","2305686",2022,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=2305686",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
"Andreyko, Logan","Fr","2661189",2022,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=2661189",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
"Armstrong, Tre","Sr","1977183",2022,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=1977183",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
"Bouma, Willem","Sr","2119412",2022,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=2119412",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
"Brewer, Jackson","Fr","2661178",2022,"33","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=2661178",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
"Carinci, Zack","So","2506439",2022,"31","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=2506439",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
"Christie, RJ","Jr","2305699",2022,"11","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=2305699",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
"Demetris, Tim","So","2506441",2022,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=2506441",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
"Denove, Nick","Sr","2119445",2022,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=122&stats_player_seq=2119445",122,"CWRU","/team/122/15860",1471,"UAA",3,2022,15860
