"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aggostini, George","Sr","1446761",2015,"5","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446761",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Andrade, Tyler","Sr","1558035",2015,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558035",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Bent, George","Jr","1446760",2015,"3","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446760",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Bouchard, Tucker","So","1558445",2015,"55","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558445",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Britton, Ryan","N/A","1670185",2015,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1670185",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Budion, Richard","Jr","1446773",2015,"48","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446773",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Cacciola, Taylor","Jr","1446774",2015,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446774",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Callahan, Sean","So","1558447",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558447",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Chouinard, Aaron","Jr","1446770",2015,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446770",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Clark, Brian","Jr","1446763",2015,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446763",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Colella, Steve","Jr","1558467",2015,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558467",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Courier, Zach","N/A","1670550",2015,"8","CF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1670550",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Cranston, Jimmy","Sr","1331464",2015,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1331464",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Cronin, Matt","N/A","1669206",2015,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1669206",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"DeMedeiros, Cory","Sr","1558036",2015,"24","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558036",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Eldridge, Evan","So","1558446",2015,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558446",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Farias, Nate","Sr","1331462",2015,"4","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1331462",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Fickert, Josh","N/A","1669205",2015,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1669205",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Frazier, Randall","N/A","1671640",2015,"17","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1671640",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Fuller, Nick","Sr","1446775",2015,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446775",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Garvey, Kyle","So","1558578",2015,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558578",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Gendron, Chance","N/A","1670551",2015,"6","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1670551",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Gonzalez, Andy","N/A","1669192",2015,"14","LF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1669192",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Handel, Brett","Jr","1446767",2015,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446767",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Harrington, Jack","N/A","1670184",2015,"16","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1670184",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Kantardzic, Ervin","N/A","1669203",2015,"11","PR","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1669203",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Kelley, Ethan","Sr","1558037",2015,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558037",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Lodge, Benjamin","N/A","1669839",2015,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1669839",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Mahoney, Paul","Jr","1446771",2015,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446771",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Medeiros, Ryan","Sr","1331473",2015,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1331473",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Monteiro, Ben","Sr","1558034",2015,"7","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558034",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Newton, Alex","Sr","1331466",2015,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1331466",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"O'Neill, Josh","N/A","1669195",2015,"2","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1669195",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Pinney, Shawn","N/A","1671913",2015,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1671913",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Polignone, Brandon","N/A","1670183",2015,"27","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1670183",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Russell, Matt","Jr","1446766",2015,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1446766",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Savage, Ted","So","1558577",2015,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1558577",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
"Shaw, Connor","Jr","1776028",2015,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=656&stats_player_seq=1776028",656,"UMass Dartmouth","/team/656/12080",867,"Little East",3,12080
