"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ballantyne, Harry","Fr","1532474",2014,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532474",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Carlson, Chance","Fr","1532513",2014,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532513",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Castillo, Dillan","Fr","1534020",2014,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1534020",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Denison, Ryan","Fr","1532510",2014,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532510",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Flanders, Josh","So","1426941",2014,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1426941",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Foss, Hunter","Fr","1532472",2014,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532472",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Gillette, Nick","Sr","1211652",2014,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1211652",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Hartman, Steve","So","1426942",2014,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1426942",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Herdle, Seth","Fr","1532478",2014,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532478",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Jobe, Blake","So","1426943",2014,"24","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1426943",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Kostelny, Joey","So","1441818",2014,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1441818",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Lawson, Garrett","Fr","1532508",2014,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532508",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Matity, Jonathan","Fr","1532511",2014,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532511",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Northenscold, Zach","Fr",NA,2014,"9","OF",NA,30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Payton, KJ","Fr","1532512",2014,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532512",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Peikes, Justin","Fr",NA,2014,"14","INF",NA,30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Rowe, Brady","So","1426960",2014,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1426960",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Schnabel, Berend","Fr","1532471",2014,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532471",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Sharp, Zack","So","1426961",2014,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1426961",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Shetler, Truman","Sr","1311186",2014,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1311186",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Smartnick, Rob","So","1426896",2014,"48","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1426896",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Sorenson, Reed","So","1532506",2014,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532506",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Tarver, Jacob","Fr","1532509",2014,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532509",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Tate, Matthew","Fr","1532475",2014,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532475",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Taylor, Daryl","Jr","1532507",2014,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532507",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
"Walker, Travis","Fr","1532476",2014,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=30035&stats_player_seq=1532476",30035,"Crown (MN)","/team/30035/11620",30115,"UMAC",3,11620
