"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allen, Dalton","Jr","1648001",2017,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1648001",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Ashland, Kris","Sr","1533163",2017,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1533163",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Baier, Sam","Fr","1866580",2017,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1866580",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Barry, Lucas","Jr","1648014",2017,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1648014",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Beals, Alex","Sr","1533178",2017,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1533178",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Blank, Jacob","Jr","1648015",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1648015",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Brandt, Michael","So","1648016",2017,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1648016",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Campbell, Jared","Fr","1866584",2017,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1866584",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Dahlke, Derek","So","1648017",2017,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1648017",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Dibble, Zach","Sr","1866577",2017,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1866577",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Eigenmann, Rafael","Sr","1751593",2017,"16","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1751593",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Elfrink, Jasper","Fr","1751598",2017,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1751598",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Field, Tyler","Sr","1533180",2017,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1533180",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Graff, Michael","Jr","1533186",2017,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1533186",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Hamilton, Ryan","Sr","1533187",2017,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1533187",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Hanson, Nick","So","1751596",2017,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1751596",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Hanson, Aaron","Fr","1866582",2017,"32","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1866582",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Helgeson, Ryan","Jr","1648019",2017,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1648019",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Herman, Trent","Jr","1866604",2017,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1866604",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"James, Jacob","Sr","1533191",2017,"23","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1533191",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Johnson, Riley","Fr","1866583",2017,"34","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1866583",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Ladd, Aiden","Fr","1866588",2017,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1866588",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
"Larson, Joey","Fr","1866578",2017,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=41&stats_player_seq=1866578",41,"Augustana (SD)","/team/41/12560",12853,"NSIC",2,12560
