"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arens, Bob","Jr","1213092",2014,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1213092",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Ashford, Ray","Jr","1528219",2014,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1528219",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Baker, Tyler","Jr","1308354",2014,"17","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1308354",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Bayliff, Garrett","Sr","1082758",2014,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1082758",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Biechler, Reagan","Fr","1528211",2014,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1528211",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Bobbit, Cody","Jr","1417792",2014,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1417792",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Bright, Austin","Fr",NA,2014,"29","P",NA,782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Brummett, Garrett","So","1417796",2014,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1417796",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Burns, Michael","Fr","1528220",2014,"42","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1528220",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Dearman, Tanner","So","1417789",2014,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1417789",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Elam, Cale","Sr","1213081",2014,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1213081",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Gardner, Kris","Jr","1213086",2014,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1213086",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Gardner, Austin","Fr","1528213",2014,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1528213",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Gillaspie, Casey","Jr","1308353",2014,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1308353",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Green, Micah","Sr","1082759",2014,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1082759",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Haddox, Joe","So","1417799",2014,"36","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1417799",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Harbutz, Erik","Sr","1082760",2014,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1082760",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Kihle, Daniel","So","1417794",2014,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1417794",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Kimbrel, Brandon","Jr","1528216",2014,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1528216",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Kirk, Tanner","So","1417790",2014,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1417790",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Koeiman, Zair","Jr","1528210",2014,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1528210",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"LaBrie, Aaron","Sr","1082756",2014,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1082756",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Ladwig, A.J.","Jr","1308357",2014,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1308357",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Looney, TJ","Jr","1528217",2014,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1528217",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"McIntyre, Mitch","Fr","1528212",2014,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1528212",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Mucha, Mikel","Jr","1308352",2014,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1308352",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
"Palmer, Drew","Sr","1417795",2014,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=782&stats_player_seq=1417795",782,"Wichita St.","/team/782/11620",884,"MVC",1,11620
