jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
31,1671487,Cody Ziegler,C,N/A,0,0,2015,12080,Okla. Baptist,30202
30,1671519,Jinny Parra,P,N/A,0,0,2015,12080,Okla. Baptist,30202
4,1671488,Ryan Joyce,CF,N/A,0,0,2015,12080,Okla. Baptist,30202
12,1671486,Felipe Gonzalez,1B,N/A,0,0,2015,12080,Okla. Baptist,30202
34,1671489,Chad Bennett,P,N/A,0,0,2015,12080,Okla. Baptist,30202
29,1671518,Brad Adams,P,N/A,0,0,2015,12080,Okla. Baptist,30202
18,1671768,Thompson,P,N/A,0,0,2015,12080,Okla. Baptist,30202
31,1671487,Cody Ziegler,C,Fr,44,40,2016,12360,Okla. Baptist,30202
15,1770813,Blake Whitehead,P,N/A,11,1,2016,12360,Okla. Baptist,30202
5,1765515,Austin Whitaker,C,N/A,16,8,2016,12360,Okla. Baptist,30202
18,1671768,Thompson,P,Fr,13,13,2016,12360,Okla. Baptist,30202
21,1770810,Thaddaeus Rhodes,RF,N/A,4,0,2016,12360,Okla. Baptist,30202
30,1671519,Jinny Parra,P,Fr,13,13,2016,12360,Okla. Baptist,30202
13,1765512,Kevin Olmeda,2B,N/A,43,43,2016,12360,Okla. Baptist,30202
8,1765507,Kyle Abblitt,3B,N/A,39,35,2016,12360,Okla. Baptist,30202
25,1766543,Carson Mcpherson,P,N/A,13,10,2016,12360,Okla. Baptist,30202
6,1765511,Joseph Moran,LF,N/A,48,48,2016,12360,Okla. Baptist,30202
26,1765508,Brandon Cuddy,1B,N/A,48,48,2016,12360,Okla. Baptist,30202
7,1765506,Dustyn Cook,SS,N/A,44,44,2016,12360,Okla. Baptist,30202
34,1671489,Chad Bennett,P,Fr,12,8,2016,12360,Okla. Baptist,30202
29,1671518,Brad Adams,P,Fr,20,0,2016,12360,Okla. Baptist,30202
22,1765510,Austin Cooper,PR,N/A,27,4,2016,12360,Okla. Baptist,30202
12,1671486,Felipe Gonzalez,1B,Fr,48,48,2016,12360,Okla. Baptist,30202
40,1765513,Mike Gould,P,N/A,15,3,2016,12360,Okla. Baptist,30202
14,1770811,Landon Harper,LF,N/A,3,0,2016,12360,Okla. Baptist,30202
3,1765509,Hunter Heath,RF,N/A,48,48,2016,12360,Okla. Baptist,30202
4,1671488,Ryan Joyce,CF,Fr,42,42,2016,12360,Okla. Baptist,30202
11,1765514,Trevor Ezell,PH/3B,N/A,35,24,2016,12360,Okla. Baptist,30202
6,1765511,Joseph Moran,OF,Sr,45,44,2017,12560,Okla. Baptist,30202
37,1874191,Jace Wilkins,P,So,10,0,2017,12560,Okla. Baptist,30202
15,1770813,Blake Whitehead,P,Sr,14,5,2017,12560,Okla. Baptist,30202
4,1765515,Austin Whitaker,C,So,28,10,2017,12560,Okla. Baptist,30202
21,1874190,Josh Timms,OF,Jr,46,46,2017,12560,Okla. Baptist,30202
18,1874189,Trevor Tanner,C,Fr,1,0,2017,12560,Okla. Baptist,30202
20,1874188,Caleb Stull,C,Fr,0,0,2017,12560,Okla. Baptist,30202
30,1671519,Jinny Parra,P,Sr,13,12,2017,12560,Okla. Baptist,30202
27,1874186,Aj Merkel,P,Jr,13,6,2017,12560,Okla. Baptist,30202
13,1765512,Kevin Olmeda,2B,Sr,47,47,2017,12560,Okla. Baptist,30202
3,1765509,Hunter Heath,OF,Sr,41,41,2017,12560,Okla. Baptist,30202
8,1765507,Kyle Abblitt,3B,Sr,24,9,2017,12560,Okla. Baptist,30202
29,1671518,Brad Adams,P,Sr,18,0,2017,12560,Okla. Baptist,30202
25,1766543,Carson Mcpherson,P,Sr,14,10,2017,12560,Okla. Baptist,30202
16,1874177,Caleb Bly,P,Fr,0,0,2017,12560,Okla. Baptist,30202
12,1874178,Nick Burnham,P,Jr,41,27,2017,12560,Okla. Baptist,30202
7,1765506,Dustyn Cook,SS,Sr,46,46,2017,12560,Okla. Baptist,30202
22,1765510,Austin Cooper,OF,So,14,0,2017,12560,Okla. Baptist,30202
1,1874176,Brett Berghammer,OF,Jr,44,44,2017,12560,Okla. Baptist,30202
4,1874180,Zach Fowler,P,Jr,13,6,2017,12560,Okla. Baptist,30202
11,1874181,Zane Gelphman,INF,Jr,47,46,2017,12560,Okla. Baptist,30202
24,1874182,Bryan Geurkink,INF,Fr,0,0,2017,12560,Okla. Baptist,30202
23,1874183,Tyler Gibson,P,Sr,16,8,2017,12560,Okla. Baptist,30202
9,1874184,Juan Gonzalez,C,Jr,43,42,2017,12560,Okla. Baptist,30202
14,1770811,Landon Harper,OF,So,5,0,2017,12560,Okla. Baptist,30202
34,1874179,Bob English,P,Fr,29,21,2017,12560,Okla. Baptist,30202
37,1991680,Hudson Pearson,P,Jr,10,0,2018,12973,Okla. Baptist,30202
25,1990697,Thomas Shroder,P,Jr,21,3,2018,12973,Okla. Baptist,30202
30,1874188,Caleb Stull,C,So,4,0,2018,12973,Okla. Baptist,30202
18,1874189,Trevor Tanner,C,So,3,0,2018,12973,Okla. Baptist,30202
37,1874191,Jace Wilkins,P,Jr,0,0,2018,12973,Okla. Baptist,30202
3,1990688,Roy Verdejo,RF,Jr,8,6,2018,12973,Okla. Baptist,30202
4,1765515,Austin Whitaker,C,Jr,0,0,2018,12973,Okla. Baptist,30202
28,1990699,Mychal Yarbor,P,Sr,18,13,2018,12973,Okla. Baptist,30202
27,1874186,Aj Merkel,P,Sr,1,1,2018,12973,Okla. Baptist,30202
21,1874190,Josh Timms,OF,Sr,49,49,2018,12973,Okla. Baptist,30202
6,1990694,Garrett Mckee,2B,Jr,47,47,2018,12973,Okla. Baptist,30202
13,1991678,Matt Poulin,C,Sr,36,32,2018,12973,Okla. Baptist,30202
32,1991677,Pj Harris,1B,Jr,47,45,2018,12973,Okla. Baptist,30202
8,1990690,Brock Carter,DH,Jr,37,23,2018,12973,Okla. Baptist,30202
12,1874178,Nick Burnham,P,Sr,9,0,2018,12973,Okla. Baptist,30202
16,1874177,Caleb Bly,P,So,22,9,2018,12973,Okla. Baptist,30202
26,1997093,Kaden Betsch,PH,Jr,9,2,2018,12973,Okla. Baptist,30202
