jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1087906,Emmett Ackerlund,OF,Jr,0,0,2012,10942,George Fox,1094
14,1433909,Matthew Zeller,OF,So,0,0,2012,10942,George Fox,1094
35,1305888,Tom Zarosinski,P,Fr,0,0,2012,10942,George Fox,1094
8,1433925,Timothy Williams,OF,Sr,0,0,2012,10942,George Fox,1094
44,1305871,Sean Eberhardt,P,Fr,0,0,2012,10942,George Fox,1094
20,1198211,Derek Dixon,1B,So,0,0,2012,10942,George Fox,1094
45,1305884,Ian Skiles,INF,Fr,0,0,2012,10942,George Fox,1094
6,1433906,Jared Chase,OF,Jr,0,0,2012,10942,George Fox,1094
38,1305865,Ian Buckles,P,Fr,0,0,2012,10942,George Fox,1094
3,1198198,Derek Blankenship,INF,So,0,0,2012,10942,George Fox,1094
27,1305864,Nick Benish,C,Fr,0,0,2012,10942,George Fox,1094
48,1198210,Kyle Albertson,P,So,0,0,2012,10942,George Fox,1094
13,1305867,Danny Clifford,1B,So,0,0,2012,10942,George Fox,1094
16,1433918,Kadyn Nannini,OF,Fr,16,5,2013,11320,George Fox,1094
18,1433920,Alex Keenan,P,Sr,16,0,2013,11320,George Fox,1094
33,1433933,Eric Kittleson,P,Sr,12,4,2013,11320,George Fox,1094
12,1433914,Gabe Louthan,OF,Fr,13,0,2013,11320,George Fox,1094
14,1433916,Robert Mcintosh,INF,Fr,4,0,2013,11320,George Fox,1094
1,1433903,Zach Miller,INF,Sr,38,38,2013,11320,George Fox,1094
35,1433935,Matt Preston,P,Fr,1,0,2013,11320,George Fox,1094
30,1305888,Tom Zarosinski,P,Jr,12,12,2013,11320,George Fox,1094
37,1433936,Kyle Kirwan,1B,Sr,11,3,2013,11320,George Fox,1094
6,1305884,Ian Skiles,INF,Jr,6,0,2013,11320,George Fox,1094
26,1539250,Brandon Sutton,INF,Sr,3,0,2013,11320,George Fox,1094
24,1433925,Timothy Williams,OF,Sr,38,37,2013,11320,George Fox,1094
34,1433934,Jacob Woehler,1B,Fr,2,0,2013,11320,George Fox,1094
31,1433932,Taylor Johnson,C,So,12,3,2013,11320,George Fox,1094
7,1433909,Matthew Zeller,OF,Jr,36,35,2013,11320,George Fox,1094
25,1539253,Josh Rapacz,C,Sr,33,31,2013,11320,George Fox,1094
