"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Abdullah, Solomon","Fr","2959443",2024,"49","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2959443",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Abdullah, Simon","So","2816085",2024,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2816085",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Ahrens, Sean","So","2816083",2024,"15","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2816083",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Ajjan, Tommy","Jr","2498623",2024,"39","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2498623",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Anderson, Elyjah","Fr","2959442",2024,"48","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2959442",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Beidler, Kaden","Fr",NA,2024,"20","C",NA,966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Bon Tempo, Nick","Sr","2513618",2024,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2513618",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Booker, Nadell","Sr","2508919",2024,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2508919",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Bruno, Anthony","Jr","2816084",2024,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2816084",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Cajigas, Jet","Fr","2959423",2024,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2959423",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Conroy, Will","So","2486948",2024,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2486948",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Curley, Hunter","Sr","2305998",2024,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2305998",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Diaz, Gabe","Jr","2669813",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2669813",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Donchez, Matt","Sr","2496302",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2496302",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Dormer, Jadon","Jr",NA,2024,"18","P",NA,966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Dougherty, Patrick","Fr","2959437",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2959437",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Dovidio, Jack","Sr","2360698",2024,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2360698",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Drucker, Aviv","So","2816091",2024,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2816091",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Goeke, Sage","So","2816097",2024,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2816097",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Griffith, Solomon","Sr","2363633",2024,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2363633",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Hamrick, Gregory","So","2508910",2024,"25","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2508910",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Hinkle, Luke","Fr","2959440",2024,"37","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2959440",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Hurst, Trevor","So","2672314",2024,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2672314",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Kincs, Gavin","So","2815996",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2815996",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Kumar, Joseph","Sr","2508901",2024,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2508901",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Laraia, Trevor","Sr","2508904",2024,"14","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2508904",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Marshall, Gabe","Jr","2673511",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2673511",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Massielo, Justin","Sr","2305957",2024,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2305957",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"McCullagh, Michael","Jr","2959435",2024,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2959435",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Murphy, Griffin","Jr","2673490",2024,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2673490",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Nebel, Cameron","Jr","2662813",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2662813",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Pace, Jason","So","2816092",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2816092",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Pallante, Emilio","Sr","2508902",2024,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2508902",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
"Pecorilli, Drew","Sr","2508908",2024,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=966&stats_player_seq=2508908",966,"Arcadia","/team/966/16580",28745,"MAC Freedom",3,2024,16580
