"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Albright, Ian","Fr","1432564",2013,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=11538&stats_player_seq=1432564",11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
"Augustine, Eric","Fr",NA,2013,"32","INF",NA,11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
"Becker, Jacob","Jr","1193836",2013,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=11538&stats_player_seq=1193836",11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
"Berger, Robert","Jr","1328961",2013,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=11538&stats_player_seq=1328961",11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
"Bugger, Ross","Jr","1193838",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=11538&stats_player_seq=1193838",11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
"Carel, Zach","Fr","1432747",2013,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=11538&stats_player_seq=1432747",11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
"Carter, Tanner","Fr","1432566",2013,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=11538&stats_player_seq=1432566",11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
"Celeslie, Jack","Jr","1328951",2013,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=11538&stats_player_seq=1328951",11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
"Cross, Kyle","So","1432567",2013,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=11538&stats_player_seq=1432567",11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
"Dubach, Brendan","Fr","1432568",2013,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=11538&stats_player_seq=1432568",11538,"Fontbonne","/team/11538/11320",12974,"SLIAC",3,11320
