jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
19,1094304,Dan Witkus,C,Jr,0,0,2012,10942,Blackburn,64
25,1329305,Jacob Baalman,P,Fr,0,0,2012,10942,Blackburn,64
1,1329293,Andrew Williams,INF,Fr,0,0,2012,10942,Blackburn,64
13,1329299,Luis Velez,OF,Fr,0,0,2012,10942,Blackburn,64
7,1329295,Cody Meyer,1B,Jr,0,0,2012,10942,Blackburn,64
16,1329303,Marcus Kelly,P,Fr,0,0,2012,10942,Blackburn,64
10,1329297,Jon Lowry,P,Fr,0,0,2012,10942,Blackburn,64
5,1195144,Donny Fuhrhop,OF,So,0,0,2012,10942,Blackburn,64
4,1195143,Cody Flowers,INF,So,0,0,2012,10942,Blackburn,64
17,1329300,Jacob Conder,OF,Fr,0,0,2012,10942,Blackburn,64
2,1329294,Vinnie Birk,INF,Fr,0,0,2012,10942,Blackburn,64
6,1329292,Ben Beckwith,INF,Fr,0,0,2012,10942,Blackburn,64
8,1329296,Zach Heilig,INF,Fr,0,0,2012,10942,Blackburn,64
9,1094298,Cody Unser,P,Jr,24,20,2013,11320,Blackburn,64
12,1446967,Aaron Moody,INF,Fr,29,27,2013,11320,Blackburn,64
21,1446966,Jose Osorio,C,So,27,25,2013,11320,Blackburn,64
17,1446970,Caleb Schupbach,P,Jr,10,7,2013,11320,Blackburn,64
13,1329299,Luis Velez,OF,So,13,5,2013,11320,Blackburn,64
19,1094304,Dan Witkus,C,Sr,22,18,2013,11320,Blackburn,64
1,1329293,Andrew Williams,INF,So,5,1,2013,11320,Blackburn,64
26,1448914,,P,N/A,7,1,2013,11320,Blackburn,64
18,1449012,,PH,N/A,3,0,2013,11320,Blackburn,64
11,1446969,Matt Mokriakow,OF,Fr,33,31,2013,11320,Blackburn,64
20,1446964,Josh Voigtlander,OF,Jr,28,24,2013,11320,Blackburn,64
10,1329297,Jon Lowry,P,So,26,23,2013,11320,Blackburn,64
7,1329295,Cody Meyer,1B,Sr,18,13,2013,11320,Blackburn,64
25,1448606,Jared Jones,P,Fr,13,4,2013,11320,Blackburn,64
16,1329303,Marcus Kelly,P,So,4,0,2013,11320,Blackburn,64
6,1329292,Ben Beckwith,INF,So,9,1,2013,11320,Blackburn,64
3,1329294,Vinnie Birk,INF,So,32,26,2013,11320,Blackburn,64
24,1329305,Jacob Baalman,P,So,6,4,2013,11320,Blackburn,64
15,1329300,Jacob Conder,OF,So,25,21,2013,11320,Blackburn,64
4,1195143,Cody Flowers,INF,Jr,31,31,2013,11320,Blackburn,64
2,1195142,Franklin Bush,SS,Jr,36,36,2013,11320,Blackburn,64
14,1448604,Tyler Gosnell,P,Fr,9,0,2013,11320,Blackburn,64
8,1329296,Zach Heilig,INF,So,5,0,2013,11320,Blackburn,64
29,1448605,Tim Hillis,P,Fr,8,1,2013,11320,Blackburn,64
28,1446971,Kaycee Jones,P,Fr,9,4,2013,11320,Blackburn,64
5,1195144,Donny Fuhrhop,OF,Jr,36,36,2013,11320,Blackburn,64
28,1446971,Kaycee Jones,P,So,0,0,2014,11620,Blackburn,64
26,1551273,Anthony Lucchesi,P,N/A,6,1,2014,11620,Blackburn,64
7,1329295,Cody Meyer,P,N/A,18,6,2014,11620,Blackburn,64
10,1329297,Jon Lowry,P,Jr,27,26,2014,11620,Blackburn,64
16,1329303,Marcus Kelly,P,Jr,0,0,2014,11620,Blackburn,64
25,1448606,Jared Jones,P,So,20,9,2014,11620,Blackburn,64
4,1195143,Cody Flowers,INF,Sr,37,37,2014,11620,Blackburn,64
8,1329296,Zach Heilig,INF,Jr,0,0,2014,11620,Blackburn,64
19,1559754,Hathaway,P,N/A,2,1,2014,11620,Blackburn,64
14,1448604,Tyler Gosnell,P,So,21,1,2014,11620,Blackburn,64
5,1195144,Donny Fuhrhop,OF,Sr,24,24,2014,11620,Blackburn,64
15,1329300,Jacob Conder,OF,Jr,11,8,2014,11620,Blackburn,64
30,1559344,Coe,P,N/A,2,0,2014,11620,Blackburn,64
11,1446969,Matt Mokriakow,OF,So,40,39,2014,11620,Blackburn,64
18,1448605,Tim Hillis,P,So,17,7,2014,11620,Blackburn,64
2,1446967,Aaron Moody,INF,So,38,38,2014,11620,Blackburn,64
16,1551403,Doug Matas,PR/DH,N/A,28,23,2014,11620,Blackburn,64
33,1559441,Ruckman,PR,N/A,1,0,2014,11620,Blackburn,64
8,1195142,Franklin Bush,SS,Sr,38,38,2014,11620,Blackburn,64
24,1329305,Jacob Baalman,P,Jr,10,9,2014,11620,Blackburn,64
6,1329292,Ben Beckwith,INF,Jr,16,7,2014,11620,Blackburn,64
3,1329294,Vinnie Birk,INF,Jr,31,31,2014,11620,Blackburn,64
26,1448914,,P,Fr,0,0,2014,11620,Blackburn,64
18,1449012,,PH,Fr,0,0,2014,11620,Blackburn,64
1,1329293,Andrew Williams,INF,Jr,6,0,2014,11620,Blackburn,64
20,1446964,Josh Voigtlander,OF,Sr,35,33,2014,11620,Blackburn,64
13,1329299,Luis Velez,OF,Jr,15,6,2014,11620,Blackburn,64
9,1094298,Cody Unser,P,Sr,0,0,2014,11620,Blackburn,64
27,1551479,Joey Szerletich,PH,N/A,10,6,2014,11620,Blackburn,64
28,1558207,Mitch Snyder,P,N/A,7,0,2014,11620,Blackburn,64
12,1552525,R. Smith,C,N/A,10,7,2014,11620,Blackburn,64
9,1551272,Forrest Smith,PH,N/A,11,3,2014,11620,Blackburn,64
17,1446970,Caleb Schupbach,P,Sr,17,7,2014,11620,Blackburn,64
21,1446966,Jose Osorio,C,Jr,31,29,2014,11620,Blackburn,64
29,1559343,Bouse,PH,N/A,5,1,2014,11620,Blackburn,64
26,1448914,,P,So,0,0,2015,12080,Blackburn,64
6,1329292,Ben Beckwith,INF,Sr,13,8,2015,12080,Blackburn,64
26,1551273,Anthony Lucchesi,P,Fr,0,0,2015,12080,Blackburn,64
19,1670981,Jarrett Luckett,P,N/A,11,2,2015,12080,Blackburn,64
4,1551403,Doug Matas,PR/DH,Fr,34,28,2015,12080,Blackburn,64
7,1329295,Cody Meyer,P,Fr,0,0,2015,12080,Blackburn,64
11,1446969,Matt Mokriakow,OF,Jr,40,40,2015,12080,Blackburn,64
2,1446967,Aaron Moody,INF,Jr,39,39,2015,12080,Blackburn,64
9,1670982,Tyler Morgan,P,N/A,10,7,2015,12080,Blackburn,64
28,1672503,Seth Olson,1B,N/A,1,0,2015,12080,Blackburn,64
21,1446966,Jose Osorio,C,Sr,22,20,2015,12080,Blackburn,64
33,1559441,Ruckman,PR,Fr,0,0,2015,12080,Blackburn,64
12,1552525,R. Smith,C,Fr,0,0,2015,12080,Blackburn,64
9,1551272,Forrest Smith,PH,Fr,0,0,2015,12080,Blackburn,64
28,1558207,Mitch Snyder,P,Fr,0,0,2015,12080,Blackburn,64
7,1551479,Joey Szerletich,PH,Fr,26,21,2015,12080,Blackburn,64
13,1329299,Luis Velez,OF,Sr,10,6,2015,12080,Blackburn,64
30,1672502,Jacob Whitcomb,P,N/A,2,0,2015,12080,Blackburn,64
5,1329293,Andrew Williams,INF,Sr,8,1,2015,12080,Blackburn,64
17,1329297,Jon Lowry,P,Sr,28,27,2015,12080,Blackburn,64
1,1668656,Shane Lewis,PH,N/A,36,34,2015,12080,Blackburn,64
32,1668655,Klipfel,CF,N/A,25,19,2015,12080,Blackburn,64
16,1329303,Marcus Kelly,P,Sr,5,1,2015,12080,Blackburn,64
3,1329294,Vinnie Birk,INF,Sr,38,38,2015,12080,Blackburn,64
29,1559343,Bouse,PH,Fr,0,0,2015,12080,Blackburn,64
26,1195147,Bradley,RF,N/A,2,1,2015,12080,Blackburn,64
30,1559344,Coe,P,Fr,0,0,2015,12080,Blackburn,64
15,1329300,Jacob Conder,OF,Sr,0,0,2015,12080,Blackburn,64
12,1668664,Doria,PH,N/A,32,23,2015,12080,Blackburn,64
8,1668657,Tyler Durand,DH,N/A,26,15,2015,12080,Blackburn,64
29,1672504,Robert Fagg,C,N/A,1,0,2015,12080,Blackburn,64
24,1329305,Jacob Baalman,P,Sr,10,7,2015,12080,Blackburn,64
14,1448604,Tyler Gosnell,P,Jr,13,2,2015,12080,Blackburn,64
8,1329296,Zach Heilig,INF,Sr,0,0,2015,12080,Blackburn,64
20,1668658,Dillon Hensley,P,N/A,14,0,2015,12080,Blackburn,64
10,1668654,Brock Hill,SS,N/A,29,29,2015,12080,Blackburn,64
18,1448605,Tim Hillis,P,Jr,5,5,2015,12080,Blackburn,64
15,1671991,J.P. Hobbs,LF,N/A,5,0,2015,12080,Blackburn,64
27,1671133,Walter Jarvis,PH/LF,N/A,9,2,2015,12080,Blackburn,64
25,1448606,Jared Jones,P,Jr,21,17,2015,12080,Blackburn,64
28,1446971,Kaycee Jones,P,Jr,0,0,2015,12080,Blackburn,64
19,1559754,Hathaway,P,Fr,0,0,2015,12080,Blackburn,64
18,1449012,,PH,So,0,0,2015,12080,Blackburn,64
16,1775903,Ethan Childers,P,Fr,0,0,2016,12360,Blackburn,64
16,1775909,Reed Rusten,P,So,8,4,2016,12360,Blackburn,64
35,1775912,Brady Wilkinson,P,Fr,21,13,2016,12360,Blackburn,64
31,1672502,Jacob Whitcomb,P,So,0,0,2016,12360,Blackburn,64
7,1551479,Joey Szerletich,C,Jr,38,37,2016,12360,Blackburn,64
5,1775901,Brandon Smith,INF,So,33,29,2016,12360,Blackburn,64
21,1775906,Jarrett Sandlin,P,So,10,9,2016,12360,Blackburn,64
32,1775910,David Salaiz,P,Fr,14,0,2016,12360,Blackburn,64
18,1775905,Parker Ramaker,OF,Jr,9,1,2016,12360,Blackburn,64
6,1672503,Seth Olson,INF,So,0,0,2016,12360,Blackburn,64
4,1775900,John Nance,C,Fr,5,0,2016,12360,Blackburn,64
17,1775904,Chris Morrison,INF,Fr,24,21,2016,12360,Blackburn,64
2,1446967,Aaron Moody,OF,Sr,38,38,2016,12360,Blackburn,64
11,1446969,Matt Mokriakow,OF,Sr,40,40,2016,12360,Blackburn,64
34,1775911,Brad Mckellop,P,Fr,4,1,2016,12360,Blackburn,64
9,1670982,Tyler Morgan,P,So,11,10,2016,12360,Blackburn,64
15,1775902,Jake Lochhead,P,So,7,3,2016,12360,Blackburn,64
8,1668657,Tyler Durand,INF,So,33,33,2016,12360,Blackburn,64
26,1775907,John Esparza,P,Jr,0,0,2016,12360,Blackburn,64
29,1672504,Robert Fagg,C,Jr,1,0,2016,12360,Blackburn,64
28,1775908,Dalton Fisher,C,Fr,9,5,2016,12360,Blackburn,64
13,1670981,Jarrett Luckett,P,Sr,11,10,2016,12360,Blackburn,64
20,1668658,Dillon Hensley,P,So,20,0,2016,12360,Blackburn,64
14,1448604,Tyler Gosnell,P,Sr,16,2,2016,12360,Blackburn,64
24,1671991,J.P. Hobbs,OF,Jr,4,0,2016,12360,Blackburn,64
1,1775899,Hunter Howie,INF,Fr,2,0,2016,12360,Blackburn,64
27,1671133,Walter Jarvis,OF,So,30,28,2016,12360,Blackburn,64
25,1448606,Jared Jones,1B,Sr,39,39,2016,12360,Blackburn,64
3,1668656,Shane Lewis,INF,So,39,39,2016,12360,Blackburn,64
10,1668654,Brock Hill,SS,Sr,38,38,2016,12360,Blackburn,64
17,1775904,Chris Morrison,INF,So,3,0,2017,12560,Blackburn,64
20,1775906,Jarrett Sandlin,P,Jr,15,10,2017,12560,Blackburn,64
4,1775900,John Nance,C,So,1,0,2017,12560,Blackburn,64
6,1672503,Seth Olson,INF,Jr,0,0,2017,12560,Blackburn,64
25,1775905,Parker Ramaker,OF,Sr,19,13,2017,12560,Blackburn,64
6,1894277,Rj Rios,2B,Fr,30,22,2017,12560,Blackburn,64
32,1775910,David Salaiz,P,So,1,1,2017,12560,Blackburn,64
32,1895861,Lowell Schwartz,P,So,3,0,2017,12560,Blackburn,64
16,1775909,Reed Rusten,P,Jr,0,0,2017,12560,Blackburn,64
5,1775901,Brandon Smith,INF,Jr,38,38,2017,12560,Blackburn,64
12,1894280,Jonathan Stepp,P,So,9,7,2017,12560,Blackburn,64
31,1896660,Blake Sutton,DH,Fr,2,0,2017,12560,Blackburn,64
7,1551479,Joey Szerletich,C,Sr,35,33,2017,12560,Blackburn,64
31,1672502,Jacob Whitcomb,P,Jr,0,0,2017,12560,Blackburn,64
35,1775912,Brady Wilkinson,P,So,28,25,2017,12560,Blackburn,64
9,1670982,Tyler Morgan,P,Jr,0,0,2017,12560,Blackburn,64
17,1894281,Kyler Sherrill,P,Fr,7,1,2017,12560,Blackburn,64
34,1775911,Brad Mckellop,P,So,0,0,2017,12560,Blackburn,64
4,1896074,Austin Presley,PH,Fr,4,0,2017,12560,Blackburn,64
13,1894617,Ryan Lopez,1B,Fr,15,6,2017,12560,Blackburn,64
33,1896413,Blayten Maga,SS,Fr,16,16,2017,12560,Blackburn,64
30,1775903,Ethan Childers,P,So,0,0,2017,12560,Blackburn,64
1,1894278,Gregorio Costilla,CF,Fr,14,12,2017,12560,Blackburn,64
8,1668657,Tyler Durand,INF,Jr,37,37,2017,12560,Blackburn,64
26,1775907,John Esparza,P,Sr,1,0,2017,12560,Blackburn,64
29,1672504,Robert Fagg,C,Sr,0,0,2017,12560,Blackburn,64
28,1775908,Dalton Fisher,C,So,5,3,2017,12560,Blackburn,64
10,1894275,Aj Gill,3B,Fr,36,36,2017,12560,Blackburn,64
16,1894276,Richard Cardenas,RF,Fr,22,18,2017,12560,Blackburn,64
2,1668658,Dillon Hensley,P,Jr,18,0,2017,12560,Blackburn,64
24,1671991,J.P. Hobbs,OF,Sr,24,19,2017,12560,Blackburn,64
1,1775899,Hunter Howie,INF,So,0,0,2017,12560,Blackburn,64
27,1671133,Walter Jarvis,OF,Jr,33,31,2017,12560,Blackburn,64
3,1668656,Shane Lewis,INF,Jr,38,38,2017,12560,Blackburn,64
15,1775902,Jake Lochhead,P,Jr,10,7,2017,12560,Blackburn,64
30,1894279,Sammy Gordon,P,Fr,11,5,2017,12560,Blackburn,64
17,1775904,Chris Morrison,INF,Jr,0,0,2018,12973,Blackburn,64
4,1775900,John Nance,C,Jr,0,0,2018,12973,Blackburn,64
6,1672503,Seth Olson,INF,Sr,0,0,2018,12973,Blackburn,64
1,2004946,Christian Padilla,2B,Fr,30,26,2018,12973,Blackburn,64
4,1896074,Austin Presley,PH,So,6,2,2018,12973,Blackburn,64
6,1894277,Rj Rios,2B,So,0,0,2018,12973,Blackburn,64
16,1775909,Reed Rusten,P,Sr,0,0,2018,12973,Blackburn,64
32,1775910,David Salaiz,P,Jr,0,0,2018,12973,Blackburn,64
23,2011725,W. Seaton,P,Fr,1,0,2018,12973,Blackburn,64
10,1895861,Lowell Schwartz,P,Jr,11,1,2018,12973,Blackburn,64
17,1894281,Kyler Sherrill,P,So,6,1,2018,12973,Blackburn,64
