"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Barham, Jonathan","So","2471897",2022,"34","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=2471897",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
"Barton, Mac","Fr","2655743",2022,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=2655743",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
"Bowen, Darren","Jr","2307719",2022,"25","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=2307719",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
"Bowes, Tyler","So","2459708",2022,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=2459708",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
"Bradley, Jake","Fr","2655803",2022,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=2655803",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
"Brown, Moses","Fr","2659976",2022,"46","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=2659976",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
"Chisum, Matthew","So","2483358",2022,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=2483358",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
"Cox, Connor","So","2483348",2022,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=2483348",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
"Dixon, Bobby","Sr","1980455",2022,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=1980455",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
"Faulkner, Spencer","Jr","2307757",2022,"2","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15860&org_id=537&stats_player_seq=2307757",537,"UNC Pembroke","/team/537/15860",4423,"Conference Carolinas",2,2022,15860
