jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1556475,Tim Leathersich,P,N/A,3,3,2014,11620,Houghton,30160
38,1556362,Tommy Walker,3B,N/A,10,8,2014,11620,Houghton,30160
4,1556437,Unverdorben,3B,N/A,9,8,2014,11620,Houghton,30160
6,1556357,Enrico Sukhdeo,2B,N/A,10,10,2014,11620,Houghton,30160
14,1559797,Robert Schmidt,2B,N/A,0,0,2014,11620,Houghton,30160
8,1556361,Brett Rapan,LF,N/A,12,9,2014,11620,Houghton,30160
15,1556363,Patrick Parsons,1B,N/A,5,5,2014,11620,Houghton,30160
13,1556474,Jens Omdal,LF,N/A,5,2,2014,11620,Houghton,30160
32,1556477,C. Muise,P,N/A,6,0,2014,11620,Houghton,30160
5,1557234,Ned Monthie,P,N/A,1,1,2014,11620,Houghton,30160
36,1556365,Christopher Mckay,CF,N/A,12,12,2014,11620,Houghton,30160
28,1557890,Kevin Cassar,P,N/A,3,1,2014,11620,Houghton,30160
9,1557889,Jared Knowlton,P,N/A,3,2,2014,11620,Houghton,30160
17,1556359,Michael Knapp,SS,N/A,12,12,2014,11620,Houghton,30160
22,1556438,Garret Kirkpatrick,C,N/A,8,7,2014,11620,Houghton,30160
7,1556360,Michael Kerr,RF,N/A,12,12,2014,11620,Houghton,30160
35,1559682,Tanner Hoffman,PR,N/A,0,0,2014,11620,Houghton,30160
12,1556364,Bryan Hodge,C,N/A,10,8,2014,11620,Houghton,30160
19,1556366,Alexander Gowing,P,N/A,4,2,2014,11620,Houghton,30160
20,1556439,J. Gilligan,1B,N/A,10,7,2014,11620,Houghton,30160
24,1556367,Kyle Flemington,P,N/A,4,0,2014,11620,Houghton,30160
16,1556358,Seth Cornell,DH,N/A,12,11,2014,11620,Houghton,30160
21,1557233,Benjamin Langdon,1B,N/A,2,0,2014,11620,Houghton,30160
29,1670293,L Camac,P,N/A,3,0,2015,12080,Houghton,30160
14,1670292,Trent Buckley,DH,N/A,2,0,2015,12080,Houghton,30160
38,1556362,Tommy Walker,3B,Fr,0,0,2015,12080,Houghton,30160
28,1557890,Kevin Cassar,P,Fr,11,8,2015,12080,Houghton,30160
4,1665331,Joel Clabaugh,P,N/A,8,2,2015,12080,Houghton,30160
6,1556357,Enrico Sukhdeo,2B,Fr,39,38,2015,12080,Houghton,30160
10,1559797,Robert Schmidt,2B,Fr,8,0,2015,12080,Houghton,30160
8,1556361,Brett Rapan,LF,Fr,30,24,2015,12080,Houghton,30160
30,1556363,Patrick Parsons,1B,Fr,31,28,2015,12080,Houghton,30160
