"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bahen, Jack","Jr","1884228",2019,"30","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1884228",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Blueberg, Chase","Sr","1995319",2019,"47","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995319",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Boyd, Jeremiah","Fr","2116004",2019,"33","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2116004",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Branch, Russ","Jr","1884236",2019,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1884236",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Burke, Matt","Fr","2115982",2019,"32","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2115982",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Byrd, Tannor","Jr","1884233",2019,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1884233",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Cook, Johnny","Fr","2115977",2019,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2115977",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Dean, Jackson","Jr","1884229",2019,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1884229",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Dearman, Clark","Fr","2116003",2019,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2116003",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Durden, Andrew","So","1995302",2019,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995302",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Fowler, Reagan","So","1995303",2019,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995303",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Greco, Rob","So","1995320",2019,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995320",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Grover, Hunter","Jr","1884225",2019,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1884225",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Guimbarda, Nick","Sr","1769509",2019,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1769509",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Harpalani, Maxx","So","1995304",2019,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995304",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Jones, Garrett","Jr","2115996",2019,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2115996",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Livingston, Andrew","Jr","2116009",2019,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2116009",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Marcelli, Jimmy","Jr","2115993",2019,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2115993",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Matthews, Luke","Fr","2115984",2019,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2115984",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"McDonald, Jimmy","Jr","2116002",2019,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2116002",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"McNamara, Patrick","So","1995325",2019,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995325",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Miles, Eric","Jr","1884232",2019,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1884232",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Mitchell, Graham","Jr","2115983",2019,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2115983",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Norton, Matt","Jr","2116001",2019,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2116001",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Owens, Cade","Fr","2116000",2019,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2116000",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Paradis, Austin","So","1995321",2019,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995321",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Phelps, Payton","So","2115985",2019,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2115985",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Rasberry, Zacchaeus","Jr","2115976",2019,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2115976",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Rice, Jake","Jr","2116007",2019,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2116007",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Smith, Ashby","Fr","2115997",2019,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=2115997",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Springs, Colton","Sr","1769512",2019,"45","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1769512",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Stoneking, Grayson","So","1995322",2019,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995322",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"Varga, Michael","Sr","1995323",2019,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995323",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
"White, Jonathan","Sr","1995326",2019,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1320&stats_player_seq=1995326",1320,"Presbyterian","/team/1320/15204",826,"Big South",1,15204
