jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1663250,Jack Williams,OF,Fr,4,0,2015,12080,Hood,8404
25,1663264,Tyler Heffner,P,Fr,1,0,2015,12080,Hood,8404
19,1663258,Kole Hearn,P,Fr,9,2,2015,12080,Hood,8404
28,1663267,Josh Gall,C,Fr,39,39,2015,12080,Hood,8404
7,1663247,Drake Friend,INF,Fr,33,29,2015,12080,Hood,8404
4,1663244,Jake Franke,P,Fr,9,5,2015,12080,Hood,8404
15,1663254,Cameron Fitzgerald,P,Fr,9,7,2015,12080,Hood,8404
22,1663261,Cam Esposito,OF,Fr,37,33,2015,12080,Hood,8404
17,1663256,Tyler Erney,OF,Fr,14,13,2015,12080,Hood,8404
8,1663248,Sean Counterman,C,So,7,2,2015,12080,Hood,8404
16,1663255,Justin Cosing,OF,Fr,10,6,2015,12080,Hood,8404
11,1663251,Tyler Cook,INF,Fr,33,31,2015,12080,Hood,8404
21,1663260,Andrew Catone,P,Fr,11,8,2015,12080,Hood,8404
2,1663242,John Cartegena,INF,Fr,35,35,2015,12080,Hood,8404
37,1663274,Nick Campbell,P,Fr,1,0,2015,12080,Hood,8404
40,1663277,Ryan Atkinson,P,Fr,11,8,2015,12080,Hood,8404
27,1663266,Michael Hernandez,P,Fr,27,20,2015,12080,Hood,8404
9,1663249,Dylan Johnson,P,Fr,39,39,2015,12080,Hood,8404
34,1663271,Blake Krisan,P,Fr,12,0,2015,12080,Hood,8404
13,1663252,Noah Lipman,OF,Fr,1,0,2015,12080,Hood,8404
18,1663257,Eric Turner,INF,Fr,6,1,2015,12080,Hood,8404
39,1663276,Matt Tonkavitch,INF,Fr,3,0,2015,12080,Hood,8404
3,1663243,Matthias Teufel,OF,Fr,3,0,2015,12080,Hood,8404
36,1663273,Jackson Slotterback,P,Fr,11,1,2015,12080,Hood,8404
23,1663262,Chris Shriver,OF,So,26,24,2015,12080,Hood,8404
32,1663269,Bryan Shira,P,Fr,5,3,2015,12080,Hood,8404
30,1663268,Travis Schweizer,P,Fr,16,3,2015,12080,Hood,8404
5,1663245,Brooks Warrenfeltz,INF,Fr,35,35,2015,12080,Hood,8404
24,1663263,Zach Scheuerman,C,Fr,14,9,2015,12080,Hood,8404
38,1663275,Nat Puryear,INF,Jr,18,9,2015,12080,Hood,8404
6,1663246,Josh Porter,P,Fr,2,0,2015,12080,Hood,8404
33,1663270,Alex Peters,P,Fr,4,0,2015,12080,Hood,8404
35,1663272,Daniel Patterson,OF,Fr,12,5,2015,12080,Hood,8404
20,1663259,Stefan Miller,OF,Fr,7,0,2015,12080,Hood,8404
14,1663253,Nick Meyer,INF,Fr,13,5,2015,12080,Hood,8404
26,1663265,Josh Matthews,P,Fr,3,0,2015,12080,Hood,8404
1,1663241,Paul Quattrone,OF,Fr,23,13,2015,12080,Hood,8404
10,1663250,Jack Williams,OF,So,7,0,2016,12360,Hood,8404
33,1757125,Mike Amatucci,INF,Fr,2,0,2016,12360,Hood,8404
18,1663257,Eric Turner,INF,So,4,1,2016,12360,Hood,8404
37,1757130,Connor Henniges,P,Fr,14,0,2016,12360,Hood,8404
25,1663264,Tyler Heffner,P,So,1,0,2016,12360,Hood,8404
19,1663258,Kole Hearn,P,So,6,1,2016,12360,Hood,8404
28,1663267,Josh Gall,C,So,39,38,2016,12360,Hood,8404
