"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Armstrong, Donovan","Fr","2971037",2024,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971037",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Behrman, Aiden","Fr","2971064",2024,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971064",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Bobek, Timmy","Jr","2684618",2024,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2684618",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Bowman, Blake","So","2826871",2024,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2826871",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Bragg, Gavin","Fr","2971043",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971043",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Brubaker-Flood, Jack","Fr","2971020",2024,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971020",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Collier, Keyon","Fr","2971045",2024,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971045",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Davis, Jacob","Fr","2971047",2024,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971047",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Dehan, Tyler","Jr","2684600",2024,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2684600",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Gase, Josh","Jr","2971061",2024,"37","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971061",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Gase, Jaron","Jr","2971056",2024,"35","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971056",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Gephart, Connor","So","2971035",2024,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971035",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Gipson, Aerion","So","2974051",2024,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2974051",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Gregg, Gunner","Jr","2684612",2024,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2684612",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Hall, Justin","So","2827246",2024,"21","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2827246",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Hammerstein, John","Sr","2495348",2024,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2495348",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Hecklinger, Erik","So","2826867",2024,"99","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2826867",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Hild, Jacob","Jr","2684602",2024,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2684602",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Hudson, Logan","Fr","2971059",2024,"36","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971059",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Iserman, Alex","So","2827249",2024,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2827249",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Kelly, Gabriel","Fr","2971049",2024,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971049",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Kennon, Carter","Fr","2971052",2024,"28","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971052",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Kita, Greg","So","2826804",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2826804",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Kunkel, Logan","Jr","2684617",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2684617",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Long, Garret","So","2826868",2024,"9","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2826868",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Marquez, Elisa","So","2971022",2024,"3","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971022",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Martinez, Jacob","Fr","2971055",2024,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971055",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Murdock, Trent","Sr","2495339",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2495339",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"O'Neil, Joseph","So","2827178",2024,"32","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2827178",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Reckner, Ryan","So","2827176",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2827176",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Rodriguez III, Alex","Jr","2971028",2024,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971028",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Roever, Mitchell","Sr","2495341",2024,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2495341",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Russo, Jeremy","Sr","2495338",2024,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2495338",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Sickmiller, Tyler","Jr","2684607",2024,"19","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2684607",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Stokoe, Zach","Fr","2971065",2024,"42","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2971065",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Taylor, Demarius","Jr","2684611",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2684611",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"VanderLeest, Kolbe","So","2827250",2024,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2827250",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Varga, Jeff","Jr","2684615",2024,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2684615",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Villanueva, Orlando","Fr",NA,2024,"38","INF",NA,1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Waithe, Reece","So","2827177",2024,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=1050&stats_player_seq=2827177",1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Warren, Naveon","Fr",NA,2024,"30","INF",NA,1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
"Yue, Nick","Fr",NA,2024,"43","INF",NA,1050,"Defiance","/team/1050/16580",9174,"HCAC",3,2024,16580
