jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
15,1548845,Ashton Cox,C,Fr,8,0,2014,11620,Gardner-Webb,1092
18,1217488,Scott Coleman,3B,Sr,55,55,2014,11620,Gardner-Webb,1092
4,1324572,Alex Newman,OF,Jr,42,27,2014,11620,Gardner-Webb,1092
3,1439305,Jj Nazzaro,OF,Sr,54,54,2014,11620,Gardner-Webb,1092
5,1439299,Scott Van Der Poel,OF,So,2,0,2015,12080,Gardner-Webb,1092
29,1439308,Tyler Best,INF,Jr,46,38,2015,12080,Gardner-Webb,1092
32,1324577,Mitch Warner,P,Sr,17,9,2015,12080,Gardner-Webb,1092
36,1439307,Jacob Walker,INF,Jr,36,22,2015,12080,Gardner-Webb,1092
37,1548850,Jeremy Walker,P,So,14,12,2015,12080,Gardner-Webb,1092
33,1548849,Paul Trick,INF,So,34,21,2015,12080,Gardner-Webb,1092
8,1548848,Collin Thacker,C,So,50,46,2015,12080,Gardner-Webb,1092
25,1324575,Brantley Smith,C,Sr,23,10,2015,12080,Gardner-Webb,1092
18,1548549,Matt Simmons,3B,So,45,35,2015,12080,Gardner-Webb,1092
24,1548847,Wil Sellers,P,Fr,17,0,2015,12080,Gardner-Webb,1092
9,1324574,Henry Rundio,OF,Sr,49,44,2015,12080,Gardner-Webb,1092
23,1548846,Gage Parham,INF,So,24,9,2015,12080,Gardner-Webb,1092
21,1439302,Andrew Massey,P,So,19,0,2015,12080,Gardner-Webb,1092
3,1660458,Landon Letchworth,P,Fr,8,0,2015,12080,Gardner-Webb,1092
34,1660462,Luke Kaesmeyer,2B,Fr,16,4,2015,12080,Gardner-Webb,1092
11,1324570,Scott Johnson,INF,Sr,52,50,2015,12080,Gardner-Webb,1092
42,1660465,Chase Arrington,C,Fr,7,0,2015,12080,Gardner-Webb,1092
1,1439297,Evan Hyett,C,Jr,31,10,2015,12080,Gardner-Webb,1092
16,1439301,Blair Huggins,C,Jr,38,26,2015,12080,Gardner-Webb,1092
6,1324567,Ryan Hodge,INF,Sr,53,53,2015,12080,Gardner-Webb,1092
30,1324566,Beau Hilton,P,Sr,17,1,2015,12080,Gardner-Webb,1092
38,1660463,Barrett Hennings,C,Fr,0,0,2015,12080,Gardner-Webb,1092
17,1217491,Erik Heiligenstadt,P,Sr,14,13,2015,12080,Gardner-Webb,1092
4,1439303,Brad Haymes,P,Jr,17,3,2015,12080,Gardner-Webb,1092
14,1660460,Bradley Hallman,P,Fr,20,1,2015,12080,Gardner-Webb,1092
26,1660461,Patrick Graham,1B,Jr,37,22,2015,12080,Gardner-Webb,1092
19,1324563,Stephen Gilmore,P,Sr,9,1,2015,12080,Gardner-Webb,1092
35,1439304,Sam Fulginiti,1B,Sr,45,45,2015,12080,Gardner-Webb,1092
40,1324562,Matt Fraudin,P,Sr,14,13,2015,12080,Gardner-Webb,1092
10,1439306,Taylor Fisher,OF,Jr,31,9,2015,12080,Gardner-Webb,1092
31,1324559,Will Canady,OF,Jr,34,19,2015,12080,Gardner-Webb,1092
39,1660464,Ryan Boelter,P,Jr,16,0,2015,12080,Gardner-Webb,1092
12,1660459,Jd Huggins,OF,Fr,32,14,2015,12080,Gardner-Webb,1092
2,1548550,Easton Welch,P,So,0,0,2015,12080,Gardner-Webb,1092
42,1660465,Chase Arrington,C,So,2,0,2016,12360,Gardner-Webb,1092
35,1774233,Chandler Redmond,INF,Fr,40,19,2016,12360,Gardner-Webb,1092
37,1548850,Jeremy Walker,P,Jr,15,15,2016,12360,Gardner-Webb,1092
36,1439307,Jacob Walker,INF,Sr,31,15,2016,12360,Gardner-Webb,1092
33,1548849,Paul Trick,INF,Jr,58,58,2016,12360,Gardner-Webb,1092
17,1774236,Jarrett Thompson,P,Fr,13,0,2016,12360,Gardner-Webb,1092
8,1548848,Collin Thacker,C,Jr,58,58,2016,12360,Gardner-Webb,1092
9,1774235,Danny Sullivan,INF,Jr,58,58,2016,12360,Gardner-Webb,1092
20,1774234,Aaron Stewart,P,Fr,7,2,2016,12360,Gardner-Webb,1092
18,1548549,Matt Simmons,3B,Jr,48,31,2016,12360,Gardner-Webb,1092
24,1548847,Wil Sellers,P,So,25,0,2016,12360,Gardner-Webb,1092
23,1548846,Gage Parham,INF,Jr,14,1,2016,12360,Gardner-Webb,1092
25,1774232,Patrick Morton,P,Fr,5,0,2016,12360,Gardner-Webb,1092
19,1774231,Peyton Mcguire,P,Fr,11,1,2016,12360,Gardner-Webb,1092
21,1439302,Andrew Massey,P,Jr,24,9,2016,12360,Gardner-Webb,1092
5,1660462,Luke Kaesmeyer,2B,So,1,0,2016,12360,Gardner-Webb,1092
3,1774229,Eric Jones,INF,Fr,37,25,2016,12360,Gardner-Webb,1092
15,1774230,Justin Kunz,C,Fr,43,37,2016,12360,Gardner-Webb,1092
34,1774227,Patrick Jackson,INF,Fr,0,0,2016,12360,Gardner-Webb,1092
29,1439308,Tyler Best,INF,Sr,51,48,2016,12360,Gardner-Webb,1092
39,1660464,Ryan Boelter,P,Sr,19,6,2016,12360,Gardner-Webb,1092
31,1324559,Will Canady,OF,Sr,16,1,2016,12360,Gardner-Webb,1092
6,1774223,Chris Clary,OF,Fr,39,3,2016,12360,Gardner-Webb,1092
10,1439306,Taylor Fisher,OF,Sr,54,53,2016,12360,Gardner-Webb,1092
32,1774228,Tyler Johnson,P,Fr,16,0,2016,12360,Gardner-Webb,1092
26,1660461,Patrick Graham,1B,Sr,57,55,2016,12360,Gardner-Webb,1092
14,1660460,Bradley Hallman,P,So,16,11,2016,12360,Gardner-Webb,1092
2,1774224,Mason Fox,OF,Fr,51,33,2016,12360,Gardner-Webb,1092
13,1660463,Barrett Hennings,C,So,1,0,2016,12360,Gardner-Webb,1092
40,1774226,Corey Howard,P,So,0,0,2016,12360,Gardner-Webb,1092
12,1660459,Jd Huggins,OF,So,0,0,2016,12360,Gardner-Webb,1092
16,1439301,Blair Huggins,C,Sr,36,25,2016,12360,Gardner-Webb,1092
1,1439297,Evan Hyett,C,Sr,27,1,2016,12360,Gardner-Webb,1092
4,1439303,Brad Haymes,P,Sr,15,15,2016,12360,Gardner-Webb,1092
11,1884495,Landon Mitchell,P,Fr,15,12,2017,12560,Gardner-Webb,1092
18,1548549,Matt Simmons,3B,Sr,46,39,2017,12560,Gardner-Webb,1092
25,1774232,Patrick Morton,P,So,5,0,2017,12560,Gardner-Webb,1092
34,1884500,Zach Mosay,P,Jr,12,12,2017,12560,Gardner-Webb,1092
35,1774233,Chandler Redmond,INF,So,54,51,2017,12560,Gardner-Webb,1092
24,1548847,Wil Sellers,P,Jr,27,4,2017,12560,Gardner-Webb,1092
39,1884504,Carey Spratlin,P,Fr,0,0,2017,12560,Gardner-Webb,1092
9,1774235,Danny Sullivan,INF,Sr,55,55,2017,12560,Gardner-Webb,1092
8,1548848,Collin Thacker,C,Sr,55,55,2017,12560,Gardner-Webb,1092
17,1774236,Jarrett Thompson,P,So,31,0,2017,12560,Gardner-Webb,1092
33,1548849,Paul Trick,INF,Sr,55,55,2017,12560,Gardner-Webb,1092
36,1884501,Jacob Whitley,C,Fr,14,6,2017,12560,Gardner-Webb,1092
37,1884502,Bryson Willis,P,Fr,2,0,2017,12560,Gardner-Webb,1092
40,1884506,Langdon Wilson,P,So,1,0,2017,12560,Gardner-Webb,1092
19,1774231,Peyton Mcguire,P,So,13,10,2017,12560,Gardner-Webb,1092
20,1774234,Aaron Stewart,P,So,26,0,2017,12560,Gardner-Webb,1092
32,1884499,Chase Lane,INF,Fr,4,0,2017,12560,Gardner-Webb,1092
23,1548846,Gage Parham,INF,Sr,30,24,2017,12560,Gardner-Webb,1092
13,1660462,Luke Kaesmeyer,2B,Jr,23,20,2017,12560,Gardner-Webb,1092
15,1774230,Justin Kunz,C,So,41,41,2017,12560,Gardner-Webb,1092
10,1884494,Caleb Bissette,P,Fr,0,0,2017,12560,Gardner-Webb,1092
5,1884493,Isaac Campbell,P,Fr,16,11,2017,12560,Gardner-Webb,1092
6,1774223,Chris Clary,OF,So,33,6,2017,12560,Gardner-Webb,1092
26,1884497,Cooper Devine,P,Fr,15,0,2017,12560,Gardner-Webb,1092
1,1884484,Mickey Dugan,OF,Jr,53,52,2017,12560,Gardner-Webb,1092
21,1884496,Zach Duncan,P,Fr,0,0,2017,12560,Gardner-Webb,1092
2,1774224,Mason Fox,OF,So,52,47,2017,12560,Gardner-Webb,1092
42,1660465,Chase Arrington,C,Jr,7,0,2017,12560,Gardner-Webb,1092
14,1660460,Bradley Hallman,P,Jr,15,15,2017,12560,Gardner-Webb,1092
16,1774226,Corey Howard,P,Jr,36,33,2017,12560,Gardner-Webb,1092
12,1660459,Jd Huggins,OF,Jr,11,0,2017,12560,Gardner-Webb,1092
30,1774227,Patrick Jackson,INF,So,12,0,2017,12560,Gardner-Webb,1092
4,1774228,Tyler Johnson,P,So,17,0,2017,12560,Gardner-Webb,1092
3,1774229,Eric Jones,INF,So,3,1,2017,12560,Gardner-Webb,1092
29,1884498,Taylor Goodwin,OF,Fr,24,0,2017,12560,Gardner-Webb,1092
26,1976726,Ben Laspaluto,INF,Fr,40,33,2018,12973,Gardner-Webb,1092
32,1884499,Chase Lane,INF,So,8,1,2018,12973,Gardner-Webb,1092
38,1976730,Jp Mcguire,C,Fr,15,6,2018,12973,Gardner-Webb,1092
11,1884495,Landon Mitchell,P,So,16,9,2018,12973,Gardner-Webb,1092
23,1976725,Taber Mongero,INF,Fr,54,47,2018,12973,Gardner-Webb,1092
25,1774232,Patrick Morton,P,Jr,3,0,2018,12973,Gardner-Webb,1092
30,1976710,Patrick Price,INF,Jr,25,14,2018,12973,Gardner-Webb,1092
9,1884504,Carey Spratlin,P,Fr,10,0,2018,12973,Gardner-Webb,1092
24,1548847,Wil Sellers,P,Sr,27,0,2018,12973,Gardner-Webb,1092
20,1774234,Aaron Stewart,P,Jr,19,5,2018,12973,Gardner-Webb,1092
17,1774236,Jarrett Thompson,P,Jr,23,1,2018,12973,Gardner-Webb,1092
18,1976704,Brooks Veal,INF,Fr,14,5,2018,12973,Gardner-Webb,1092
8,1976694,Cj White,OF,Jr,0,0,2018,12973,Gardner-Webb,1092
15,1774230,Justin Kunz,C,Jr,55,55,2018,12973,Gardner-Webb,1092
40,1884506,Langdon Wilson,P,So,18,7,2018,12973,Gardner-Webb,1092
37,1884502,Bryson Willis,P,So,0,0,2018,12973,Gardner-Webb,1092
35,1774233,Chandler Redmond,INF,Jr,55,48,2018,12973,Gardner-Webb,1092
13,1660462,Luke Kaesmeyer,2B,Jr,50,41,2018,12973,Gardner-Webb,1092
16,1774226,Corey Howard,OF,Jr,58,58,2018,12973,Gardner-Webb,1092
28,1976709,Trent Jones,OF,Fr,16,0,2018,12973,Gardner-Webb,1092
42,1660465,Chase Arrington,C,Sr,0,0,2018,12973,Gardner-Webb,1092
34,1976711,Cameron Bare,OF,Fr,6,0,2018,12973,Gardner-Webb,1092
3,1774229,Eric Jones,INF,Jr,57,57,2018,12973,Gardner-Webb,1092
5,1884493,Isaac Campbell,P,So,22,6,2018,12973,Gardner-Webb,1092
6,1774223,Chris Clary,OF,Jr,50,44,2018,12973,Gardner-Webb,1092
36,1976728,Noah Davis,P,Fr,17,3,2018,12973,Gardner-Webb,1092
1,1884484,Mickey Dugan,OF,Sr,58,58,2018,12973,Gardner-Webb,1092
10,1884494,Caleb Bissette,P,Fr,2,0,2018,12973,Gardner-Webb,1092
2,1774224,Mason Fox,OF,Jr,58,58,2018,12973,Gardner-Webb,1092
29,1884498,Taylor Goodwin,OF,So,0,0,2018,12973,Gardner-Webb,1092
14,1660460,Bradley Hallman,P,Sr,16,15,2018,12973,Gardner-Webb,1092
33,1976727,Jordan Hampton,P,Fr,7,1,2018,12973,Gardner-Webb,1092
12,1660459,Jd Huggins,OF,Sr,0,0,2018,12973,Gardner-Webb,1092
4,1774228,Tyler Johnson,P,Jr,25,0,2018,12973,Gardner-Webb,1092
21,1884496,Zach Duncan,P,Fr,5,0,2018,12973,Gardner-Webb,1092
3,1774229,Eric Jones,INF,Jr,26,26,2019,14781,Gardner-Webb,1092
13,1660462,Luke Kaesmeyer,2B,Sr,3,2,2019,14781,Gardner-Webb,1092
15,1774230,Justin Kunz,C,Sr,51,51,2019,14781,Gardner-Webb,1092
2,1976726,Ben Laspaluto,INF,So,51,51,2019,14781,Gardner-Webb,1092
9,2137410,Mitch Mclendon,OF,Jr,51,51,2019,14781,Gardner-Webb,1092
19,1976730,Jp Mcguire,C,So,42,34,2019,14781,Gardner-Webb,1092
37,2137441,Garrett Jones,C,Fr,0,0,2019,14781,Gardner-Webb,1092
11,1884495,Landon Mitchell,P,Jr,15,11,2019,14781,Gardner-Webb,1092
12,1884499,Chase Lane,INF,Jr,18,3,2019,14781,Gardner-Webb,1092
4,1774228,Tyler Johnson,P,Sr,0,0,2019,14781,Gardner-Webb,1092
17,1774236,Jarrett Thompson,P,Sr,24,0,2019,14781,Gardner-Webb,1092
31,2137436,Tyler Harrison,P,Fr,0,0,2019,14781,Gardner-Webb,1092
34,2137443,Tanner Green,OF,Fr,0,0,2019,14781,Gardner-Webb,1092
21,1884496,Zach Duncan,P,So,1,0,2019,14781,Gardner-Webb,1092
33,2137438,Cody Dooley,P,Sr,15,0,2019,14781,Gardner-Webb,1092
36,1976728,Noah Davis,P,So,17,8,2019,14781,Gardner-Webb,1092
6,1774223,Chris Clary,OF,Sr,51,51,2019,14781,Gardner-Webb,1092
5,1884493,Isaac Campbell,P,Jr,15,15,2019,14781,Gardner-Webb,1092
10,1884494,Caleb Bissette,P,So,4,0,2019,14781,Gardner-Webb,1092
26,2137442,Davis Balentine,INF,Fr,24,19,2019,14781,Gardner-Webb,1092
23,1976725,Taber Mongero,INF,So,10,10,2019,14781,Gardner-Webb,1092
16,1774226,Corey Howard,OF,Sr,51,51,2019,14781,Gardner-Webb,1092
25,1774232,Patrick Morton,P,Sr,1,0,2019,14781,Gardner-Webb,1092
29,2137434,Jake Phillips,OF,Fr,11,8,2019,14781,Gardner-Webb,1092
35,1774233,Chandler Redmond,INF,Sr,50,49,2019,14781,Gardner-Webb,1092
20,1774234,Aaron Stewart,P,Sr,21,7,2019,14781,Gardner-Webb,1092
40,1884506,Langdon Wilson,P,Jr,22,1,2019,14781,Gardner-Webb,1092
14,2137424,Luke Williamson,P,So,12,0,2019,14781,Gardner-Webb,1092
8,1976694,Cj White,OF,Jr,27,18,2019,14781,Gardner-Webb,1092
39,1884504,Carey Spratlin,P,So,4,0,2019,14781,Gardner-Webb,1092
4,2137407,Colton Sakamoto,OF,Jr,27,13,2019,14781,Gardner-Webb,1092
18,2137399,Kyle Ruehlman,P,Jr,20,9,2019,14781,Gardner-Webb,1092
1,2137385,Ben Rowdon,INF,Jr,28,22,2019,14781,Gardner-Webb,1092
24,2137425,Eugene Snyder,P,Fr,8,0,2019,14781,Gardner-Webb,1092
19,1976730,Jp Mcguire,C,Jr,13,13,2020,15204,Gardner-Webb,1092
9,2137410,Mitch Mclendon,OF,Sr,15,15,2020,15204,Gardner-Webb,1092
26,2343918,Benino Mendella,OF,Fr,9,0,2020,15204,Gardner-Webb,1092
11,1884495,Landon Mitchell,P,Sr,4,4,2020,15204,Gardner-Webb,1092
3,2343910,Keiji Parkhurst,INF,Jr,16,16,2020,15204,Gardner-Webb,1092
16,2343937,Matt Rivers,P,Fr,5,0,2020,15204,Gardner-Webb,1092
1,2137385,Ben Rowdon,INF,Sr,13,13,2020,15204,Gardner-Webb,1092
30,2343959,Bo Rusher,C,Fr,4,3,2020,15204,Gardner-Webb,1092
4,2137407,Colton Sakamoto,OF,Sr,7,3,2020,15204,Gardner-Webb,1092
8,1976694,Cj White,OF,Sr,3,0,2020,15204,Gardner-Webb,1092
14,2137424,Luke Williamson,P,Jr,4,1,2020,15204,Gardner-Webb,1092
40,1884506,Langdon Wilson,P,Sr,8,0,2020,15204,Gardner-Webb,1092
25,2343945,Luke Wood,INF,Fr,8,1,2020,15204,Gardner-Webb,1092
12,1884499,Chase Lane,INF,Sr,10,0,2020,15204,Gardner-Webb,1092
2,1976726,Ben Laspaluto,INF,Jr,16,16,2020,15204,Gardner-Webb,1092
49,2137399,Kyle Ruehlman,P,N/A,0,0,2020,15204,Gardner-Webb,1092
37,2137441,Garrett Jones,C,So,1,0,2020,15204,Gardner-Webb,1092
13,2343913,Grey Laspaluto,INF,Fr,6,0,2020,15204,Gardner-Webb,1092
28,2137442,Davis Balentine,INF,So,6,1,2020,15204,Gardner-Webb,1092
10,1884494,Caleb Bissette,P,Jr,5,0,2020,15204,Gardner-Webb,1092
35,2343961,Patrick Bloomingburg,OF,Fr,1,0,2020,15204,Gardner-Webb,1092
23,1980186,Elijah Bowers,C,Jr,4,0,2020,15204,Gardner-Webb,1092
34,2343947,Joe Brazil,OF,Jr,16,16,2020,15204,Gardner-Webb,1092
31,2343960,Chase Britton,P,Fr,3,0,2020,15204,Gardner-Webb,1092
5,1884493,Isaac Campbell,P,Sr,4,4,2020,15204,Gardner-Webb,1092
6,1755338,Cameron Pearcey,OF,Sr,16,16,2020,15204,Gardner-Webb,1092
17,2343939,Carter Cunningham,OF,Fr,16,16,2020,15204,Gardner-Webb,1092
36,1976728,Noah Davis,P,Jr,5,4,2020,15204,Gardner-Webb,1092
24,2343917,Matt Duggan,OF,Fr,3,0,2020,15204,Gardner-Webb,1092
21,1884496,Zach Duncan,P,Jr,1,0,2020,15204,Gardner-Webb,1092
20,2137436,Tyler Harrison,P,Fr,8,0,2020,15204,Gardner-Webb,1092
18,2343943,Haiden Hunt,OF,Fr,8,0,2020,15204,Gardner-Webb,1092
33,2343948,Sean Casteel,P,Fr,6,1,2020,15204,Gardner-Webb,1092
7,1774229,Eric Jones,INF,Sr,15,15,2020,15204,Gardner-Webb,1092
7,1774229,Eric Jones,INF,Sr,46,45,2021,15580,Gardner-Webb,1092
28,2482351,Aj Jones,INF,Fr,11,2,2021,15580,Gardner-Webb,1092
2,1976726,Ben Laspaluto,INF,Sr,47,47,2021,15580,Gardner-Webb,1092
1,2482353,Jacob Marcos,OF,Fr,33,10,2021,15580,Gardner-Webb,1092
20,2137436,Tyler Harrison,P,So,10,0,2021,15580,Gardner-Webb,1092
19,1976730,Jp Mcguire,C,Sr,30,26,2021,15580,Gardner-Webb,1092
9,2137410,Mitch Mclendon,OF,Sr,51,51,2021,15580,Gardner-Webb,1092
21,2482352,Troy Lincavage,P,So,0,0,2021,15580,Gardner-Webb,1092
37,2482350,Luke Goodyear,P,Fr,11,4,2021,15580,Gardner-Webb,1092
12,1976728,Noah Davis,P,Sr,5,4,2021,15580,Gardner-Webb,1092
14,2482336,Lucas Gardner,P,So,1,0,2021,15580,Gardner-Webb,1092
29,1887537,Patrick Ferguson,INF,Sr,46,44,2021,15580,Gardner-Webb,1092
33,2343948,Sean Casteel,P,So,2,0,2021,15580,Gardner-Webb,1092
13,2482335,Pete Capobianco,INF,Fr,15,8,2021,15580,Gardner-Webb,1092
5,1884493,Isaac Campbell,P,Sr,23,4,2021,15580,Gardner-Webb,1092
34,2343947,Joe Brazil,OF,Sr,27,14,2021,15580,Gardner-Webb,1092
36,2482332,Sebasten Boivin,P,So,14,1,2021,15580,Gardner-Webb,1092
50,2483515,Cam Barrier,P,Fr,2,0,2021,15580,Gardner-Webb,1092
8,2478086,Bobby Alcock,P,Fr,15,11,2021,15580,Gardner-Webb,1092
31,2482349,Connor Gleeson,P,Jr,18,0,2021,15580,Gardner-Webb,1092
23,1980186,Elijah Bowers,C,Sr,16,1,2021,15580,Gardner-Webb,1092
3,2343910,Keiji Parkhurst,INF,Sr,52,52,2021,15580,Gardner-Webb,1092
