"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Ayer, Brett","Sr","1997567",2020,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1997567",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Bechtold, Michael","Jr","1870452",2020,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1870452",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Bell, Carson","So","2116496",2020,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2116496",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Burke, Donovan","Fr","2348985",2020,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2348985",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Dabney, Trevon","So","2116503",2020,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2116503",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"DeLauter, Chase","Fr","2348981",2020,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2348981",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Dipasupil, Matt","Sr","1870415",2020,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1870415",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Dunaway, Mason","Fr","2348980",2020,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2348980",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Entsminger, Hunter","Fr","2348982",2020,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2348982",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Griffin, Davonn","Sr","1870413",2020,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1870413",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Grubbs, Lliam","So","2116526",2020,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2116526",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Harju, Brady","Sr","2116548",2020,"33","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2116548",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Hartigan, Conor","Jr","1997554",2020,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1997554",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Hayes, Kyle","Sr","1870450",2020,"8","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1870450",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Jackson, Dallas","Jr","1997555",2020,"2","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1997555",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Jones, Grayson","Jr","1997557",2020,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1997557",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Jones, Josh","Jr","1997556",2020,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1997556",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Klienfelter, Matthew","Fr","2348984",2020,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2348984",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Landess, Sam","Fr","2348921",2020,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=2348921",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"McDonnell, Liam","So","1997558",2020,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1997558",317,"James Madison","/team/317/15204",837,"CAA",1,15204
"Morgan, Michael","Jr","1997572",2020,"23","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=317&stats_player_seq=1997572",317,"James Madison","/team/317/15204",837,"CAA",1,15204
