"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aydt, Seth","Sr","1448245",2016,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1448245",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Cashdollar, Kyle","Fr","1780986",2016,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1780986",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Finney, Nick","Sr","1558569",2016,"42","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1558569",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Froehling, Wyatt","So","1666658",2016,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1666658",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Froehling, Trevor","Sr","1558567",2016,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1558567",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Harrison, Thomas","Fr","1780989",2016,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1780989",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Hillman, Jeff","So","1780990",2016,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1780990",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Kirby, Duncan","Fr",NA,2016,"39","1B",NA,218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Krones, Chase","Jr","1780993",2016,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1780993",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Kurtz, John","Sr","1327878",2016,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1327878",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Litwiller, Peter","Jr","1558566",2016,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1558566",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Maestre, Andrew","So","1666642",2016,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1666642",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Manard, Michael","So","1780979",2016,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1780979",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Marcoux, Max","Fr","1780985",2016,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1780985",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Mead, Josh","Fr","1780996",2016,"44","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1780996",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Miller, Jake","Fr","1779029",2016,"19","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1779029",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Mullin, Grant","Fr","1779032",2016,"1","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1779032",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Oakes, Kyle","Fr","1780991",2016,"36","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1780991",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
"Passini, Nick","Sr","1666647",2016,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12360&org_id=218&stats_player_seq=1666647",218,"Eureka","/team/218/12360",12974,"SLIAC",3,12360
