jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
35,1195834,Jared Wagner,P,Sr,13,1,2012,10942,Pacific,534
15,1195829,Jason Taasaas,C,So,34,34,2012,10942,Pacific,534
3,1310352,Tyler Sullivan,OF,Fr,41,32,2012,10942,Pacific,534
19,1310355,Joe Spizzirri,P,Sr,19,1,2012,10942,Pacific,534
8,977650,Josh Simms,OF,Sr,56,56,2012,10942,Pacific,534
34,1310359,Kyle Shaver,P,Jr,5,0,2012,10942,Pacific,534
23,977654,Allen Riley,OF,Sr,54,53,2012,10942,Pacific,534
9,1085466,Tyger Pederson,INF,Sr,44,29,2012,10942,Pacific,534
5,1310353,Taylor Murphy,3B,Fr,47,38,2012,10942,Pacific,534
39,1195837,Paul Moeller,P,Jr,10,2,2012,10942,Pacific,534
32,1432976,Peter Miller,INF,So,0,0,2012,10942,Pacific,534
30,1085470,John Matthews,OF,Sr,23,0,2012,10942,Pacific,534
26,1310358,Robby Mansfield,INF,Fr,22,13,2012,10942,Pacific,534
40,1310367,Anthony Malgieri,INF,Fr,1,0,2012,10942,Pacific,534
37,1310366,Travis Lumby,P,Jr,16,6,2012,10942,Pacific,534
10,1085457,Dustin Torchio,INF,Jr,40,40,2012,10942,Pacific,534
21,1195832,Erik Lockwood,OF,Fr,49,45,2012,10942,Pacific,534
36,1310360,Bryce Lombardi,P,Fr,19,3,2012,10942,Pacific,534
29,887296,Thomas Berolzheimer,P,Sr,20,1,2012,10942,Pacific,534
1,1195824,Garrett Borba,INF,Sr,23,16,2012,10942,Pacific,534
11,977653,Brett Christopher,OF,Sr,52,40,2012,10942,Pacific,534
2,1310351,Dallas Correa,C,Fr,9,6,2012,10942,Pacific,534
17,1195838,Kyle Crawford,P,So,15,12,2012,10942,Pacific,534
13,1195826,Riley Drongesen,INF,So,30,29,2012,10942,Pacific,534
22,1310356,Michael Benson,P,Fr,14,14,2012,10942,Pacific,534
4,1195825,Curtis Gomez,INF,So,46,40,2012,10942,Pacific,534
24,1310357,Jacob Goulder,OF,Jr,21,9,2012,10942,Pacific,534
20,1085467,John Haberman,P,Jr,8,6,2012,10942,Pacific,534
16,1310354,Michael Hager,P,Fr,19,12,2012,10942,Pacific,534
27,1195835,Daniel Johnston,INF,Sr,27,17,2012,10942,Pacific,534
14,1195828,Brian Essig,OF,So,1,0,2012,10942,Pacific,534
28,1195836,Chris Larsen,P,Sr,16,1,2012,10942,Pacific,534
1,1434721,Louis Mejia,INF,Fr,19,13,2013,11320,Pacific,534
5,1310353,Taylor Murphy,3B,So,50,35,2013,11320,Pacific,534
9,1085466,Tyger Pederson,INF,Sr,53,48,2013,11320,Pacific,534
29,1434740,Cory Popham,P,Jr,6,6,2013,11320,Pacific,534
8,1434722,Brett Sullivan,SS,Fr,53,50,2013,11320,Pacific,534
15,1195829,Jason Taasaas,C,Jr,54,52,2013,11320,Pacific,534
27,1434738,Gabe Araj,P,Fr,8,0,2013,11320,Pacific,534
10,1085457,Dustin Torchio,INF,Sr,54,54,2013,11320,Pacific,534
32,1434742,Nick Viola,P,Fr,14,0,2013,11320,Pacific,534
23,1434737,Jj Wagner,INF,Fr,40,36,2013,11320,Pacific,534
34,1434743,Patrick Weigel,P,Fr,20,4,2013,11320,Pacific,534
28,1434739,Jp Yakel,C,Fr,13,4,2013,11320,Pacific,534
3,1310352,Tyler Sullivan,OF,So,54,54,2013,11320,Pacific,534
26,1310358,Robby Mansfield,INF,So,19,8,2013,11320,Pacific,534
21,1195832,Erik Lockwood,OF,So,53,53,2013,11320,Pacific,534
36,1310360,Bryce Lombardi,P,So,25,0,2013,11320,Pacific,534
30,1434741,Jake Jenkins,P,Fr,14,9,2013,11320,Pacific,534
16,1434735,Kevin Hammann,P,Jr,17,0,2013,11320,Pacific,534
35,1310354,Michael Hager,P,So,22,7,2013,11320,Pacific,534
20,1085467,John Haberman,P,Jr,22,15,2013,11320,Pacific,534
4,1195825,Curtis Gomez,INF,Jr,12,10,2013,11320,Pacific,534
13,1195826,Riley Drongesen,INF,Jr,2,0,2013,11320,Pacific,534
17,1195838,Kyle Crawford,P,Jr,20,6,2013,11320,Pacific,534
2,1310351,Dallas Correa,C,So,6,0,2013,11320,Pacific,534
19,1434736,Gio Brusa,OF,Fr,50,46,2013,11320,Pacific,534
12,1434724,Connor Bitzer,OF,Fr,10,1,2013,11320,Pacific,534
22,1310356,Michael Benson,P,So,11,8,2013,11320,Pacific,534
37,1310366,Travis Lumby,P,Sr,22,1,2013,11320,Pacific,534
24,1310357,Jacob Goulder,OF,Sr,26,18,2013,11320,Pacific,534
1,1526272,Vince Arobio,INF,Fr,28,7,2014,11620,Pacific,534
22,1310356,Michael Benson,P,Jr,19,2,2014,11620,Pacific,534
40,1526274,Stuart Bradley,P,Fr,7,1,2014,11620,Pacific,534
28,1434739,Jp Yakel,C,So,41,39,2014,11620,Pacific,534
23,1434737,Jj Wagner,INF,So,52,49,2014,11620,Pacific,534
15,1195829,Jason Taasaas,C,Sr,16,0,2014,11620,Pacific,534
3,1310352,Tyler Sullivan,OF,Jr,53,52,2014,11620,Pacific,534
8,1434722,Brett Sullivan,SS,So,53,53,2014,11620,Pacific,534
29,1434740,Cory Popham,P,Sr,0,0,2014,11620,Pacific,534
5,1310353,Taylor Murphy,3B,Jr,53,52,2014,11620,Pacific,534
17,1526284,Tim Mittelstaedt,OF,Fr,2,0,2014,11620,Pacific,534
10,1434721,Louis Mejia,INF,So,15,9,2014,11620,Pacific,534
34,1526283,Danny Mayer,INF,Fr,19,13,2014,11620,Pacific,534
26,1310358,Robby Mansfield,INF,Jr,13,4,2014,11620,Pacific,534
24,1526282,Will Lydon,P,Fr,13,12,2014,11620,Pacific,534
36,1310360,Bryce Lombardi,P,Jr,16,0,2014,11620,Pacific,534
21,1195832,Erik Lockwood,OF,Sr,53,53,2014,11620,Pacific,534
9,1526281,Mckay Koissian,OF,Fr,15,5,2014,11620,Pacific,534
14,1526280,Parker Klein,C,Fr,19,11,2014,11620,Pacific,534
30,1434741,Jake Jenkins,P,So,15,11,2014,11620,Pacific,534
27,1526278,John Jaeger,P,Fr,21,0,2014,11620,Pacific,534
16,1434735,Kevin Hammann,P,Sr,10,0,2014,11620,Pacific,534
35,1310354,Michael Hager,P,Jr,13,13,2014,11620,Pacific,534
43,1526277,Miles Haddad,INF,Fr,2,0,2014,11620,Pacific,534
20,1085467,John Haberman,P,Sr,28,24,2014,11620,Pacific,534
12,1526276,Jimmy Gosano,INF,Jr,44,40,2014,11620,Pacific,534
37,1526275,Jordon Gonzalez,P,Fr,5,2,2014,11620,Pacific,534
4,1195825,Curtis Gomez,INF,Jr,17,9,2014,11620,Pacific,534
13,1195826,Riley Drongesen,INF,Sr,14,12,2014,11620,Pacific,534
11,1195838,Kyle Crawford,P,Sr,26,2,2014,11620,Pacific,534
2,1310351,Dallas Correa,C,Jr,6,3,2014,11620,Pacific,534
19,1434736,Gio Brusa,OF,So,53,52,2014,11620,Pacific,534
7,1526273,Jimmy Boras,OF,Fr,11,0,2014,11620,Pacific,534
38,1526279,Taylor Johnson,P,Fr,0,0,2014,11620,Pacific,534
28,1434739,Jp Yakel,C,Jr,40,32,2015,12080,Pacific,534
