jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
43,1540855,Zack Zyburt,INF,Fr,24,8,2014,11620,Lee,30013
35,1540851,Nathan Wierzgac,C,Fr,30,24,2014,11620,Lee,30013
12,1540837,Nikolay Uherek,P,Jr,6,6,2014,11620,Lee,30013
14,1540839,Josh Tate,C,Jr,19,18,2014,11620,Lee,30013
15,1540840,Jordan Stewart,C,Sr,41,36,2014,11620,Lee,30013
22,1540846,Jeremy Stawychny,P,Sr,15,13,2014,11620,Lee,30013
28,1540850,Josh Silver,SS,Sr,50,50,2014,11620,Lee,30013
2,1540831,Cameron Scott,3B,Fr,36,17,2014,11620,Lee,30013
41,1540854,Blake Ray,1B,Sr,41,38,2014,11620,Lee,30013
6,1540834,Siosi Poti,OF,Jr,48,48,2014,11620,Lee,30013
23,1540847,Derrick Pitts,OF,Sr,50,49,2014,11620,Lee,30013
1,1540830,Andres Nelo,INF,Jr,47,46,2014,11620,Lee,30013
39,1540853,Ryan Zimmer,P,Jr,12,2,2014,11620,Lee,30013
19,1540843,Cj Lusted,P,Sr,11,5,2014,11620,Lee,30013
10,1540836,Dustin Lawson,P,Jr,14,14,2014,11620,Lee,30013
18,1540842,Derek Headrick,INF,Sr,10,0,2014,11620,Lee,30013
25,1540848,Zacary Hawkins,1B,Sr,50,50,2014,11620,Lee,30013
36,1540852,Rob Gustitus,P,Fr,11,4,2014,11620,Lee,30013
13,1540838,Seth Gower,OF,Jr,37,18,2014,11620,Lee,30013
21,1540845,Carlos Ditren,P,Jr,15,0,2014,11620,Lee,30013
4,1540833,Kyle Briner,P,Jr,8,1,2014,11620,Lee,30013
16,1540841,Cameron Brewster,OF,Sr,48,44,2014,11620,Lee,30013
20,1540844,Lucas Barnett,P,Fr,5,0,2014,11620,Lee,30013
3,1540832,Jeremy Bales,P,Sr,21,0,2014,11620,Lee,30013
9,1540835,Grayson Bailey,P,Jr,20,1,2014,11620,Lee,30013
27,1540849,David Logan,1B,Fr,16,4,2014,11620,Lee,30013
48,1540856,Aaron Ashby,P,Fr,3,0,2014,11620,Lee,30013
43,1540855,Zack Zyburt,INF,So,26,14,2015,12080,Lee,30013
13,1636946,Chris Adams,OF,Jr,33,33,2015,12080,Lee,30013
35,1540851,Nathan Wierzgac,C,So,45,45,2015,12080,Lee,30013
19,1636961,Brayden Ware,OF,Fr,0,0,2015,12080,Lee,30013
3,1636960,Luke Toms,INF,Jr,47,47,2015,12080,Lee,30013
14,1540839,Josh Tate,C,Sr,39,37,2015,12080,Lee,30013
2,1540831,Cameron Scott,3B,So,36,27,2015,12080,Lee,30013
20,1646539,Jacob Potts,P,Sr,12,9,2015,12080,Lee,30013
6,1540834,Siosi Poti,OF,Sr,45,45,2015,12080,Lee,30013
31,1636959,Travis Perkola,OF,Fr,23,12,2015,12080,Lee,30013
1,1540830,Andres Nelo,INF,Sr,47,47,2015,12080,Lee,30013
10,1540836,Dustin Lawson,P,Sr,15,14,2015,12080,Lee,30013
37,1636956,Corbin Lamb,P,Fr,5,0,2015,12080,Lee,30013
29,1646540,Michael James,P,Fr,12,0,2015,12080,Lee,30013
15,1636954,Chevis Hoover,P,Jr,21,9,2015,12080,Lee,30013
25,1636953,Ben Holland,1B,Jr,44,43,2015,12080,Lee,30013
12,1636952,Trenton Hill,P,Jr,49,49,2015,12080,Lee,30013
36,1540852,Rob Gustitus,P,So,6,2,2015,12080,Lee,30013
28,1636951,Dakota Fowler,P,Fr,11,2,2015,12080,Lee,30013
24,1636950,Shae Durham,INF,Fr,20,7,2015,12080,Lee,30013
21,1540845,Carlos Ditren,P,Sr,9,0,2015,12080,Lee,30013
26,1636949,Logan Campbell,P,Jr,7,1,2015,12080,Lee,30013
7,1636948,Mj Brown,3B,Jr,46,43,2015,12080,Lee,30013
4,1540833,Kyle Briner,P,Sr,13,0,2015,12080,Lee,30013
9,1540835,Grayson Bailey,P,Sr,17,0,2015,12080,Lee,30013
30,1636945,Ridge Ackerman,P,Jr,19,1,2015,12080,Lee,30013
39,1540853,Ryan Zimmer,P,Sr,10,0,2015,12080,Lee,30013
13,1636946,Chris Adams,OF,Sr,46,46,2016,12360,Lee,30013
16,1758140,Winston Whitener,P,Fr,2,0,2016,12360,Lee,30013
15,1758106,Justin Alleman,P,Jr,12,12,2016,12360,Lee,30013
35,1540851,Nathan Wierzgac,C,Jr,39,34,2016,12360,Lee,30013
43,1540855,Zack Zyburt,INF,Jr,18,10,2016,12360,Lee,30013
20,1758138,Geremy Walton,OF,Jr,46,45,2016,12360,Lee,30013
9,1758137,Art Vidrio,P,Jr,13,13,2016,12360,Lee,30013
3,1636960,Luke Toms,INF,Sr,47,47,2016,12360,Lee,30013
2,1540831,Cameron Scott,3B,Jr,0,0,2016,12360,Lee,30013
18,1758136,Michael Ray,P,Jr,7,0,2016,12360,Lee,30013
30,1758135,Miguel Pimentel,C,Fr,21,10,2016,12360,Lee,30013
1,1758134,Tyler Payne,INF,Fr,38,29,2016,12360,Lee,30013
37,1636956,Corbin Lamb,P,So,18,0,2016,12360,Lee,30013
31,1758139,Tyler Waters,C,So,8,4,2016,12360,Lee,30013
25,1636953,Ben Holland,1B,Sr,47,47,2016,12360,Lee,30013
6,1758115,Chandler Harmon,C,Fr,2,0,2016,12360,Lee,30013
36,1540852,Rob Gustitus,P,So,9,2,2016,12360,Lee,30013
24,1636950,Shae Durham,INF,So,34,11,2016,12360,Lee,30013
17,1758113,Gage Carpenter,P,Jr,14,4,2016,12360,Lee,30013
26,1636949,Logan Campbell,P,Sr,5,2,2016,12360,Lee,30013
10,1758112,Tyler Burcham,P,Jr,20,1,2016,12360,Lee,30013
14,1758111,Dallas Bryan,P,Fr,5,1,2016,12360,Lee,30013
7,1636948,Mj Brown,3B,Sr,32,27,2016,12360,Lee,30013
22,1758110,Ty Broady,INF,Sr,40,32,2016,12360,Lee,30013
4,1758109,Kyle Briner,P,Sr,38,22,2016,12360,Lee,30013
39,1758108,Christian Bokich,P,So,19,0,2016,12360,Lee,30013
28,1758107,Ryan Beamish,1B,Fr,20,6,2016,12360,Lee,30013
12,1636952,Trenton Hill,P,Sr,47,47,2016,12360,Lee,30013
19,1636961,Brayden Ware,OF,Fr,19,6,2016,12360,Lee,30013
2,1540831,Cameron Scott,3B,Sr,11,8,2017,12560,Lee,30013
20,1758138,Geremy Walton,OF,Sr,49,48,2017,12560,Lee,30013
22,1870068,Wes Albert,P,Jr,16,11,2017,12560,Lee,30013
15,1870065,Jay Prior,P,Jr,20,0,2017,12560,Lee,30013
30,1758135,Miguel Pimentel,C,So,34,32,2017,12560,Lee,30013
1,1758134,Tyler Payne,INF,So,46,44,2017,12560,Lee,30013
8,1870061,Joe Parete,P,Jr,22,0,2017,12560,Lee,30013
42,1870093,Dalton Ney,INF,Fr,24,15,2017,12560,Lee,30013
21,1870067,Spencer Mossburg,OF,Jr,48,48,2017,12560,Lee,30013
23,1870069,Peyton Meeker,1B,Jr,49,47,2017,12560,Lee,30013
9,1758137,Art Vidrio,P,Sr,13,13,2017,12560,Lee,30013
40,1870091,Kit Larson,P,Sr,22,0,2017,12560,Lee,30013
37,1636956,Corbin Lamb,P,Jr,12,0,2017,12560,Lee,30013
25,1870088,Drew Johnson,INF,Sr,49,49,2017,12560,Lee,30013
3,1870059,Jordan Howard,SS,Jr,45,43,2017,12560,Lee,30013
6,1758115,Chandler Harmon,C,So,0,0,2017,12560,Lee,30013
13,1870063,Lance Hamilton,P,Fr,0,0,2017,12560,Lee,30013
36,1540852,Rob Gustitus,P,Jr,16,12,2017,12560,Lee,30013
34,1870090,Davis Gurosky,P,Fr,0,0,2017,12560,Lee,30013
7,1870060,Jeffrey Chapuran,INF,Jr,38,34,2017,12560,Lee,30013
10,1758112,Tyler Burcham,P,Sr,3,0,2017,12560,Lee,30013
39,1758108,Christian Bokich,P,Jr,8,1,2017,12560,Lee,30013
28,1758107,Ryan Beamish,1B,So,0,0,2017,12560,Lee,30013
24,1870087,Chase Andrews,C,Fr,20,14,2017,12560,Lee,30013
41,1870092,Jumpei Akanuma,P,Jr,15,13,2017,12560,Lee,30013
18,1758136,Michael Ray,P,Sr,12,0,2017,12560,Lee,30013
17,1870066,John Reese Gilmer,P,Jr,16,0,2017,12560,Lee,30013
19,1636961,Brayden Ware,OF,So,13,5,2017,12560,Lee,30013
31,1758139,Tyler Waters,C,Jr,7,1,2017,12560,Lee,30013
16,1758140,Winston Whitener,P,So,5,0,2017,12560,Lee,30013
35,1540851,Nathan Wierzgac,C,Sr,48,47,2017,12560,Lee,30013
43,1540855,Zack Zyburt,INF,Sr,38,15,2017,12560,Lee,30013
19,1636961,Brayden Ware,OF,Jr,15,12,2018,12973,Lee,30013
20,1977376,Pat Morrow,P,Jr,15,13,2018,12973,Lee,30013
21,1870067,Spencer Mossburg,OF,Sr,53,52,2018,12973,Lee,30013
10,1870093,Dalton Ney,INF,So,46,40,2018,12973,Lee,30013
2,1977379,Fernando Ortiz,INF,Jr,52,51,2018,12973,Lee,30013
8,1870061,Joe Parete,P,Sr,14,0,2018,12973,Lee,30013
30,1758135,Miguel Pimentel,C,Jr,51,50,2018,12973,Lee,30013
1,1758134,Tyler Payne,INF,Jr,53,52,2018,12973,Lee,30013
23,1870069,Peyton Meeker,1B,Sr,53,52,2018,12973,Lee,30013
4,1977396,Thomas Zazzaro,INF,Fr,30,14,2018,12973,Lee,30013
25,1977381,Logan Workman,P,Fr,19,0,2018,12973,Lee,30013
16,1758140,Winston Whitener,P,Jr,3,0,2018,12973,Lee,30013
9,1977380,David Pattinson,P,Jr,8,1,2018,12973,Lee,30013
26,1977371,Blake Howard,INF,Fr,0,0,2018,12973,Lee,30013
36,1540852,Rob Gustitus,P,Sr,5,4,2018,12973,Lee,30013
13,1870063,Lance Hamilton,P,So,10,0,2018,12973,Lee,30013
15,1870065,Jay Prior,P,Sr,18,1,2018,12973,Lee,30013
34,1870090,Davis Gurosky,P,So,6,0,2018,12973,Lee,30013
27,1977386,Chase Gadau,C,Jr,49,47,2018,12973,Lee,30013
29,1531004,Eric Freeman,P,Sr,18,6,2018,12973,Lee,30013
6,1977366,Justen Freeman,INF,Fr,24,19,2018,12973,Lee,30013
18,1977324,Andrew Franklin,P,Fr,4,0,2018,12973,Lee,30013
39,1758108,Christian Bokich,P,Sr,8,5,2018,12973,Lee,30013
28,1758107,Ryan Beamish,1B,Jr,27,21,2018,12973,Lee,30013
24,1870087,Chase Andrews,C,So,30,24,2018,12973,Lee,30013
22,1870068,Wes Albert,P,Sr,17,9,2018,12973,Lee,30013
41,1870092,Jumpei Akanuma,P,Sr,13,12,2018,12973,Lee,30013
3,1870059,Jordan Howard,SS,Sr,46,45,2018,12973,Lee,30013
17,1870066,John Reese Gilmer,P,Sr,15,0,2018,12973,Lee,30013
42,2124048,Alan Rickman,P,Jr,9,9,2019,14781,Lee,30013
28,1758107,Ryan Beamish,1B,Jr,34,29,2019,14781,Lee,30013
37,2124046,Landon Silver,OF,Jr,27,22,2019,14781,Lee,30013
39,2124028,Keyshaun Smith,OF,Jr,33,32,2019,14781,Lee,30013
3,2124021,Alan Smith,INF,Jr,36,36,2019,14781,Lee,30013
27,2124043,Matthew Pigg,P,Fr,0,0,2019,14781,Lee,30013
8,2124004,Parker Stahlman,OF,Jr,47,42,2019,14781,Lee,30013
29,2124044,Brandon Thompson,P,So,17,0,2019,14781,Lee,30013
20,2124041,Ian Turner,P,Jr,11,1,2019,14781,Lee,30013
16,1758140,Winston Whitener,P,Sr,7,0,2019,14781,Lee,30013
25,1977381,Logan Workman,P,So,16,6,2019,14781,Lee,30013
4,1977396,Thomas Zazzaro,INF,So,48,46,2019,14781,Lee,30013
17,2124024,Joshua Perez,OF,Fr,26,17,2019,14781,Lee,30013
1,1758134,Tyler Payne,2B,Sr,44,36,2019,14781,Lee,30013
9,1977380,David Pattinson,P,Sr,19,1,2019,14781,Lee,30013
2,1977379,Fernando Ortiz,INF,Sr,44,37,2019,14781,Lee,30013
10,1870093,Dalton Ney,OF,Jr,32,20,2019,14781,Lee,30013
31,2124027,Zac Lemerand,2B,Fr,0,0,2019,14781,Lee,30013
26,1977371,Blake Howard,INF,Fr,4,0,2019,14781,Lee,30013
15,2124023,Gavin Hollis,C,Fr,0,0,2019,14781,Lee,30013
40,1755569,Michael Hendricks,P,Jr,17,7,2019,14781,Lee,30013
13,1870063,Lance Hamilton,P,So,16,1,2019,14781,Lee,30013
34,1870090,Davis Gurosky,P,So,6,0,2019,14781,Lee,30013
6,1977366,Justen Freeman,INF,So,35,25,2019,14781,Lee,30013
18,1977324,Andrew Franklin,P,So,10,0,2019,14781,Lee,30013
24,2124042,Justin Fragale,C,Jr,46,40,2019,14781,Lee,30013
21,2124025,Randall Coxwell,P,Jr,16,4,2019,14781,Lee,30013
11,2124022,Alex Butler,P,Fr,14,14,2019,14781,Lee,30013
38,2124047,Brandon Bolt,P,Jr,7,0,2019,14781,Lee,30013
30,1758135,Miguel Pimentel,3B,Sr,49,48,2019,14781,Lee,30013
23,2124026,Cody Smith,C,Jr,22,14,2019,14781,Lee,30013
17,2124024,Joshua Perez,OF,So,17,16,2020,15204,Lee,30013
8,2124004,Parker Stahlman,OF,Sr,18,13,2020,15204,Lee,30013
37,1978125,Alan Zhang Carter,P,Jr,5,4,2020,15204,Lee,30013
4,1977396,Thomas Zazzaro,INF,Jr,23,23,2020,15204,Lee,30013
25,1977381,Logan Workman,P,Jr,6,6,2020,15204,Lee,30013
36,2306148,Cohen Wilbanks,C,Fr,3,1,2020,15204,Lee,30013
31,2122364,Nate Sumner,INF,Sr,7,2,2020,15204,Lee,30013
1,2306113,Dylan Standifer,INF,Fr,22,22,2020,15204,Lee,30013
3,2124021,Alan Smith,INF,Sr,23,23,2020,15204,Lee,30013
23,2124026,Cody Smith,C,Sr,8,6,2020,15204,Lee,30013
10,2124028,Keyshaun Smith,OF,Sr,12,9,2020,15204,Lee,30013
7,2124046,Landon Silver,OF,Sr,23,22,2020,15204,Lee,30013
42,2124048,Alan Rickman,P,Sr,4,2,2020,15204,Lee,30013
16,2306127,Greyson Linderman,P,Fr,0,0,2020,15204,Lee,30013
27,2306143,Seth Konkel,P,Jr,7,0,2020,15204,Lee,30013
2,2306114,Luke Hughes,INF,Fr,17,13,2020,15204,Lee,30013
26,1977359,Andy Rivera,P,N/A,1,0,2020,15204,Lee,30013
40,1755569,Michael Hendricks,P,Sr,10,0,2020,15204,Lee,30013
28,1758107,Ryan Beamish,1B,Sr,23,23,2020,15204,Lee,30013
38,2124047,Brandon Bolt,P,Sr,6,0,2020,15204,Lee,30013
11,2124022,Alex Butler,P,So,7,0,2020,15204,Lee,30013
39,2306152,Jax Howard,P,Fr,0,0,2020,15204,Lee,30013
15,2306139,Brandon Daniels,OF,Fr,5,2,2020,15204,Lee,30013
29,2124230,Tyler Fairchild,P,So,8,3,2020,15204,Lee,30013
21,2124025,Randall Coxwell,P,Sr,9,2,2020,15204,Lee,30013
18,1977324,Andrew Franklin,P,Jr,5,0,2020,15204,Lee,30013
6,1977366,Justen Freeman,INF,Jr,17,14,2020,15204,Lee,30013
34,1870090,Davis Gurosky,P,Jr,1,0,2020,15204,Lee,30013
13,1870063,Lance Hamilton,P,Jr,7,0,2020,15204,Lee,30013
20,1757609,Alex Harper-Cook,P,Sr,6,5,2020,15204,Lee,30013
24,2124042,Justin Fragale,C,Sr,20,19,2020,15204,Lee,30013
14,2475481,Brycen Jewell,P,Fr,14,11,2021,15580,Lee,30013
29,2124230,Tyler Fairchild,P,Jr,13,5,2021,15580,Lee,30013
2,2306114,Luke Hughes,INF,Fr,21,8,2021,15580,Lee,30013
39,2306152,Jax Howard,P,So,3,0,2021,15580,Lee,30013
40,1755569,Michael Hendricks,P,Sr,19,0,2021,15580,Lee,30013
30,2312194,Adam Goolsby,C,Fr,12,4,2021,15580,Lee,30013
6,1977366,Justen Freeman,INF,Jr,38,33,2021,15580,Lee,30013
18,1977324,Andrew Franklin,P,Jr,14,0,2021,15580,Lee,30013
21,1760919,Nathan Dupree,P,Sr,5,0,2021,15580,Lee,30013
9,2475480,Chandler Ring,P,So,13,7,2021,15580,Lee,30013
15,2306139,Brandon Daniels,OF,Fr,34,20,2021,15580,Lee,30013
22,2475482,Seth Coffelt,P,Fr,0,0,2021,15580,Lee,30013
8,2475479,Nate Bynum,OF,Sr,26,20,2021,15580,Lee,30013
11,2124022,Alex Butler,P,So,8,1,2021,15580,Lee,30013
44,2475496,Riley Black,C,Fr,41,32,2021,15580,Lee,30013
28,1758107,Ryan Beamish,1B,Sr,47,47,2021,15580,Lee,30013
