"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Booth, Ethan","Fr","2832469",2023,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2832469",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Brustman, Gavin","Jr","2689236",2023,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2689236",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Cook, Micah","So","2832470",2023,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2832470",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"D'Amico, Ryan","Jr","2689252",2023,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2689252",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Eissler, Tim","Jr","2689238",2023,"24","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2689238",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Flores, Salvador","So","2689237",2023,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2689237",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Golbiw, Casey","So","2689255",2023,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2689255",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Hazelrigg, Cayden","Fr","2832472",2023,"32","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2832472",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Kendall, Grayle","Jr","2346602",2023,"44","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2346602",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"LeBlanc, Hunter","Fr","2832468",2023,"11","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2832468",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Mayo, Kailis","Fr","2832467",2023,"2","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2832467",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Perrine, Ben","Fr","2832466",2023,"3","2B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2832466",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Ramirez-Garcia, Jeremy","Sr","2346600",2023,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2346600",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
"Zozaya, Alex","So","2689130",2023,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16340&org_id=555&stats_player_seq=2689130",555,"Principia","/team/555/16340",12974,"SLIAC",3,2023,16340
