jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
32,1548851,Trevor Brewer,P,Jr,35,33,2016,12360,Centre,132
4,1548853,Rob Caudill,P,Sr,11,10,2016,12360,Centre,132
17,1771715,Aaryn Chandler,P,Fr,17,1,2016,12360,Centre,132
25,1771716,Jacob Crouch,INF,Fr,16,11,2016,12360,Centre,132
13,1771717,Justin Difilippo,C,Fr,24,17,2016,12360,Centre,132
35,1638240,Mark Dill,P,So,6,2,2016,12360,Centre,132
10,1771718,Cameron Duggins,C,Fr,12,7,2016,12360,Centre,132
16,1548861,Alex Edwards,OF,Jr,14,0,2016,12360,Centre,132
24,1548862,Greyson Evans,1B,Jr,37,32,2016,12360,Centre,132
19,1771719,Mason Falbo,1B,Fr,16,7,2016,12360,Centre,132
3,1431471,Forrest Goodwin,INF,Sr,29,19,2016,12360,Centre,132
9,1671708,Will Graham,P,Fr,0,0,2016,12360,Centre,132
26,1431476,Charlie Grigsby,OF,Sr,19,10,2016,12360,Centre,132
33,1771720,Colin Hathorn,P,Fr,13,3,2016,12360,Centre,132
7,1548874,Grant Herald,INF,Jr,36,34,2016,12360,Centre,132
14,1771721,Nick Hoffman,P,Fr,8,6,2016,12360,Centre,132
12,1771732,Wesley Jorette,OF,Fr,37,32,2016,12360,Centre,132
8,1638238,Casey Klein,P,So,20,10,2016,12360,Centre,132
30,1638239,Kyle Lewis,C,So,0,0,2016,12360,Centre,132
21,1548880,Hunter Martin,RF,N/A,1,0,2016,12360,Centre,132
15,1548882,Lucas Mcavoy,P,Jr,10,0,2016,12360,Centre,132
23,1638237,Will Mcgarrigle,OF,So,8,3,2016,12360,Centre,132
27,1431478,Zach Montgomery,C,Sr,38,34,2016,12360,Centre,132
20,1638217,Andrew Olson,3B,Jr,37,35,2016,12360,Centre,132
34,1548885,Alex Richardson,OF,Jr,35,33,2016,12360,Centre,132
11,1771733,Drew Schacht,OF,Fr,42,39,2016,12360,Centre,132
9,1638234,Aaron Scilley,P,So,13,1,2016,12360,Centre,132
6,1771734,Sam Shelley,P,Fr,14,0,2016,12360,Centre,132
5,1548886,Jordan Short,P,Jr,11,7,2016,12360,Centre,132
30,1431479,Stephen Shunk,P,Sr,4,4,2016,12360,Centre,132
2,1771700,Brahm Whittinghill,INF,Fr,32,29,2016,12360,Centre,132
3,1882231,Quinn Andrews,INF,Fr,8,5,2017,12560,Centre,132
32,1548851,Trevor Brewer,P,Sr,27,20,2017,12560,Centre,132
4,1882232,Daniel Brown,INF,Fr,1,0,2017,12560,Centre,132
17,1889317,Chandler,P,So,2,0,2017,12560,Centre,132
17,1771715,Aaryn Chandler,P,So,15,4,2017,12560,Centre,132
13,1771717,Justin Difilippo,C,So,12,4,2017,12560,Centre,132
35,1638240,Mark Dill,P,Jr,5,0,2017,12560,Centre,132
10,1771718,Cameron Duggins,C,So,36,36,2017,12560,Centre,132
16,1548861,Alex Edwards,OF,Sr,15,0,2017,12560,Centre,132
16,1889318,Edwards,P,Sr,2,0,2017,12560,Centre,132
24,1548862,Greyson Evans,1B,Sr,30,25,2017,12560,Centre,132
19,1771719,Mason Falbo,1B,So,28,20,2017,12560,Centre,132
28,1882241,Michael Flora,INF,Fr,2,0,2017,12560,Centre,132
23,1882237,Seth Hagan,INF,Fr,37,30,2017,12560,Centre,132
33,1771720,Colin Hathorn,P,So,1,0,2017,12560,Centre,132
14,1771721,Nick Hoffman,P,So,12,10,2017,12560,Centre,132
14,1889315,Hoffman,P,So,1,1,2017,12560,Centre,132
12,1771732,Wesley Jorette,OF,So,34,21,2017,12560,Centre,132
1,1882230,Will Kirk,INF,Fr,35,28,2017,12560,Centre,132
8,1638238,Casey Klein,P,Jr,1,0,2017,12560,Centre,132
8,1889313,Klein,PH,Jr,2,0,2017,12560,Centre,132
18,1882234,Matt Lapoint,INF,Fr,34,30,2017,12560,Centre,132
15,1548882,Lucas Mcavoy,P,Sr,7,0,2017,12560,Centre,132
21,1882235,Cullen Mcgee,INF,Fr,0,0,2017,12560,Centre,132
26,1882239,Zach Mckinney,INF,Fr,15,4,2017,12560,Centre,132
20,1638217,Andrew Olson,3B,Sr,31,17,2017,12560,Centre,132
34,1548885,Alex Richardson,OF,Sr,26,24,2017,12560,Centre,132
31,1882243,Clay Rouse,P,Fr,0,0,2017,12560,Centre,132
11,1771733,Drew Schacht,OF,So,40,40,2017,12560,Centre,132
9,1638234,Aaron Scilley,P,Jr,14,0,2017,12560,Centre,132
7,1882233,Parker Selin,INF,Fr,39,39,2017,12560,Centre,132
6,1771734,Sam Shelley,P,So,11,4,2017,12560,Centre,132
6,1889316,Shelley,P,So,1,0,2017,12560,Centre,132
5,1548886,Jordan Short,P,Sr,18,2,2017,12560,Centre,132
36,1882244,Brady Swift,INF,Fr,0,0,2017,12560,Centre,132
30,1882242,Reed Thomas,C,Fr,2,0,2017,12560,Centre,132
25,1889314,Tucker,RF,Fr,2,0,2017,12560,Centre,132
25,1882238,Tyler Tucker,OF,Fr,12,0,2017,12560,Centre,132
38,1882246,Dunning Weed,INF,Fr,17,3,2017,12560,Centre,132
2,1771700,Brahm Whittinghill,INF,So,35,25,2017,12560,Centre,132
22,1882236,Harrison Williams,INF,Fr,3,0,2017,12560,Centre,132
3,1882231,Quinn Andrews,INF,So,21,11,2018,12973,Centre,132
20,1988689,Trace Bowen,P,Fr,0,0,2018,12973,Centre,132
4,1882232,Daniel Brown,INF,So,12,0,2018,12973,Centre,132
32,1988691,Hogan Brownley,P,Fr,8,0,2018,12973,Centre,132
17,1771715,Aaryn Chandler,P,Jr,13,8,2018,12973,Centre,132
35,1638240,Mark Dill,P,Sr,5,0,2018,12973,Centre,132
10,1771718,Cameron Duggins,C,Jr,39,38,2018,12973,Centre,132
29,1988690,Sam Edwards,P,Fr,0,0,2018,12973,Centre,132
6,1988686,Chris Esselman,P,Fr,37,35,2018,12973,Centre,132
19,1771719,Mason Falbo,1B,Jr,38,37,2018,12973,Centre,132
37,1988688,Jordan Gunter,OF,Fr,21,7,2018,12973,Centre,132
23,1882237,Seth Hagan,INF,So,29,25,2018,12973,Centre,132
27,1988675,Cole Hilt,OF,Fr,6,0,2018,12973,Centre,132
14,1771721,Nick Hoffman,P,Jr,12,8,2018,12973,Centre,132
15,1988673,Jake Holloway,P,Fr,22,8,2018,12973,Centre,132
33,1988692,Patrick Hope,1B,Fr,24,5,2018,12973,Centre,132
12,1771732,Wesley Jorette,OF,Jr,17,9,2018,12973,Centre,132
5,1882230,Will Kirk,OF,So,37,36,2018,12973,Centre,132
8,1638238,Casey Klein,P,Sr,37,31,2018,12973,Centre,132
18,1882234,Matt Lapoint,INF,So,0,0,2018,12973,Centre,132
21,1882235,Cullen Mcgee,INF,So,0,0,2018,12973,Centre,132
26,1882239,Zach Mckinney,INF,So,26,17,2018,12973,Centre,132
24,1882243,Clay Rouse,P,So,7,0,2018,12973,Centre,132
11,1771733,Drew Schacht,OF,Jr,39,39,2018,12973,Centre,132
9,1638234,Aaron Scilley,P,Sr,19,0,2018,12973,Centre,132
7,1882233,Parker Selin,INF,So,38,38,2018,12973,Centre,132
2,1988664,Austin Sharkey,INF,Fr,20,20,2018,12973,Centre,132
34,1771734,Sam Shelley,P,Jr,12,10,2018,12973,Centre,132
1,1882244,Brady Swift,INF,So,2,0,2018,12973,Centre,132
30,1882242,Reed Thomas,C,So,6,1,2018,12973,Centre,132
25,1882238,Tyler Tucker,OF,So,27,5,2018,12973,Centre,132
38,1882246,Dunning Weed,INF,So,2,0,2018,12973,Centre,132
22,1882236,Harrison Williams,INF,So,10,0,2018,12973,Centre,132
28,1988676,Sam Wilson,P,Fr,6,1,2018,12973,Centre,132
15,2144303,Will Ahrens,C,Fr,14,10,2019,14781,Centre,132
3,1882231,Quinn Andrews,INF,Jr,0,0,2019,14781,Centre,132
20,1988689,Trace Bowen,P,So,1,0,2019,14781,Centre,132
4,1882232,Daniel Brown,INF,Jr,0,0,2019,14781,Centre,132
32,1988691,Hogan Brownley,P,So,14,0,2019,14781,Centre,132
17,1771715,Aaryn Chandler,P,Sr,11,1,2019,14781,Centre,132
10,1771718,Cameron Duggins,C,Sr,33,30,2019,14781,Centre,132
29,1988690,Sam Edwards,P,So,0,0,2019,14781,Centre,132
6,1988686,Chris Esselman,P,So,38,38,2019,14781,Centre,132
19,1771719,Mason Falbo,1B,Sr,36,35,2019,14781,Centre,132
36,2144304,Paul Fiepke,P,Fr,11,0,2019,14781,Centre,132
16,1988688,Jordan Gunter,OF,So,36,24,2019,14781,Centre,132
23,1882237,Seth Hagan,INF,Jr,37,31,2019,14781,Centre,132
27,1988675,Cole Hilt,OF,So,23,1,2019,14781,Centre,132
14,1771721,Nick Hoffman,P,Sr,10,10,2019,14781,Centre,132
9,1988673,Jake Holloway,P,So,34,27,2019,14781,Centre,132
13,1988692,Patrick Hope,1B,So,29,20,2019,14781,Centre,132
12,1771732,Wesley Jorette,OF,Sr,0,0,2019,14781,Centre,132
5,1882230,Will Kirk,OF,Jr,40,40,2019,14781,Centre,132
18,1882234,Matt Lapoint,INF,Jr,0,0,2019,14781,Centre,132
21,1882235,Cullen Mcgee,INF,Jr,0,0,2019,14781,Centre,132
26,1882239,Zach Mckinney,INF,Jr,0,0,2019,14781,Centre,132
21,2154816,John Nickell,ph,Fr,7,0,2019,14781,Centre,132
