"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Altieri, Zach","Jr","1750019",2018,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1750019",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Anderson, Jack","Fr","1981044",2018,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1981044",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Berczi, Jack","So","1879313",2018,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1879313",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Birch, Peyton","Fr","1981065",2018,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1981065",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Brazill, Seamus","Jr","1879316",2018,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1879316",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Camarda, Brad","Fr","1981067",2018,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1981067",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Cillis, Teddy","Sr","1750012",2018,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1750012",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Combs, Avery","Fr","1981068",2018,"23","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1981068",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Costello, Vinnie","So","1879309",2018,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1879309",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Diaz, Ian","Fr",NA,2018,"24","OF",NA,283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Foster, Steven","Sr","1652261",2018,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1652261",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Friscia, Vito","Jr","1750016",2018,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1750016",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Gauthier, Austin","Fr","1981049",2018,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1981049",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"James, Michael","Sr","1879306",2018,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1879306",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
"Jeffreys, Devon","Fr","1981050",2018,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12973&org_id=283&stats_player_seq=1981050",283,"Hofstra","/team/283/12973",837,"CAA",1,12973
