"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Alvarez, Noah","Fr","2946749",2024,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2946749",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Barron, Brock","Sr","2811333",2024,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2811333",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Bernal, Max","So","2811320",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2811320",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Bujanda McConnell, Jared","Sr","2811324",2024,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2811324",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Christianson, Caiden","Fr",NA,2024,"29","P",NA,94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Cox, AJ","Fr",NA,2024,"35","P",NA,94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Dunning, Kyle","Sr","2677696",2024,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2677696",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Figueroa, Ryan","Sr","2811313",2024,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2811313",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Gerecke, Cooper","So","2811337",2024,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2811337",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Grosjean, Gary","Sr","2946755",2024,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2946755",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Gutierrez, Jacob","So","2811326",2024,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2811326",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Hendriks, Cody","Jr","2656508",2024,"38","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2656508",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Kurata, Matthew","Jr","2656491",2024,"8","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2656491",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Leon, Jason","Jr","2946747",2024,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2946747",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Mascaro, Nick","So",NA,2024,"32","P",NA,94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"McDonnell, Masen","Jr","2946751",2024,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2946751",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Morisaki, Kanoa","Fr",NA,2024,"13","UT",NA,94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"O'Connor, Kellen","Sr","2309905",2024,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2309905",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
"Palmeira, Konnor","Sr","2463517",2024,"10","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=94&stats_player_seq=2463517",94,"CSU Bakersfield","/team/94/16580",904,"Big West",1,2024,16580
