"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Archer, Ganon","So",NA,2024,"35","P",NA,312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Beuter, Reece","Jr","2807516",2024,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=312&stats_player_seq=2807516",312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Brecht, Brody","Jr","2655152",2024,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=312&stats_player_seq=2655152",312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Brosius, Ryan","Fr",NA,2024,"8","OF",NA,312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Burt, Max","Fr",NA,2024,"3","C",NA,312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Cadiuex-Lanoue, Elliot","Fr",NA,2024,"16","P",NA,312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Connolly, Joe","Fr",NA,2024,"47","UT",NA,312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Cop, Davis","Sr","2671905",2024,"24","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=312&stats_player_seq=2671905",312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"DeTaeye, Benjamin","Sr","2655126",2024,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=312&stats_player_seq=2655126",312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Deremer, Drew","Fr",NA,2024,"27","P",NA,312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Donels, Rowan","Fr",NA,2024,"37","P",NA,312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Frost, Jaixen","Fr",NA,2024,"12","INF",NA,312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Guerin, Blake","So","2799277",2024,"45","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=312&stats_player_seq=2799277",312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Hackett, Justin","Fr","2805625",2024,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=312&stats_player_seq=2805625",312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
"Hart, Sam","Jr","2949427",2024,"51","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=312&stats_player_seq=2949427",312,"Iowa","/team/312/16580",827,"Big Ten",1,2024,16580
