"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Aragon, Leo","Fr",NA,2021,"00","OF",NA,929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Atencio, Tyren","Fr",NA,2021,"00","INF",NA,929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Baker, Aidan","So","2477861",2021,"00","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2477861",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Baroni, Jackson","Jr",NA,2021,"00","P",NA,929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Bathauer, Matt","Fr","2330331",2021,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2330331",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Bathauer, Mike","Fr","2330432",2021,"44","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2330432",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Bettis, Brody","So","2330402",2021,"5","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2330402",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Bleggi, Kolton","Sr","2129128",2021,"27","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2129128",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Carleo, Dalton","Sr","1877465",2021,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=1877465",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Cortez, Santiago","So","2350069",2021,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2350069",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Crutchley, Connor","Fr",NA,2021,"00","INF",NA,929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"David, Sammy","Jr","2477824",2021,"21","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2477824",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Dixon, Chase","Jr","2330395",2021,"4","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2330395",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Downs, Ryan","Fr","2343234",2021,"29","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2343234",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Faber, Landon","So","2477831",2021,"24","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2477831",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Flynn, Connor","Jr","2129129",2021,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2129129",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Forbes, Ian","So","2477864",2021,"00","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2477864",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Fuentes, Jamison","So","2129085",2021,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2129085",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
"Giglio, Paul","So","2129097",2021,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15580&org_id=929&stats_player_seq=2129097",929,"Adams St.","/team/929/15580",13128,"RMAC",2,15580
