"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bass, Jakari","Sr","1418305",2015,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1418305",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Blue, Jamell","Sr","1312440",2015,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1312440",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Cabreja, Jose","So","1661557",2015,"15","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661557",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Cruz IV, Frank","Sr","1312437",2015,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1312437",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Dukes, Kamren","Fr","1661556",2015,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661556",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Ford, Jerry","Sr","1312439",2015,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1312439",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Garcia, Efren","Jr","1661560",2015,"30","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661560",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Garza, Robert","Sr","1548752",2015,"17","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1548752",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Gomez, Flelix","Sr","1312462",2015,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1312462",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Gomez, Gabe","So","1548753",2015,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1548753",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Hicks, Blake","Fr","1661562",2015,"37","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661562",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Howell, Zach","Sr","1548755",2015,"28","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1548755",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Jimenez, Gerreck","Fr","1661555",2015,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661555",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Joel, Joel","Jr",NA,2015,"27","INF",NA,699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Johnson, Tyler","So","1548756",2015,"4","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1548756",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Kanorik, Devin","Sr","1548757",2015,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1548757",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Lazo, Ryan","Jr","1661563",2015,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661563",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"LeBlanc III, Horace","Fr","1661552",2015,"7","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661552",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Lopez, Chris","Sr","1548759",2015,"29","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1548759",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"McDonald, Joey","Fr","1661558",2015,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661558",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Moore, Andre","So","1661553",2015,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661553",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"O'Neal, Sayvon","So","1548761",2015,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1548761",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Oliver, Seth","Fr","1661561",2015,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1661561",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Parker, Camryn","Jr","1417916",2015,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1417916",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
"Pearson, Robert","Sr","1312434",2015,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=699&stats_player_seq=1312434",699,"Texas Southern","/team/699/12080",916,"SWAC",1,12080
