"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Allison, Austin","Sr","998470",2013,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=998470",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Bryson, Caleb","Fr","1437558",2013,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1437558",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Corbin, Tommy","Sr","1108324",2013,"22","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1108324",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Curry, Parker","Fr","1437557",2013,"2","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1437557",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Davis, Will","Fr","1437561",2013,"18","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1437561",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Donham, Mark","So","1312356",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1312356",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Durdaller, Christiaan","Sr","1218127",2013,"11","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1218127",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Ervin, Phillip","Jr","1218128",2013,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1218128",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Few, Sam","Fr","1312357",2013,"42","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1312357",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Filliben, Tyler","Jr","1218129",2013,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1218129",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Flach, Philip","Fr","1312347",2013,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1312347",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Gonzalez, Anthony","Fr","1437562",2013,"19","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1437562",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Goss, Michael","Fr",NA,2013,"25","C",NA,625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Gracia, Andres","So","1312349",2013,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1312349",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Greene, Richard","Fr","1437559",2013,"13","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1437559",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Haarer, Brandon","Fr","1312348",2013,"15","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1312348",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Handlan, Sean","Sr","1108327",2013,"30","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1108327",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Heaner, Gardner","Fr","1312358",2013,"45","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1312358",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Irby, C.K.","Jr","1218132",2013,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1218132",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Leeth, Luke","Fr","1312353",2013,"39","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1312353",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Limnbaugh, Cole","So","1312346",2013,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1312346",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Maronde, Patrick","So","1437563",2013,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1437563",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Martin, Tripp","Jr","1437570",2013,"35","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1437570",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"McGavin, Patrick","Jr","1437568",2013,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1437568",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"McWhorter, Drew","Jr","1312352",2013,"38","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1312352",625,"Samford","/team/625/11320",912,"SoCon",1,11320
"Milazzo, Alex","Jr","1437564",2013,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=625&stats_player_seq=1437564",625,"Samford","/team/625/11320",912,"SoCon",1,11320
