jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
9,1330763,Brandon Barber,P,Fr,0,0,2012,10942,Misericordia,16142
6,1099584,Anrew Tressa,INF,Jr,0,0,2012,10942,Misericordia,16142
10,1210853,Joe Tagliarini,INF,So,0,0,2012,10942,Misericordia,16142
23,1099596,Justin Shuleski,P,Jr,0,0,2012,10942,Misericordia,16142
,1332433,Paul Shepherd,,Fr,0,0,2012,10942,Misericordia,16142
16,1330768,Evan Robaczewski,P,Jr,0,0,2012,10942,Misericordia,16142
11,1099586,William Minderjahn,P,Jr,0,0,2012,10942,Misericordia,16142
20,1210849,Shane Mcgraw,P,So,0,0,2012,10942,Misericordia,16142
18,1099590,Dylan Mazzo,INF,Jr,0,0,2012,10942,Misericordia,16142
30,1330766,Corey Lee,OF,Fr,0,0,2012,10942,Misericordia,16142
25,1437868,Max Weintraub,P,Sr,0,0,2012,10942,Misericordia,16142
13,982425,Bubba Jasinski,INF,Sr,0,0,2012,10942,Misericordia,16142
12,1099588,Michael Impellittiere,INF,Jr,0,0,2012,10942,Misericordia,16142
1,1099581,Ron Guido,P,Jr,0,0,2012,10942,Misericordia,16142
14,1437862,Andres Gonzalez,C,Sr,0,0,2012,10942,Misericordia,16142
28,1330765,Bryce Frankenfield,OF,So,0,0,2012,10942,Misericordia,16142
5,1099583,Kenny Durling,OF,Jr,0,0,2012,10942,Misericordia,16142
22,1099598,Pete Doggett,P,Jr,0,0,2012,10942,Misericordia,16142
4,1210845,Ryan Cacchioli,INF,So,0,0,2012,10942,Misericordia,16142
29,1099597,Matthew Karabin,P,Jr,0,0,2012,10942,Misericordia,16142
15,1330768,Evan Robaczewski,P,Sr,14,12,2013,11320,Misericordia,16142
20,1437865,Keith Jennings,P,Fr,1,0,2013,11320,Misericordia,16142
11,1099586,William Minderjahn,P,Sr,14,10,2013,11320,Misericordia,16142
49,1446973,Al Reda,C,N/A,1,0,2013,11320,Misericordia,16142
34,1437876,Connor Moriarity,OF,Fr,21,9,2013,11320,Misericordia,16142
19,1332433,Paul Shepherd,C,So,21,16,2013,11320,Misericordia,16142
44,1446972,J Repetto,2B,N/A,8,4,2013,11320,Misericordia,16142
23,1099596,Justin Shuleski,P,Sr,5,0,2013,11320,Misericordia,16142
30,1437872,Cory Vogeli,P,Fr,21,1,2013,11320,Misericordia,16142
10,1210853,Joe Tagliarini,INF,Jr,47,44,2013,11320,Misericordia,16142
6,1099584,Anrew Tressa,INF,Sr,47,47,2013,11320,Misericordia,16142
36,1437878,Jim Tunison,P,Fr,9,0,2013,11320,Misericordia,16142
25,1437868,Max Weintraub,P,Sr,12,1,2013,11320,Misericordia,16142
33,1437875,Miles Westrich,1B,Fr,7,1,2013,11320,Misericordia,16142
