"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Amoroso, Anthony","Fr","1885495",2017,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1885495",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Anderson, Taylor","Sr","1885520",2017,"20","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1885520",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Brenton, Brian","Jr","1885516",2017,"25","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1885516",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Brosnan, Timothy","So","1885497",2017,"19","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1885497",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Campbell, Danny","So","1779784",2017,"22","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1779784",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Carroll, J.T.","Fr","1885518",2017,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1885518",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Citriniti, Savino","Fr","1885499",2017,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1885499",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"DePietro, Nick","Jr","1778475",2017,"4","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1778475",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Deitch, Jordan","Jr","1661295",2017,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1661295",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Delio, Michael","So","1885501",2017,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1885501",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Diana, Anthony","Sr","1552997",2017,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1552997",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Donachie, Conor","Jr","1661294",2017,"13","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1661294",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Eckert, Kyle","Jr","1885502",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1885502",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Francisco, Julian","Fr","1885966",2017,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1885966",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
"Frost, Ryan","So","1778157",2017,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=475&stats_player_seq=1778157",475,"SUNY New Paltz","/team/475/12560",917,"SUNYAC",3,12560
