"player_name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","year","season_id"
"Babich, Max","So","2798265",2024,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2798265",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Beattie, Chase","So","2798262",2024,"23","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2798262",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Bell, Ethan","Sr","2798263",2024,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2798263",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Blazier, Ian","So","2968504",2024,"3","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2968504",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Bolinger, Will","Jr",NA,2024,"40","P",NA,609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Chaffin, Owen","Jr","2798250",2024,"4","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2798250",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Cherico, Ben","So","2798259",2024,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2798259",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Clohisy, Patrick","Jr","2490455",2024,"9","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2490455",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Cunningham, Josh","Fr",NA,2024,"10","P",NA,609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Cusumano, Dominic","Sr","2130900",2024,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2130900",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Downard, Colby","Jr","2798261",2024,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2798261",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Dubois, Harrison","Jr",NA,2024,"34","P",NA,609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Dumont, Jack","So","2798255",2024,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2798255",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Fogarty, Tyler","Sr","2467795",2024,"15","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2467795",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Forman, Alex","Fr",NA,2024,"44","P",NA,609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Gallaher, Ben","Sr","2968523",2024,"20","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2968523",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Gasser, Luke","Sr","2798266",2024,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=16580&org_id=609&stats_player_seq=2798266",609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
"Geggus, Logan","Fr",NA,2024,"27","P",NA,609,"Saint Louis","/team/609/16580",820,"Atlantic 10",1,2024,16580
