"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Achtermann, Alex","Sr","1973710",2019,"26","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=1973710",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
"Allen, Clint","Jr","2112681",2019,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=2112681",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
"Buckley, Briley","Jr","1997695",2019,"43","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=1997695",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
"Burgess, Chaz","Jr","2112692",2019,"6","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=2112692",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
"Cedeno, Ryan","So","1986259",2019,"44","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=1986259",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
"Clark, Tyler","So","1986269",2019,"10","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=1986269",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
"Cox, Caleb","Sr","1976383",2019,"27","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=1976383",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
"Crews, Brock","Jr","1896805",2019,"9","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=1896805",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
"Cushman, Tyson","Jr","1878518",2019,"31","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=1878518",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
"Davis, Conner","Jr","1986257",2019,"41","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=14781&org_id=1314&stats_player_seq=1986257",1314,"Pittsburg St.","/team/1314/14781",883,"Mid-America Intercollegiate",2,14781
