"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bonde, Egan","So","1875648",2017,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1875648",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Bower, Andrew","So","1875641",2017,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1875641",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Candor, Kendall","Sr","1668677",2017,"3","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1668677",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Clark, Jayden","Jr","1875642",2017,"12","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1875642",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Ewald, Cale","Sr","1668787",2017,"33","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1668787",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Hadaway, Jacob","Sr","1552914",2017,"8","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1552914",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Harms, Devon","Sr","1552912",2017,"2","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1552912",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Haveman, Nate","So","1875652",2017,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1875652",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Hendricks, Casey","So","1875650",2017,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1875650",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Hilgenberg, Kolby","Sr","1552919",2017,"26","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1552919",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
"Holmes, Tate","Fr","1875646",2017,"20","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=84&stats_player_seq=1875646",84,"Buena Vista","/team/84/12560",864,"American Rivers",3,12560
