"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Adams, Angus","So","2143630",2020,"27","UT","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=2143630",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"Carter, Taber","Jr","1999280",2020,"6","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=1999280",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"Crossley, Jansen","Sr","1890212",2020,"16","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=1890212",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"Crysler, Alex","Jr","1999281",2020,"5","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=1999281",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"De La Cruz, Felix","Fr","2310810",2020,"13","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=2310810",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"DeMauro, Corey","Sr","1890213",2020,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=1890213",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"Delaney, James","So","2142591",2020,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=2142591",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"Finnerty, Jack","Fr","2310893",2020,"33","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=2310893",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"Florio, Joey","Sr","1890209",2020,"11","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=1890209",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"Fogarty, Tommy","Sr","1890217",2020,"31","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=1890217",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
"Frontale, Luke","So","2156401",2020,"23","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=15204&org_id=213&stats_player_seq=2156401",213,"Elmira","/team/213/15204",863,"Empire 8",3,15204
