jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
29,1760612,Luke Ates,INF,Jr,16,4,2016,12360,Huntingdon,1130
28,1760611,Kevin Barnett,INF,Jr,3,0,2016,12360,Huntingdon,1130
8,1651168,Dakota Beane,INF,So,15,4,2016,12360,Huntingdon,1130
38,1760616,Hunter Bower,C,Fr,14,8,2016,12360,Huntingdon,1130
33,1651169,Heith Brown,P,Sr,0,0,2016,12360,Huntingdon,1130
4,1542698,Cade Conville,INF,Sr,18,0,2016,12360,Huntingdon,1130
42,1760618,Will Cosby,OF,Fr,1,0,2016,12360,Huntingdon,1130
24,1542709,Jordan Criswell,INF,Sr,36,35,2016,12360,Huntingdon,1130
35,1542705,Jackson Cruce,P,Sr,0,0,2016,12360,Huntingdon,1130
3,1542708,Dalton Dalrymple,P,Sr,3,0,2016,12360,Huntingdon,1130
3,1760621,Dakota Dalrymple,OF,Fr,1,0,2016,12360,Huntingdon,1130
41,1651174,Chandler Derieux,INF,So,0,0,2016,12360,Huntingdon,1130
51,1542716,Hunter Dreaden,OF,Sr,1,0,2016,12360,Huntingdon,1130
40,1651178,Mark Dunn,C,So,0,0,2016,12360,Huntingdon,1130
44,1542719,Brad Eckmyre,P,Jr,7,0,2016,12360,Huntingdon,1130
16,1542725,David Ellison,P,Sr,6,0,2016,12360,Huntingdon,1130
21,1542730,Matt Gatewood,P,Jr,12,6,2016,12360,Huntingdon,1130
39,1760617,Logan Gildea,P,Fr,0,0,2016,12360,Huntingdon,1130
9,1651170,Jared Gonzalez,P,So,13,11,2016,12360,Huntingdon,1130
57,1542729,Josh Hines,INF,Jr,32,27,2016,12360,Huntingdon,1130
37,1651172,Josh Jackson,C,So,29,23,2016,12360,Huntingdon,1130
25,1760610,Jay Jordan,INF,Fr,27,21,2016,12360,Huntingdon,1130
7,1542699,Patrick Kucera,OF,Sr,46,46,2016,12360,Huntingdon,1130
17,1760608,Hunter Long,INF,Jr,2,2,2016,12360,Huntingdon,1130
31,1760614,Zach Maguire,INF,Fr,1,0,2016,12360,Huntingdon,1130
19,1542703,Zach Mcgrady,P,Jr,16,14,2016,12360,Huntingdon,1130
27,1542727,Wes Nail,P,Jr,8,1,2016,12360,Huntingdon,1130
10,1542701,Gunnar Peters,OF,Sr,33,8,2016,12360,Huntingdon,1130
6,1651161,Alec Raley,OF,Sr,46,46,2016,12360,Huntingdon,1130
15,1651163,Scott Robertson,P,Sr,5,0,2016,12360,Huntingdon,1130
14,1542724,Michael Rodda,C,Jr,0,0,2016,12360,Huntingdon,1130
22,1651176,C.J. Sauce,P,So,15,0,2016,12360,Huntingdon,1130
5,1435407,Landon Sessions,INF,Sr,42,42,2016,12360,Huntingdon,1130
30,1760613,Cody Shoemaker,C,Jr,21,18,2016,12360,Huntingdon,1130
20,1651165,Anthony Spivey,OF,Sr,46,46,2016,12360,Huntingdon,1130
11,1651173,Coleson Taylor,C,So,31,18,2016,12360,Huntingdon,1130
12,1651162,Mason Throneberry,INF,Sr,45,45,2016,12360,Huntingdon,1130
13,1542717,Robert Walker,INF,Jr,7,0,2016,12360,Huntingdon,1130
26,1651167,Zack Watson,P,Sr,16,14,2016,12360,Huntingdon,1130
2,1435408,Cheston Wesson,OF,Sr,31,21,2016,12360,Huntingdon,1130
5,1760612,Luke Ates,INF,Sr,20,8,2017,12560,Huntingdon,1130
26,1760611,Kevin Barnett,OF,Sr,16,7,2017,12560,Huntingdon,1130
10,1651168,Dakota Beane,INF,Jr,0,0,2017,12560,Huntingdon,1130
38,1760616,Hunter Bower,C,So,16,11,2017,12560,Huntingdon,1130
28,1873358,Garrett Breland,OF,Fr,25,14,2017,12560,Huntingdon,1130
8,1873360,Joseph Calvert,OF,Sr,37,35,2017,12560,Huntingdon,1130
4,1873361,Cade Conville,INF,Sr,19,11,2017,12560,Huntingdon,1130
12,1760618,Will Cosby,OF,So,26,22,2017,12560,Huntingdon,1130
37,1873363,Shannon Darnell,P,Fr,0,0,2017,12560,Huntingdon,1130
16,1651174,Chandler Derieux,INF,Jr,5,0,2017,12560,Huntingdon,1130
44,1542719,Brad Eckmyre,P,Sr,7,0,2017,12560,Huntingdon,1130
40,1873364,Chris Fisher,OF,Fr,15,4,2017,12560,Huntingdon,1130
7,1873365,Taylor Fought,OF,Jr,37,37,2017,12560,Huntingdon,1130
24,1873366,Brooks Freeman,P,Fr,0,0,2017,12560,Huntingdon,1130
21,1542730,Matt Gatewood,P,Sr,11,9,2017,12560,Huntingdon,1130
15,1760617,Logan Gildea,P,So,5,1,2017,12560,Huntingdon,1130
31,1873367,Tolliver Gilliland,P,Fr,0,0,2017,12560,Huntingdon,1130
36,1873369,Holden Hawkins,C,Fr,0,0,2017,12560,Huntingdon,1130
20,1873370,Garrett Headley,OF,Jr,33,29,2017,12560,Huntingdon,1130
57,1542729,Josh Hines,INF,Sr,34,32,2017,12560,Huntingdon,1130
3,1651172,Josh Jackson,C,Jr,21,14,2017,12560,Huntingdon,1130
46,1873373,Tripp Jones,INF,Fr,0,0,2017,12560,Huntingdon,1130
17,1760608,Hunter Long,INF,So,27,25,2017,12560,Huntingdon,1130
6,1873374,Corey Lowe,INF,Jr,22,19,2017,12560,Huntingdon,1130
41,1873375,Jared Mcfall,P,Fr,8,0,2017,12560,Huntingdon,1130
19,1542703,Zach Mcgrady,P,Sr,14,12,2017,12560,Huntingdon,1130
34,1873376,Carden Mellown,P,Fr,11,9,2017,12560,Huntingdon,1130
27,1542727,Wes Nail,P,Sr,12,0,2017,12560,Huntingdon,1130
2,1873379,Jeremy Peterson,P,Jr,7,1,2017,12560,Huntingdon,1130
42,1873381,Wes Powell,INF,Fr,30,30,2017,12560,Huntingdon,1130
52,1873382,Houston Quesenberry,OF,Fr,0,0,2017,12560,Huntingdon,1130
14,1542724,Michael Rodda,C,Sr,17,14,2017,12560,Huntingdon,1130
29,1873383,Dawson Salors,P,Fr,4,0,2017,12560,Huntingdon,1130
22,1651176,C.J. Sauce,P,Sr,15,2,2017,12560,Huntingdon,1130
39,1873384,Patrick Sawyer,P,Fr,5,0,2017,12560,Huntingdon,1130
30,1760613,Cody Shoemaker,INF,Sr,21,14,2017,12560,Huntingdon,1130
35,1873385,Grant Simera,INF,Fr,0,0,2017,12560,Huntingdon,1130
32,1873386,Ryan Smith,P,Fr,9,0,2017,12560,Huntingdon,1130
11,1651173,Coleson Taylor,C,Jr,6,3,2017,12560,Huntingdon,1130
13,1542717,Robert Walker,INF,Sr,13,7,2017,12560,Huntingdon,1130
22,1986791,G B,OF,So,0,0,2018,12973,Huntingdon,1130
10,1651168,Dakota Beane,INF,Sr,22,19,2018,12973,Huntingdon,1130
29,1986776,Taylor Borst,P,Jr,10,1,2018,12973,Huntingdon,1130
22,1873358,Garrett Breland,OF,So,26,19,2018,12973,Huntingdon,1130
46,1986793,Jacob Burback,C,Fr,0,0,2018,12973,Huntingdon,1130
8,1986780,Joseph Calvert,OF,Sr,40,40,2018,12973,Huntingdon,1130
12,1760618,Will Cosby,OF,Jr,40,40,2018,12973,Huntingdon,1130
35,1986795,John Crawford,P,So,13,0,2018,12973,Huntingdon,1130
26,1873363,Shannon Darnell,P,So,0,0,2018,12973,Huntingdon,1130
16,1651174,Chandler Derieux,INF,Sr,20,15,2018,12973,Huntingdon,1130
30,1986809,Jake Elrod,INF,Fr,8,5,2018,12973,Huntingdon,1130
28,1873364,Chris Fisher,OF,So,25,16,2018,12973,Huntingdon,1130
4,1873365,Taylor Fought,OF,Sr,40,40,2018,12973,Huntingdon,1130
25,1873366,Brooks Freeman,P,So,16,10,2018,12973,Huntingdon,1130
15,1760617,Logan Gildea,P,Jr,9,6,2018,12973,Huntingdon,1130
31,1873367,Tolliver Gilliland,P,So,8,0,2018,12973,Huntingdon,1130
7,1999020,Bradley Harris,PH,Fr,33,31,2018,12973,Huntingdon,1130
43,1873369,Holden Hawkins,OF,So,0,0,2018,12973,Huntingdon,1130
20,1873370,Garrett Headley,OF,Sr,38,37,2018,12973,Huntingdon,1130
44,1986811,Ethan Hess,C,Fr,14,1,2018,12973,Huntingdon,1130
40,1986812,Wade Howard,P,Fr,2,0,2018,12973,Huntingdon,1130
3,1651172,Josh Jackson,C,Sr,2,0,2018,12973,Huntingdon,1130
24,1873373,Tripp Jones,INF,So,0,0,2018,12973,Huntingdon,1130
17,1760608,Hunter Long,INF,Jr,12,4,2018,12973,Huntingdon,1130
6,1873374,Corey Lowe,INF,Sr,15,4,2018,12973,Huntingdon,1130
14,1986799,Blake Mayes,P,Jr,7,6,2018,12973,Huntingdon,1130
41,1873375,Jared Mcfall,P,So,12,7,2018,12973,Huntingdon,1130
39,1986813,Ryan Meadows,INF,Fr,0,0,2018,12973,Huntingdon,1130
34,1873376,Carden Mellown,P,So,13,12,2018,12973,Huntingdon,1130
49,1986800,Jacob Munn,P,So,2,0,2018,12973,Huntingdon,1130
9,1986803,Jud Owens,C,Sr,31,29,2018,12973,Huntingdon,1130
2,1873379,Jeremy Peterson,P,Sr,11,2,2018,12973,Huntingdon,1130
5,1986816,Kyle Phillips,P,So,5,0,2018,12973,Huntingdon,1130
42,1873381,Wes Powell,INF,So,40,40,2018,12973,Huntingdon,1130
47,1986819,Justin Raley,INF,Fr,0,0,2018,12973,Huntingdon,1130
