"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Blake, Nathan","Fr",NA,2015,"26","P",NA,488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Brown, Tim","Fr",NA,2015,"50","C",NA,488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Byrd, Dontoyas","Fr",NA,2015,"40","P",NA,488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Cantrell, Charles","Sr","1546799",2015,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1546799",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Carmony, Micah","Sr","1418054",2015,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1418054",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Clark, Jamal","Sr","1311180",2015,"14","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1311180",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Clary, Kyle","So","1546792",2015,"3","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1546792",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"DeVond, Arric","So",NA,2015,"39","C",NA,488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Edwards, Marquise","Fr",NA,2015,"28","P",NA,488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Garrett, Danny","So","1650081",2015,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1650081",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Gifford, Jason","Fr","1650080",2015,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1650080",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Hipp, Dylan","Sr","1311174",2015,"5","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1311174",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Hodges, William","So","1650102",2015,"35","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1650102",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Hunt, Perry","Fr","1650075",2015,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1650075",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Jantsch, Ryan","Jr","1650101",2015,"33","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1650101",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
"Jensen, Lance","Jr","1650098",2015,"27","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12080&org_id=488&stats_player_seq=1650098",488,"N.C. A&T","/team/488/12080",876,"MEAC",1,12080
