jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
11,1327769,Kyle Bryan,OF,So,0,0,2012,10942,Union  (Gulf South),30153
24,1327777,Wacey Russell,OF,So,0,0,2012,10942,Union  (Gulf South),30153
17,1327773,John Reed,P,Jr,0,0,2012,10942,Union  (Gulf South),30153
9,1327767,Kody Pinson,1B,Jr,0,0,2012,10942,Union  (Gulf South),30153
10,1327768,Cole Mcadams,3B,Jr,0,0,2012,10942,Union  (Gulf South),30153
23,1327776,Hunter Smith,OF,So,0,0,2012,10942,Union  (Gulf South),30153
32,1327794,Colin Hatch,P,So,0,0,2012,10942,Union  (Gulf South),30153
8,1327766,Benjie Fesmire,2B,Jr,0,0,2012,10942,Union  (Gulf South),30153
26,1327779,Will Embry,P,Fr,0,0,2012,10942,Union  (Gulf South),30153
22,1327775,Jared Davis,P,Jr,0,0,2012,10942,Union  (Gulf South),30153
20,1327774,Jim Martin,1B,Fr,0,0,2012,10942,Union  (Gulf South),30153
6,1425167,Derek Roof,P,Jr,12,12,2013,11320,Union  (Gulf South),30153
21,1425170,Zach Wylie,C,Fr,46,45,2013,11320,Union  (Gulf South),30153
5,1444892,Pierson Waring,2B,N/A,40,36,2013,11320,Union  (Gulf South),30153
33,1425191,Jeremey Stack,P,Sr,3,0,2013,11320,Union  (Gulf South),30153
20,1327774,Jim Martin,1B,So,47,47,2013,11320,Union  (Gulf South),30153
1,1425163,Colton Speed,OF,Sr,47,45,2013,11320,Union  (Gulf South),30153
23,1327776,Hunter Smith,OF,Jr,28,19,2013,11320,Union  (Gulf South),30153
4,1425166,Cody Self,C,So,13,3,2013,11320,Union  (Gulf South),30153
24,1327777,Wacey Russell,OF,Jr,44,42,2013,11320,Union  (Gulf South),30153
7,1425168,Brad Royer,OF,Jr,0,0,2013,11320,Union  (Gulf South),30153
17,1327773,John Reed,P,Sr,44,39,2013,11320,Union  (Gulf South),30153
32,1327794,Colin Hatch,P,Jr,7,3,2013,11320,Union  (Gulf South),30153
10,1327768,Cole Mcadams,3B,Sr,47,47,2013,11320,Union  (Gulf South),30153
3,1425165,Trae Bain,3B,Fr,24,4,2013,11320,Union  (Gulf South),30153
11,1327769,Kyle Bryan,OF,Jr,30,19,2013,11320,Union  (Gulf South),30153
9,1327767,Kody Pinson,1B,Sr,40,35,2013,11320,Union  (Gulf South),30153
14,1425187,Cody Cunningham,P,Jr,13,6,2013,11320,Union  (Gulf South),30153
22,1327775,Jared Davis,P,Sr,12,12,2013,11320,Union  (Gulf South),30153
30,1425190,Justin Bryan,P,Sr,30,11,2013,11320,Union  (Gulf South),30153
8,1327766,Benjie Fesmire,2B,Sr,40,29,2013,11320,Union  (Gulf South),30153
2,1425164,Michael Flores,SS,Jr,0,0,2013,11320,Union  (Gulf South),30153
27,1425188,Daniel Mathis,OF,Fr,13,0,2013,11320,Union  (Gulf South),30153
26,1327779,Will Embry,P,So,5,1,2013,11320,Union  (Gulf South),30153
44,1425162,Matthew Fuller,1B,Fr,18,13,2013,11320,Union  (Gulf South),30153
29,1530462,Andrew Coy,C,Fr,0,0,2014,11620,Union  (Gulf South),30153
7,1530460,Andrew Allen,3B,Sr,44,43,2014,11620,Union  (Gulf South),30153
3,1425165,Trae Bain,3B,So,33,12,2014,11620,Union  (Gulf South),30153
11,1327769,Kyle Bryan,OF,Sr,38,33,2014,11620,Union  (Gulf South),30153
30,1530461,Teddy Christie,P,Fr,14,11,2014,11620,Union  (Gulf South),30153
14,1425187,Cody Cunningham,P,Sr,3,0,2014,11620,Union  (Gulf South),30153
26,1327779,Will Embry,P,Jr,10,2,2014,11620,Union  (Gulf South),30153
21,1425170,Zach Wylie,C,So,48,48,2014,11620,Union  (Gulf South),30153
44,1530471,Chaz Wilson,C,Fr,18,8,2014,11620,Union  (Gulf South),30153
25,1530470,Andrew Wilson,P,Fr,10,0,2014,11620,Union  (Gulf South),30153
15,1530469,Cole White,2B,Fr,13,1,2014,11620,Union  (Gulf South),30153
1,1530468,Caleb Warnimont,2B,Jr,48,48,2014,11620,Union  (Gulf South),30153
10,1530467,Preston Thompson,P,Jr,13,10,2014,11620,Union  (Gulf South),30153
23,1327776,Hunter Smith,OF,Jr,26,25,2014,11620,Union  (Gulf South),30153
8,1530466,Davis Shoemaker,SS,Fr,15,12,2014,11620,Union  (Gulf South),30153
4,1425166,Cody Self,C,Sr,5,0,2014,11620,Union  (Gulf South),30153
24,1327777,Wacey Russell,OF,Sr,48,48,2014,11620,Union  (Gulf South),30153
6,1425167,Derek Roof,P,Sr,18,5,2014,11620,Union  (Gulf South),30153
22,1530465,Marcus Nash,P,Fr,4,0,2014,11620,Union  (Gulf South),30153
33,1425188,Daniel Mathis,OF,So,7,0,2014,11620,Union  (Gulf South),30153
20,1327774,Jim Martin,1B,Jr,48,48,2014,11620,Union  (Gulf South),30153
32,1327794,Colin Hatch,P,Sr,6,5,2014,11620,Union  (Gulf South),30153
13,1530464,Parks Flowers,OF,Fr,32,28,2014,11620,Union  (Gulf South),30153
2,1425164,Michael Flores,SS,Jr,47,47,2014,11620,Union  (Gulf South),30153
17,1530463,Samuel Davis,P,Jr,14,8,2014,11620,Union  (Gulf South),30153
5,1425168,Brad Royer,OF,Sr,44,38,2014,11620,Union  (Gulf South),30153
21,1425170,Zach Wylie,C,Jr,0,0,2015,12080,Union  (Gulf South),30153
30,1530461,Teddy Christie,P,So,14,13,2015,12080,Union  (Gulf South),30153
25,1530470,Andrew Wilson,P,So,17,0,2015,12080,Union  (Gulf South),30153
15,1648134,Shane Wilder,OF,So,29,29,2015,12080,Union  (Gulf South),30153
9,1648133,Ty Warnimont,OF,Fr,32,24,2015,12080,Union  (Gulf South),30153
1,1530468,Caleb Warnimont,2B,Sr,33,33,2015,12080,Union  (Gulf South),30153
10,1530467,Preston Thompson,P,Sr,13,7,2015,12080,Union  (Gulf South),30153
23,1327776,Hunter Smith,OF,Sr,43,42,2015,12080,Union  (Gulf South),30153
8,1530466,Davis Shoemaker,SS,So,29,14,2015,12080,Union  (Gulf South),30153
14,1648132,Austin Orr,INF,Fr,46,46,2015,12080,Union  (Gulf South),30153
33,1425188,Daniel Mathis,OF,Jr,27,17,2015,12080,Union  (Gulf South),30153
20,1327774,Jim Martin,1B,Sr,46,46,2015,12080,Union  (Gulf South),30153
12,1648131,Jordan Luzod,P,Fr,13,0,2015,12080,Union  (Gulf South),30153
6,1648129,Skyler Harrison,P,Fr,15,11,2015,12080,Union  (Gulf South),30153
26,1648128,Bradley Gibson,P,Fr,1,0,2015,12080,Union  (Gulf South),30153
13,1530464,Parks Flowers,OF,So,16,14,2015,12080,Union  (Gulf South),30153
28,1530462,Andrew Coy,C,So,24,12,2015,12080,Union  (Gulf South),30153
24,1648107,Marty Coursey,P,Fr,14,12,2015,12080,Union  (Gulf South),30153
19,1648106,Brady Cook,OF,Fr,46,46,2015,12080,Union  (Gulf South),30153
3,1425165,Trae Bain,3B,Jr,46,45,2015,12080,Union  (Gulf South),30153
44,1530471,Chaz Wilson,C,So,46,46,2015,12080,Union  (Gulf South),30153
8,1763470,Mick Atchley,INF,Fr,0,0,2016,12360,Union  (Gulf South),30153
9,1763471,Charlie Ellis,OF,Fr,21,3,2016,12360,Union  (Gulf South),30153
25,1530470,Andrew Wilson,P,Jr,21,0,2016,12360,Union  (Gulf South),30153
31,1763487,Tommy Weiler,P,Jr,1,1,2016,12360,Union  (Gulf South),30153
17,1763477,Cooper Thompson,INF,Fr,10,1,2016,12360,Union  (Gulf South),30153
14,1763474,Ryne Roper,INF,Jr,43,43,2016,12360,Union  (Gulf South),30153
10,1763472,Matthew Pickard,P,Fr,11,5,2016,12360,Union  (Gulf South),30153
21,1763481,Zach Phillips,OF,Jr,48,48,2016,12360,Union  (Gulf South),30153
12,1648132,Austin Orr,INF,So,45,41,2016,12360,Union  (Gulf South),30153
22,1763482,Dylan Moore,INF,Jr,40,40,2016,12360,Union  (Gulf South),30153
34,1763489,Nate Moenning,P,Fr,9,2,2016,12360,Union  (Gulf South),30153
4,1763469,Nolen Milton,INF,Fr,37,27,2016,12360,Union  (Gulf South),30153
5,1425170,Zach Wylie,C,Sr,48,48,2016,12360,Union  (Gulf South),30153
33,1763488,Mason Castile,INF,Jr,27,13,2016,12360,Union  (Gulf South),30153
7,1648106,Brady Cook,OF,So,23,16,2016,12360,Union  (Gulf South),30153
24,1648107,Marty Coursey,P,So,15,12,2016,12360,Union  (Gulf South),30153
28,1763485,Caleb Demarigny,INF,Fr,22,11,2016,12360,Union  (Gulf South),30153
23,1763483,Tyler Mauzy,OF,Jr,45,45,2016,12360,Union  (Gulf South),30153
13,1763473,Isaac Dominy,C,Fr,0,0,2016,12360,Union  (Gulf South),30153
2,1763467,Matthew Duncan,OF,Sr,21,18,2016,12360,Union  (Gulf South),30153
18,1763478,Hayden Lewis,OF,Fr,41,37,2016,12360,Union  (Gulf South),30153
6,1648129,Skyler Harrison,P,So,16,11,2016,12360,Union  (Gulf South),30153
3,1763468,Bailey Holbrook,P,Fr,36,32,2016,12360,Union  (Gulf South),30153
29,1763486,Joe Hudson,P,Jr,25,2,2016,12360,Union  (Gulf South),30153
30,1530461,Teddy Christie,P,Jr,14,13,2016,12360,Union  (Gulf South),30153
26,1763484,Alex Jones,C,Fr,7,1,2016,12360,Union  (Gulf South),30153
15,1763475,Jesse Kelley,C,Fr,14,10,2016,12360,Union  (Gulf South),30153
44,1866205,Walter Rook,P,So,8,1,2017,12560,Union  (Gulf South),30153
5,1425170,Zach Wylie,C,Sr,53,51,2017,12560,Union  (Gulf South),30153
25,1530470,Andrew Wilson,P,Sr,2,0,2017,12560,Union  (Gulf South),30153
31,1763487,Tommy Weiler,P,Sr,9,3,2017,12560,Union  (Gulf South),30153
34,1866200,Landon Walker,P,Fr,6,4,2017,12560,Union  (Gulf South),30153
8,1763470,Mick Atchley,INF,So,9,0,2017,12560,Union  (Gulf South),30153
14,1763474,Ryne Roper,INF,Sr,53,52,2017,12560,Union  (Gulf South),30153
16,1866196,Cade Canada,P,Fr,0,0,2017,12560,Union  (Gulf South),30153
7,1763488,Mason Castile,INF,Sr,16,0,2017,12560,Union  (Gulf South),30153
35,1530461,Teddy Christie,P,Sr,14,14,2017,12560,Union  (Gulf South),30153
36,1648106,Brady Cook,OF,Jr,0,0,2017,12560,Union  (Gulf South),30153
24,1648107,Marty Coursey,P,Jr,19,8,2017,12560,Union  (Gulf South),30153
28,1763485,Caleb Demarigny,INF,So,26,6,2017,12560,Union  (Gulf South),30153
19,1866201,Chase Diggs,INF,Jr,16,2,2017,12560,Union  (Gulf South),30153
30,1763473,Isaac Dominy,C,So,1,0,2017,12560,Union  (Gulf South),30153
9,1763471,Charlie Ellis,OF,So,11,1,2017,12560,Union  (Gulf South),30153
17,1866186,Cooper Bullough,P,Fr,23,3,2017,12560,Union  (Gulf South),30153
