"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Bain, Max","So","1781467",2017,"38","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1781467",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Balgaard, Ben","Jr","1658965",2017,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1658965",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Boschma, Nate","Jr","1658978",2017,"14","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1658978",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Bowen, Tyler","Jr","1659001",2017,"18","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1659001",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Bridgewater, Grant","Sr","1658964",2017,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1658964",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Briggs, Logan","Fr","1890167",2017,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1890167",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Dimitrie, Ian","Jr","1658983",2017,"21","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1658983",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Dombrowski, Brian","Jr","1659000",2017,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1659000",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Fischer, Brogan","Sr","1773582",2017,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1773582",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Foley, Connor","Sr","1773576",2017,"12","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1773576",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Gonser, Austin","Jr","1889695",2017,"24","PH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1889695",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Gwizdala, Lennon","So","1776083",2017,"19","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1776083",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Hardy, Miles","So","1773578",2017,"10","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1773578",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Hill, Jaiden","So","1781466",2017,"18","SS","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1781466",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Jandron, Tyler","Jr","1889883",2017,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1889883",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Janes, Travis","N/A","1889714",2017,"8","PR","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1889714",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Johnston, Thomas","N/A","1893945",2017,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1893945",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Juliano, Anthony","Fr","1896798",2017,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1896798",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Langenfeld, Nathan","N/A","1889715",2017,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1889715",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Larner, Shawn","Sr","1658966",2017,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1658966",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Lemon, E.","N/A","1896903",2017,"50","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1896903",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Lewandowski, Alex","Sr","1556725",2017,"27","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1556725",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Martinez, Javier","Jr","1889707",2017,"25","DH","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1889707",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"McCarn, Tanner","Sr","1658963",2017,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1658963",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"McClelland, Ryan","Jr","1889706",2017,"34","1B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1889706",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"McClennen, Matt","Fr","1889882",2017,"1","PR","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1889882",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
"Meadors, Logan","Sr","1658981",2017,"16","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=12560&org_id=510&stats_player_seq=1658981",510,"Northwood","/team/510/12560",854,"GLIAC",2,12560
