jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
31,1216854,Shawn Zabriskie,P,So,0,0,2012,10942,Austin Peay,43
33,1216846,Matt Wollenzin,C,So,50,39,2012,10942,Austin Peay,43
8,1216868,Britte Underwood,C,Fr,3,0,2012,10942,Austin Peay,43
19,1216853,P.J. Torres,C,So,46,38,2012,10942,Austin Peay,43
29,1216865,Zach Toney,P,Sr,17,14,2012,10942,Austin Peay,43
14,1309831,Tyler Rogers,P,Jr,38,0,2012,10942,Austin Peay,43
12,1216869,Dylan Riner,P,Fr,35,9,2012,10942,Austin Peay,43
6,1309828,Ryan Quick,P,So,16,12,2012,10942,Austin Peay,43
56,1309836,Jarrett Plunkett,2B,Fr,2,0,2012,10942,Austin Peay,43
55,1309835,Matt Meadows,OF,Fr,20,0,2012,10942,Austin Peay,43
25,1216864,Zane Leffew,P,Sr,32,0,2012,10942,Austin Peay,43
36,1309834,Kacy Kemmer,P,So,25,4,2012,10942,Austin Peay,43
22,1104175,Cody Hudson,OF,Jr,58,57,2012,10942,Austin Peay,43
13,1216849,Mike Hebert,P,Sr,38,1,2012,10942,Austin Peay,43
15,1104172,Reed Harper,INF,Jr,64,64,2012,10942,Austin Peay,43
18,995522,Lucas Anderson,P,Sr,18,5,2012,10942,Austin Peay,43
7,1216847,Rolando Gautier,OF,So,60,55,2012,10942,Austin Peay,43
3,1309840,Austin Atwell,OF,Fr,20,5,2012,10942,Austin Peay,43
5,883631,Greg Bachman,3B,Sr,63,63,2012,10942,Austin Peay,43
23,1104170,Alex Belew,P,So,0,0,2012,10942,Austin Peay,43
2,995523,Michael Blanchard,OF,Sr,64,64,2012,10942,Austin Peay,43
4,1216845,Jordan Hankins,2B,So,64,64,2012,10942,Austin Peay,43
21,1309832,Brock Boyher,P,So,12,1,2012,10942,Austin Peay,43
16,1216850,Mark Allen Bounds,P,Sr,3,1,2012,10942,Austin Peay,43
24,1216852,Tyler Childress,1B,Sr,61,55,2012,10942,Austin Peay,43
1,995526,Jon Clinard,INF,Sr,62,61,2012,10942,Austin Peay,43
34,1216867,Andy Cox,P,Sr,14,8,2012,10942,Austin Peay,43
32,1309833,Casey Delgado,P,Jr,20,17,2012,10942,Austin Peay,43
20,1216866,Mason Dillon,1B,Fr,10,0,2012,10942,Austin Peay,43
9,1003352,Chuck Edlin,P,Sr,25,0,2012,10942,Austin Peay,43
11,1309829,Brett Carlson,INF,Fr,8,2,2012,10942,Austin Peay,43
5,1422502,Craig Massoni,OF,Jr,62,62,2013,11320,Austin Peay,43
56,1309835,Matt Meadows,OF,So,0,0,2013,11320,Austin Peay,43
1,1422500,Wesley Purcell,OF,Fr,7,0,2013,11320,Austin Peay,43
6,1309828,Ryan Quick,P,Jr,22,10,2013,11320,Austin Peay,43
13,1422504,Lee Ridenhour,P,Jr,13,10,2013,11320,Austin Peay,43
33,1216846,Matt Wollenzin,C,Jr,19,10,2013,11320,Austin Peay,43
14,1309831,Tyler Rogers,P,Sr,41,0,2013,11320,Austin Peay,43
24,1422508,Kyle Schlatter,INF,Fr,30,15,2013,11320,Austin Peay,43
19,1216853,P.J. Torres,C,Jr,60,54,2013,11320,Austin Peay,43
8,1216868,Britte Underwood,C,So,14,2,2013,11320,Austin Peay,43
34,1422520,Don Whitson Jr.,P,Fr,17,0,2013,11320,Austin Peay,43
30,1422509,Hunter Lindley,P,Fr,15,0,2013,11320,Austin Peay,43
12,1216869,Dylan Riner,P,So,62,60,2013,11320,Austin Peay,43
2,1422501,Kevin Corey,INF,Jr,56,43,2013,11320,Austin Peay,43
32,1422519,Tommy Hager,OF,Fr,47,18,2013,11320,Austin Peay,43
25,1309834,Kacy Kemmer,P,Jr,34,1,2013,11320,Austin Peay,43
22,1104175,Cody Hudson,OF,Sr,62,61,2013,11320,Austin Peay,43
15,1104172,Reed Harper,INF,Sr,62,62,2013,11320,Austin Peay,43
4,1216845,Jordan Hankins,2B,Jr,62,62,2013,11320,Austin Peay,43
10,1422503,Zach Hall,P,Jr,19,15,2013,11320,Austin Peay,43
7,1216847,Rolando Gautier,OF,Jr,53,53,2013,11320,Austin Peay,43
36,1422521,A.J. Gaura,P,Jr,3,3,2013,11320,Austin Peay,43
20,1216866,Mason Dillon,1B,So,12,0,2013,11320,Austin Peay,43
21,1309833,Casey Delgado,P,Sr,20,16,2013,11320,Austin Peay,43
23,1422507,Michael Davis,INF,Jr,40,36,2013,11320,Austin Peay,43
16,1422505,Jared Carkuff,P,Fr,19,6,2013,11320,Austin Peay,43
9,1104170,Alex Belew,P,So,13,0,2013,11320,Austin Peay,43
55,1422522,Brian Krolikowski,P,Jr,1,0,2013,11320,Austin Peay,43
11,1309829,Brett Carlson,INF,So,41,21,2013,11320,Austin Peay,43
12,1529761,Cayce Bredlau,OF,Fr,53,47,2014,11620,Austin Peay,43
9,1104170,Alex Belew,P,Jr,21,3,2014,11620,Austin Peay,43
16,1422505,Jared Carkuff,P,So,20,6,2014,11620,Austin Peay,43
2,1422501,Kevin Corey,INF,Sr,40,24,2014,11620,Austin Peay,43
33,1216846,Matt Wollenzin,C,Sr,39,28,2014,11620,Austin Peay,43
3,1529757,Zach Walton,P,Jr,29,0,2014,11620,Austin Peay,43
8,1216868,Britte Underwood,C,Jr,2,0,2014,11620,Austin Peay,43
19,1216853,P.J. Torres,C,Sr,50,48,2014,11620,Austin Peay,43
14,1529763,Ridge Smith,C,Fr,55,55,2014,11620,Austin Peay,43
5,1529759,Alex Robles,INF,Fr,56,55,2014,11620,Austin Peay,43
6,1309828,Ryan Quick,P,Sr,25,6,2014,11620,Austin Peay,43
1,1422500,Wesley Purcell,OF,So,7,0,2014,11620,Austin Peay,43
49,1529773,Levi Primasing,P,Fr,24,8,2014,11620,Austin Peay,43
21,1529766,Caleb Powell,P,Fr,24,10,2014,11620,Austin Peay,43
56,1309835,Matt Meadows,OF,Jr,0,0,2014,11620,Austin Peay,43
30,1422509,Hunter Lindley,P,So,0,0,2014,11620,Austin Peay,43
4,1529758,Garrett Copeland,INF,Fr,56,56,2014,11620,Austin Peay,43
25,1309834,Kacy Kemmer,P,Sr,2,0,2014,11620,Austin Peay,43
18,1529765,Jordan Harmon,P,Fr,11,0,2014,11620,Austin Peay,43
13,1529762,Chase Hamilton,OF,Fr,46,26,2014,11620,Austin Peay,43
10,1422503,Zach Hall,P,Sr,2,2,2014,11620,Austin Peay,43
32,1422519,Tommy Hager,OF,So,33,13,2014,11620,Austin Peay,43
15,1529764,Logan Gray,INF,Fr,54,47,2014,11620,Austin Peay,43
11,1529760,Dre Gleason,INF,Fr,52,49,2014,11620,Austin Peay,43
7,1216847,Rolando Gautier,OF,Sr,55,54,2014,11620,Austin Peay,43
36,1422521,A.J. Gaura,P,Sr,28,0,2014,11620,Austin Peay,43
22,1529767,Griffin Ganick,INF,Fr,16,3,2014,11620,Austin Peay,43
20,1216866,Mason Dillon,1B,Jr,4,0,2014,11620,Austin Peay,43
34,1529771,Caleb Delee,P,Jr,11,4,2014,11620,Austin Peay,43
23,1529768,Jake Corum,P,So,31,0,2014,11620,Austin Peay,43
24,1529769,Mark Hendrick,P,Jr,8,3,2014,11620,Austin Peay,43
55,1529772,Shane Lantigua,P,Fr,6,0,2014,11620,Austin Peay,43
22,1643100,Josh Wilson,OF,Jr,46,41,2015,12080,Austin Peay,43
12,1529761,Cayce Bredlau,OF,So,47,45,2015,12080,Austin Peay,43
3,1529757,Zach Walton,P,Sr,24,0,2015,12080,Austin Peay,43
56,1643098,John Sparks,P,Fr,17,1,2015,12080,Austin Peay,43
7,1643097,Clayton Smithson,INF,Jr,37,28,2015,12080,Austin Peay,43
14,1529763,Ridge Smith,C,So,48,47,2015,12080,Austin Peay,43
49,1658960,Josh Rye,P,Fr,0,0,2015,12080,Austin Peay,43
5,1529759,Alex Robles,INF,So,50,49,2015,12080,Austin Peay,43
1,1422500,Wesley Purcell,OF,Jr,23,9,2015,12080,Austin Peay,43
9,1529773,Levi Primasing,P,So,29,0,2015,12080,Austin Peay,43
21,1529766,Caleb Powell,P,So,14,10,2015,12080,Austin Peay,43
32,1643095,Zach Neff,P,Fr,11,2,2015,12080,Austin Peay,43
35,1643094,Caleb Mitchell,C,Jr,15,8,2015,12080,Austin Peay,43
6,1643093,Patrick Massoni,OF,Jr,49,37,2015,12080,Austin Peay,43
19,1643092,T.J. Marik,C,Fr,29,14,2015,12080,Austin Peay,43
30,1422509,Hunter Lindley,P,Jr,12,0,2015,12080,Austin Peay,43
20,1643084,Kyle Blackburn,OF,Jr,27,7,2015,12080,Austin Peay,43
31,1529772,Shane Lantigua,P,So,5,0,2015,12080,Austin Peay,43
25,1309834,Kacy Kemmer,P,Sr,4,0,2015,12080,Austin Peay,43
24,1529769,Mark Hendrick,P,Sr,0,0,2015,12080,Austin Peay,43
18,1529765,Jordan Harmon,P,So,0,0,2015,12080,Austin Peay,43
13,1529762,Chase Hamilton,OF,So,41,21,2015,12080,Austin Peay,43
10,1422503,Zach Hall,P,Sr,11,11,2015,12080,Austin Peay,43
15,1529764,Logan Gray,INF,So,38,37,2015,12080,Austin Peay,43
11,1529760,Dre Gleason,INF,So,45,40,2015,12080,Austin Peay,43
36,1422521,A.J. Gaura,P,Sr,22,0,2015,12080,Austin Peay,43
2,1529767,Griffin Ganick,INF,So,0,0,2015,12080,Austin Peay,43
55,1529771,Caleb Delee,P,Jr,0,0,2015,12080,Austin Peay,43
34,1643085,Michael Costanzo,P,Fr,17,2,2015,12080,Austin Peay,43
23,1529768,Jake Corum,P,Jr,8,0,2015,12080,Austin Peay,43
4,1529758,Garrett Copeland,INF,So,51,51,2015,12080,Austin Peay,43
