"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arevalo, Josh","So","1425666",2014,"34","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1425666",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Balikian, Casey","Fr","1539178",2014,"36","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1539178",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Bayer, Daniel","Fr","1539191",2014,"40","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1539191",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Bayer, Andrew","Sr","1196259",2014,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1196259",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Bishop, Tom","So","1425668",2014,"17","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1425668",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Ferretti, Matt","Jr","1312491",2014,"8","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1312491",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Flitsch, Casey","Fr","1539173",2014,"31","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1539173",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Hoofnagle, Jimmy","So","1425670",2014,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1425670",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Howe, Taylor","Sr","1196254",2014,"7","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1196254",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Johnson, John","Sr","1312497",2014,"15","3B","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1312497",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Johnson, Nick","Fr","1539177",2014,"35","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1539177",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Kauffman, Michael","So","1425672",2014,"29","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1425672",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Kimmel, Josh","So","1425663",2014,"1","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1425663",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
"Krause, Matt","Jr","1312493",2014,"10","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11620&org_id=778&stats_player_seq=1312493",778,"Wheaton (IL)","/team/778/11620",836,"CCIW",3,11620
