jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
18,1097030,Connor Buckley,P,Jr,0,0,2012,10942,Westfield St.,777
27,1325780,Jeremy Tanguay,INF,Fr,0,0,2012,10942,Westfield St.,777
25,1206638,Mike Sullivan,P,So,0,0,2012,10942,Westfield St.,777
35,1325778,Tim Santilli,1B,Fr,0,0,2012,10942,Westfield St.,777
14,1325777,Dan Rokitowski,1B,Fr,0,0,2012,10942,Westfield St.,777
3,1325776,Tommy Nowlan,P,Fr,0,0,2012,10942,Westfield St.,777
13,1325775,Mike Molta,3B,Fr,0,0,2012,10942,Westfield St.,777
5,1206639,Kevin Zyrkowski,P,So,0,0,2012,10942,Westfield St.,777
19,1097033,Andrew Medeiros,C,Jr,0,0,2012,10942,Westfield St.,777
15,1325773,Pat Mcwilliams,OF,Fr,0,0,2012,10942,Westfield St.,777
22,1206630,Kevin Greene,OF,Jr,0,0,2012,10942,Westfield St.,777
21,1206628,Curt Everett,P,Sr,0,0,2012,10942,Westfield St.,777
9,1206625,Kyle Colesanti,INF,So,0,0,2012,10942,Westfield St.,777
30,1325771,Nick Champeau,OF,Fr,0,0,2012,10942,Westfield St.,777
7,1325774,Dustin Mocadlo,OF,Fr,0,0,2012,10942,Westfield St.,777
3,1325776,Tommy Nowlan,P,So,4,2,2013,11320,Westfield St.,777
26,1439618,Ryan Peterson,P,Fr,4,0,2013,11320,Westfield St.,777
27,1439606,Josh Raymond,P,Fr,3,0,2013,11320,Westfield St.,777
14,1325777,Dan Rokitowski,1B,So,39,39,2013,11320,Westfield St.,777
35,1325778,Tim Santilli,OF,So,20,10,2013,11320,Westfield St.,777
19,1097033,Andrew Medeiros,OF,Sr,35,35,2013,11320,Westfield St.,777
23,1325780,Jeremy Tanguay,3B,So,36,30,2013,11320,Westfield St.,777
7,1439608,John Silva,P,Fr,6,2,2013,11320,Westfield St.,777
25,1206638,Mike Sullivan,P,Jr,8,5,2013,11320,Westfield St.,777
15,1439609,Justin Thomson,P,Fr,6,3,2013,11320,Westfield St.,777
24,1439610,Dan Whigham,P,Fr,7,1,2013,11320,Westfield St.,777
5,1206639,Kevin Zyrkowski,P,Jr,10,5,2013,11320,Westfield St.,777
11,1439598,Evan Moorhouse,C,Fr,17,13,2013,11320,Westfield St.,777
36,1439607,Connor Sheridan,SS,Fr,27,18,2013,11320,Westfield St.,777
13,1325775,Mike Molta,P,So,23,21,2013,11320,Westfield St.,777
12,1325773,Pat Mcwilliams,OF,So,39,33,2013,11320,Westfield St.,777
4,1439596,Shane Lynch,OF,Fr,15,6,2013,11320,Westfield St.,777
1,1439589,Tyler Adams,INF,Fr,29,24,2013,11320,Westfield St.,777
17,1439590,Joe Alibrandi,SS,Fr,19,12,2013,11320,Westfield St.,777
20,1439591,D.J. Bishop,OF,Fr,19,7,2013,11320,Westfield St.,777
34,1439597,E.G. Mcmillan,C,Fr,15,12,2013,11320,Westfield St.,777
10,1439592,Peter Cassidy,P,So,9,8,2013,11320,Westfield St.,777
31,1439593,Bobby Chaiton,P,Fr,3,3,2013,11320,Westfield St.,777
18,1097030,Connor Buckley,P,Sr,5,0,2013,11320,Westfield St.,777
9,1206625,Kyle Colesanti,2B,Jr,32,30,2013,11320,Westfield St.,777
2,1439617,Danny Dimatteo,3B,Fr,10,3,2013,11320,Westfield St.,777
21,1206628,Curt Everett,P,Sr,12,1,2013,11320,Westfield St.,777
