"name","class","player_id","season","number","position","player_url","team_id","team_name","team_url","conference_id","conference","division","season_id"
"Arbuckle, Kyle","So","1419496",2013,"25","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419496",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Berdoff, David","Fr","1419498",2013,"30","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419498",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Bitanga, Mike","Sr","1214363",2013,"26","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1214363",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Bloomsmith, Graham","So","1306946",2013,"23","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306946",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Bokor, Josh","Jr","1306939",2013,"14","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306939",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Brown, Chris","So","1306949",2013,"31","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306949",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Byman, Michael","So","1306945",2013,"22","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306945",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Dillman, Connor","So","1306943",2013,"18","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306943",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Edwards, Jason","Jr","1214364",2013,"37","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1214364",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Eisner, Dylan","Fr","1419489",2013,"1","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419489",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Eyrich, Nick","Fr","1419493",2013,"10","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419493",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Finer, Dylan","So","1306940",2013,"15","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306940",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Gross, Robert","Jr","1306937",2013,"11","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306937",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Hannon, Brandon","Jr","1214357",2013,"13","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1214357",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Hinojosa, Ben","Jr","1214361",2013,"24","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1214361",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Iturrey, Daniel","Jr","1214355",2013,"3","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1214355",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Kahn, Jared","Jr","1419490",2013,"2","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419490",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Karras, Jack","Fr","1419494",2013,"16","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419494",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Kember, Warren","So","1306936",2013,"8","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306936",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Lake, Brett","So","1306938",2013,"12","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306938",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Lindemann, Mark","Sr","1086887",2013,"6","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1086887",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"McMahon, Matt","Jr","1214365",2013,"44","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1214365",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Merolla, Paul","Fr","1419497",2013,"28","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419497",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Peacock, Wes","So","1306944",2013,"19","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306944",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Racusin, Zachary","Fr","1419499",2013,"32","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419499",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Selbach, Jordan","So","1306948",2013,"29","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306948",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Slivka, Chris","Fr","1419495",2013,"17","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419495",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Sotiriou, Stephen","So","1306947",2013,"27","OF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1306947",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Sprague, Tyler","Fr","1419492",2013,"9","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419492",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Summey, Steven","Fr","1419491",2013,"7","P","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419491",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Toscano, Ryan","Jr","1214360",2013,"20","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1214360",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Vizvary, Ben","Fr","1419500",2013,"34","INF","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1419500",217,"Emory","/team/217/11320",1471,"UAA",3,11320
"Welch, Jared","Jr","1214356",2013,"5","C","https://stats.ncaa.org/player/index?game_sport_year_ctl_id=11320&org_id=217&stats_player_seq=1214356",217,"Emory","/team/217/11320",1471,"UAA",3,11320
