jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
10,1554480,V. Stinson,P,N/A,4,1,2014,11620,William Peace,17094
20,1554836,Brian Willis,1B,N/A,3,1,2014,11620,William Peace,17094
29,1554839,J. Sherod,P,N/A,0,0,2014,11620,William Peace,17094
8,1550558,Chase Roupp,1B,N/A,6,5,2014,11620,William Peace,17094
24,1550562,Dillon Roberts,3B,N/A,7,6,2014,11620,William Peace,17094
15,1554838,Matt Proctor,C,N/A,2,0,2014,11620,William Peace,17094
7,1550557,Christian Neal,RF/P,N/A,4,3,2014,11620,William Peace,17094
3,1550556,Trevor Nanney,SS,N/A,7,7,2014,11620,William Peace,17094
23,1554482,T. Mizell,PR,N/A,4,0,2014,11620,William Peace,17094
9,1559636,Braxton Lamm,PH,N/A,1,0,2014,11620,William Peace,17094
11,1550560,Tyler Klinedinst,DH/RF,N/A,6,3,2014,11620,William Peace,17094
32,1554478,Jt Howington,1B,N/A,5,5,2014,11620,William Peace,17094
4,1554837,J. Herring,RF,N/A,3,2,2014,11620,William Peace,17094
17,1550566,Trey Hathaway,LF,N/A,8,8,2014,11620,William Peace,17094
21,1554843,Zach Geller,P,N/A,0,0,2014,11620,William Peace,17094
27,1554834,K. Gaskins,PH,N/A,0,0,2014,11620,William Peace,17094
16,1554481,Jacob Ennis,C,N/A,7,4,2014,11620,William Peace,17094
2,1550555,D. Dye,CF,N/A,8,8,2014,11620,William Peace,17094
14,1550568,Wes Dumford,P,N/A,5,5,2014,11620,William Peace,17094
26,1554842,S. Davis,P,N/A,0,0,2014,11620,William Peace,17094
1,1554840,Aron Crumb,P,N/A,1,0,2014,11620,William Peace,17094
18,1559637,Nick Corey,P,N/A,2,0,2014,11620,William Peace,17094
31,1554841,H. Collins,P,N/A,3,0,2014,11620,William Peace,17094
5,1550563,Nick Cole,C,N/A,8,8,2014,11620,William Peace,17094
19,1554479,Josh Clark,RF,N/A,5,4,2014,11620,William Peace,17094
30,1550564,Greg Chauvin,2B,N/A,6,4,2014,11620,William Peace,17094
13,1550565,Hunter Allen,2B,N/A,5,4,2014,11620,William Peace,17094
9,1554835,Chris Stein,PH,N/A,1,0,2014,11620,William Peace,17094
22,1554836,Brian Willis,1B,So,17,8,2015,12080,William Peace,17094
12,1644332,Travis Arthur,OF,Fr,21,7,2015,12080,William Peace,17094
28,1554835,Chris Stein,1B,Jr,13,4,2015,12080,William Peace,17094
29,1644333,Mike Sgroi,P,Jr,13,3,2015,12080,William Peace,17094
8,1550558,Chase Roupp,OF,So,23,14,2015,12080,William Peace,17094
24,1550562,Dillon Roberts,3B,So,13,6,2015,12080,William Peace,17094
15,1554838,Matt Proctor,C,So,14,6,2015,12080,William Peace,17094
7,1550557,Christian Neal,P,Jr,26,23,2015,12080,William Peace,17094
3,1550556,Trevor Nanney,SS,So,28,24,2015,12080,William Peace,17094
9,1559636,Braxton Lamm,P,So,23,20,2015,12080,William Peace,17094
11,1550560,Tyler Klinedinst,OF,So,26,24,2015,12080,William Peace,17094
32,1554478,Jt Howington,1B,Sr,20,19,2015,12080,William Peace,17094
13,1550565,Hunter Allen,2B,So,19,13,2015,12080,William Peace,17094
6,1644331,Trey Hogan,SS,Fr,22,18,2015,12080,William Peace,17094
31,1644337,Coleman Greene,P,Fr,10,8,2015,12080,William Peace,17094
21,1554843,Zach Geller,P,Jr,4,0,2015,12080,William Peace,17094
23,1644334,Brandon Garner,P,Fr,8,0,2015,12080,William Peace,17094
16,1554481,Jacob Ennis,3B,So,28,26,2015,12080,William Peace,17094
14,1550568,Wes Dumford,P,Jr,11,9,2015,12080,William Peace,17094
1,1554840,Aron Crumb,P,So,7,1,2015,12080,William Peace,17094
18,1559637,Nick Corey,P,Fr,9,0,2015,12080,William Peace,17094
25,1550563,Nick Cole,C,So,23,22,2015,12080,William Peace,17094
19,1554479,Josh Clark,C,Sr,24,21,2015,12080,William Peace,17094
30,1550564,Greg Chauvin,2B,So,19,17,2015,12080,William Peace,17094
17,1550566,Trey Hathaway,OF,So,23,22,2015,12080,William Peace,17094
27,1644336,Kyle Vincent,P,Fr,8,0,2015,12080,William Peace,17094
13,1550565,Hunter Allen,2B,Jr,8,1,2016,12360,William Peace,17094
38,1760892,Alex Scott,P,Jr,35,35,2016,12360,William Peace,17094
18,1760882,Jonathan Rhew,C,Fr,5,0,2016,12360,William Peace,17094
8,1550558,Chase Roupp,OF,Jr,16,2,2016,12360,William Peace,17094
2,1760879,Mikey Anerton,INF,So,35,35,2016,12360,William Peace,17094
29,1644333,Mike Sgroi,P,Sr,14,0,2016,12360,William Peace,17094
39,1760893,Tyler Tilson,1B,Fr,24,21,2016,12360,William Peace,17094
27,1644336,Kyle Vincent,P,So,10,0,2016,12360,William Peace,17094
24,1760886,Tyler Waugh,P,Fr,2,0,2016,12360,William Peace,17094
22,1554836,Brian Willis,1B,Jr,22,18,2016,12360,William Peace,17094
20,1760884,Easton Payton,OF,Fr,35,35,2016,12360,William Peace,17094
7,1550557,Christian Neal,P,Sr,15,11,2016,12360,William Peace,17094
3,1550556,Trevor Nanney,SS,Jr,14,12,2016,12360,William Peace,17094
9,1559636,Braxton Lamm,P,Jr,11,8,2016,12360,William Peace,17094
11,1550560,Tyler Klinedinst,OF,Jr,27,23,2016,12360,William Peace,17094
15,1554838,Matt Proctor,C,Jr,5,1,2016,12360,William Peace,17094
6,1644331,Trey Hogan,SS,So,23,20,2016,12360,William Peace,17094
4,1760880,Aaron George,INF,Fr,5,0,2016,12360,William Peace,17094
21,1554843,Zach Geller,P,Sr,10,0,2016,12360,William Peace,17094
28,1760889,Brandon Fessey,C,So,1,0,2016,12360,William Peace,17094
14,1550568,Wes Dumford,P,Sr,13,5,2016,12360,William Peace,17094
33,1760890,Will Cunningham,C,Jr,27,26,2016,12360,William Peace,17094
1,1554840,Aron Crumb,P,Jr,12,3,2016,12360,William Peace,17094
17,1559637,Nick Corey,OF,Jr,1,0,2016,12360,William Peace,17094
5,1550563,Nick Cole,C,Jr,27,26,2016,12360,William Peace,17094
25,1760887,Cullen Cicotte,C,So,30,26,2016,12360,William Peace,17094
30,1550564,Greg Chauvin,2B,Jr,11,4,2016,12360,William Peace,17094
35,1760891,Tyrus Bissett Iv,1B,Fr,9,4,2016,12360,William Peace,17094
26,1760888,Derek Beale,OF,Fr,23,19,2016,12360,William Peace,17094
12,1644332,Travis Arthur,OF,So,6,2,2016,12360,William Peace,17094
31,1644337,Coleman Greene,P,So,3,1,2016,12360,William Peace,17094
19,1760883,Trevor Pence,P,Jr,15,9,2016,12360,William Peace,17094
19,1760883,Trevor Pence,P,Sr,13,10,2017,12560,William Peace,17094
13,1550565,Hunter Allen,2B,Sr,9,2,2017,12560,William Peace,17094
42,1879058,Nathan Holt,OF,Fr,35,35,2017,12560,William Peace,17094
6,1644331,Trey Hogan,SS,Jr,10,7,2017,12560,William Peace,17094
40,1879057,Cameron High,P,Jr,14,8,2017,12560,William Peace,17094
20,1760884,Easton Payton,OF,So,26,24,2017,12560,William Peace,17094
31,1644337,Coleman Greene,P,Jr,6,0,2017,12560,William Peace,17094
4,1760880,Aaron George,INF,So,13,4,2017,12560,William Peace,17094
37,1879056,Sean Finneran,OF,Jr,35,34,2017,12560,William Peace,17094
27,1879055,Parker Fernstrum,INF,Fr,6,3,2017,12560,William Peace,17094
35,1879054,Luke Drancsak,P,Jr,9,0,2017,12560,William Peace,17094
33,1760890,Will Cunningham,C,Sr,26,17,2017,12560,William Peace,17094
21,1879053,Kyle Cranmer,OF,Jr,21,13,2017,12560,William Peace,17094
5,1550563,Nick Cole,C,Sr,28,24,2017,12560,William Peace,17094
25,1760887,Cullen Cicotte,C,Jr,12,4,2017,12560,William Peace,17094
