jersey,stats_player_seq,name,position,class_year,games_played,games_started,season,season_id,school,school_id
40,1437811,Jayse Bannister,P,Sr,16,13,2016,12360,Holy Names,30175
5,1652213,Diego Briseno,INF,Jr,17,5,2016,12360,Holy Names,30175
8,1762881,Brad Bussard,INF,Fr,29,19,2016,12360,Holy Names,30175
16,1762885,Brent Bussard,OF,Fr,2,0,2016,12360,Holy Names,30175
25,1652214,Raymond Caravalho,P,So,8,0,2016,12360,Holy Names,30175
44,1535411,Jared Carr,P,Sr,15,11,2016,12360,Holy Names,30175
50,1535410,Trent Carrier,P,Sr,41,30,2016,12360,Holy Names,30175
20,1437927,Sean Carrington,OF,Sr,41,37,2016,12360,Holy Names,30175
32,1762892,Gunnar David,P,Jr,14,1,2016,12360,Holy Names,30175
13,1652215,Alex Denobriga,INF,So,34,26,2016,12360,Holy Names,30175
28,1765194,J. Dentoni,1B,N/A,26,17,2016,12360,Holy Names,30175
27,1437940,James Doyle,P,Jr,20,13,2016,12360,Holy Names,30175
18,1762887,Ryan Fujinaga,C,Fr,34,30,2016,12360,Holy Names,30175
38,1762894,Drew Gnos,INF,Fr,11,7,2016,12360,Holy Names,30175
10,1447626,Christopher Gnos,OF,Sr,50,50,2016,12360,Holy Names,30175
23,1762889,Drew Gwerder,INF,Fr,22,8,2016,12360,Holy Names,30175
29,1448362,Josh Hammer,P,Sr,19,2,2016,12360,Holy Names,30175
12,1652217,Michael Heiser,P,So,8,0,2016,12360,Holy Names,30175
17,1762886,Jeff Hill,OF,Fr,16,1,2016,12360,Holy Names,30175
4,1652216,David Hodge,P,So,8,0,2016,12360,Holy Names,30175
7,1652219,Brett Loughlin,OF,Sr,31,15,2016,12360,Holy Names,30175
21,1535409,Connor Mccoy,P,Jr,1,0,2016,12360,Holy Names,30175
19,1762888,Andrew Meister,P,Fr,2,0,2016,12360,Holy Names,30175
11,1762883,Brandon O'Callaghan,C,Jr,29,14,2016,12360,Holy Names,30175
6,1762880,Ryan Paniagua,OF,Fr,29,21,2016,12360,Holy Names,30175
3,1437727,Caleb Parker,INF,Sr,38,37,2016,12360,Holy Names,30175
24,1762890,Jacob Rivera,P,Fr,16,0,2016,12360,Holy Names,30175
14,1762884,Kyle Scott,P,Fr,14,11,2016,12360,Holy Names,30175
2,1441961,Matthew Smith,INF,Sr,37,33,2016,12360,Holy Names,30175
22,1438077,Ricardo Torres,P,Sr,0,0,2016,12360,Holy Names,30175
33,1762893,Cameron Trudel,INF,Fr,7,2,2016,12360,Holy Names,30175
9,1762882,Branson Umbarger,C,Jr,46,42,2016,12360,Holy Names,30175
26,1762891,Joseph Wright,OF,Jr,14,7,2016,12360,Holy Names,30175
15,1437724,Dustin Zeisler,INF,Sr,46,46,2016,12360,Holy Names,30175
28,1876574,Zachary Barteleme,C,Jr,0,0,2017,12560,Holy Names,30175
2,1762881,Brad Bussard,INF,So,43,42,2017,12560,Holy Names,30175
15,1762885,Brent Bussard,OF,So,12,2,2017,12560,Holy Names,30175
25,1652214,Raymond Caravalho,P,Jr,0,0,2017,12560,Holy Names,30175
17,1876559,Luke Corriea,INF,Jr,7,1,2017,12560,Holy Names,30175
32,1762892,Gunnar David,P,Sr,13,11,2017,12560,Holy Names,30175
3,1652215,Alex Denobriga,INF,Jr,34,33,2017,12560,Holy Names,30175
27,1437940,James Doyle,P,Jr,13,4,2017,12560,Holy Names,30175
23,1876572,Davey Duncan,C,Jr,17,8,2017,12560,Holy Names,30175
34,1876579,Erik Estrada,P,Sr,12,2,2017,12560,Holy Names,30175
44,1876584,Michael Forlenza,INF,Fr,4,0,2017,12560,Holy Names,30175
13,1762887,Ryan Fujinaga,C,So,39,34,2017,12560,Holy Names,30175
10,1876535,Chris Gnos,INF,Sr,48,47,2017,12560,Holy Names,30175
0,1762894,Drew Gnos,INF,So,0,0,2017,12560,Holy Names,30175
4,1762889,Drew Gwerder,INF,So,31,21,2017,12560,Holy Names,30175
9,1762886,Jeff Hill,OF,So,6,0,2017,12560,Holy Names,30175
16,1876536,Daniel Hopkins,P,Fr,15,6,2017,12560,Holy Names,30175
37,1876582,Jahshua Jones,OF,Jr,29,15,2017,12560,Holy Names,30175
5,1876533,Paul Kennedy,OF,Jr,33,23,2017,12560,Holy Names,30175
8,1876534,Evan Maecker,OF,Jr,42,39,2017,12560,Holy Names,30175
26,1876573,Billy Martina,INF,Fr,9,1,2017,12560,Holy Names,30175
21,1535409,Connor Mccoy,P,Jr,2,0,2017,12560,Holy Names,30175
50,1876585,Aiden Mcintyre,P,Jr,12,12,2017,12560,Holy Names,30175
19,1762888,Andrew Meister,P,So,10,0,2017,12560,Holy Names,30175
31,1876577,Tyrone Molina,INF,Jr,17,11,2017,12560,Holy Names,30175
30,1876576,Joshua Nelson,OF,Fr,23,10,2017,12560,Holy Names,30175
11,1762883,Brandon O'Callaghan,C,Sr,23,6,2017,12560,Holy Names,30175
29,1876575,Joe Olvera,INF,Fr,7,5,2017,12560,Holy Names,30175
6,1762880,Ryan Paniagua,INF,So,26,20,2017,12560,Holy Names,30175
24,1762890,Jacob Rivera,P,So,15,0,2017,12560,Holy Names,30175
33,1876578,Hector Rodriguez,C,Jr,7,4,2017,12560,Holy Names,30175
36,1876581,Clayton Ross,INF,Fr,6,0,2017,12560,Holy Names,30175
18,1876560,John Salda,C,Jr,34,24,2017,12560,Holy Names,30175
14,1762884,Kyle Scott,P,So,16,4,2017,12560,Holy Names,30175
35,1876580,Nick Snyder,INF,Sr,47,47,2017,12560,Holy Names,30175
22,1876561,Ricardo Torres,P,Sr,12,11,2017,12560,Holy Names,30175
20,1762893,Cameron Trudel,INF,So,3,1,2017,12560,Holy Names,30175
12,1762882,Branson Umbarger,OF,Sr,40,28,2017,12560,Holy Names,30175
7,1762891,Joseph Wright,OF,Sr,11,4,2017,12560,Holy Names,30175
39,1876583,Jordan Zaragoza,OF,Sr,31,24,2017,12560,Holy Names,30175
28,1876574,Zachary Barteleme,C,Sr,12,4,2018,12973,Holy Names,30175
15,1762885,Brent Bussard,OF,Jr,3,1,2018,12973,Holy Names,30175
2,1762881,Brad Bussard,INF,Jr,41,33,2018,12973,Holy Names,30175
31,1987011,Christian Carlos,INF,Fr,34,29,2018,12973,Holy Names,30175
43,1987030,Tyler Chesney,OF,Fr,2,0,2018,12973,Holy Names,30175
25,1987006,Matt Clark,P,So,9,7,2018,12973,Holy Names,30175
29,1987008,Colton Combs,OF,Fr,41,35,2018,12973,Holy Names,30175
3,1652215,Alex Denobriga,INF,Sr,28,22,2018,12973,Holy Names,30175
27,1437940,James Doyle,P,Sr,19,3,2018,12973,Holy Names,30175
22,1876572,Davey Duncan,C,Sr,8,2,2018,12973,Holy Names,30175
36,1986991,George Erwin,OF,Fr,0,0,2018,12973,Holy Names,30175
17,1986984,Garrett Ferreira,INF,Jr,19,9,2018,12973,Holy Names,30175
13,1762887,Ryan Fujinaga,C,Jr,26,19,2018,12973,Holy Names,30175
33,1987014,Christopher Gann,INF,Fr,24,13,2018,12973,Holy Names,30175
40,1987024,Andrew Gray,OF,Jr,13,4,2018,12973,Holy Names,30175
4,1762889,Drew Gwerder,INF,Jr,24,12,2018,12973,Holy Names,30175
9,1762886,Jeff Hill,OF,Jr,13,0,2018,12973,Holy Names,30175
16,1876536,Daniel Hopkins,P,So,9,1,2018,12973,Holy Names,30175
11,1876582,Jahshua Jones,OF,Sr,50,49,2018,12973,Holy Names,30175
32,1987012,Tyler Kanne,P,Fr,25,0,2018,12973,Holy Names,30175
5,1876533,Paul Kennedy,OF,Sr,16,4,2018,12973,Holy Names,30175
8,1876534,Evan Maecker,OF,Sr,44,37,2018,12973,Holy Names,30175
50,1876585,Aiden Mcintyre,P,Sr,14,14,2018,12973,Holy Names,30175
19,1762888,Andrew Meister,P,Jr,0,0,2018,12973,Holy Names,30175
38,1987021,Erik Mitchell,INF,Fr,19,13,2018,12973,Holy Names,30175
12,1876577,Tyrone Molina,INF,Sr,16,5,2018,12973,Holy Names,30175
21,1876576,Joshua Nelson,OF,So,37,12,2018,12973,Holy Names,30175
35,1986990,Garrett O'Callaghan,P,Jr,14,13,2018,12973,Holy Names,30175
24,1876575,Joe Olvera,INF,So,0,0,2018,12973,Holy Names,30175
23,1986989,Noah Padilla,INF,Jr,40,37,2018,12973,Holy Names,30175
6,1762880,Ryan Paniagua,INF,Jr,14,4,2018,12973,Holy Names,30175
39,1987022,Ryan Pho,INF,Fr,3,0,2018,12973,Holy Names,30175
18,1987005,Keenan Reardon,C,So,18,9,2018,12973,Holy Names,30175
41,1987027,Joshua Ribera,P,Fr,6,0,2018,12973,Holy Names,30175
37,1987020,Sean Robinson,OF,Fr,0,0,2018,12973,Holy Names,30175
44,1986994,Adrian Rodriguez,P,Jr,17,3,2018,12973,Holy Names,30175
10,1986983,William Ruiz,OF,Jr,48,42,2018,12973,Holy Names,30175
7,1876560,John Salda,C,Sr,34,23,2018,12973,Holy Names,30175
14,1762884,Kyle Scott,P,Jr,15,4,2018,12973,Holy Names,30175
26,1987007,Drew Stahl,P,Jr,11,8,2018,12973,Holy Names,30175
45,1987032,Danny Terry,OF,Jr,19,9,2018,12973,Holy Names,30175
20,1762893,Cameron Trudel,INF,Jr,18,9,2018,12973,Holy Names,30175
34,1987015,Alante Uribe,INF,Jr,23,10,2018,12973,Holy Names,30175
30,1987009,Hadhari Wadley,UT,Fr,3,1,2018,12973,Holy Names,30175
22,2125722,Ben Aguigui,P,Jr,6,0,2019,14781,Holy Names,30175
28,1876574,Zachary Barteleme,C,Sr,14,4,2019,14781,Holy Names,30175
2,1762881,Brad Bussard,INF,Sr,42,37,2019,14781,Holy Names,30175
15,1762885,Brent Bussard,OF,Sr,0,0,2019,14781,Holy Names,30175
8,1987011,Christian Carlos,INF,So,30,18,2019,14781,Holy Names,30175
41,2125725,Diego Castaneda,INF,Fr,5,0,2019,14781,Holy Names,30175
27,2125726,Carlos Cosio,INF,Jr,36,26,2019,14781,Holy Names,30175
17,2125717,Makaio Duyao,P,Sr,14,2,2019,14781,Holy Names,30175
29,1986991,George Erwin,OF,So,10,1,2019,14781,Holy Names,30175
25,2125727,Ryan Frakes,INF,Jr,44,39,2019,14781,Holy Names,30175
13,1762887,Ryan Fujinaga,C,Sr,21,9,2019,14781,Holy Names,30175
33,2125742,Anthony Galindo,INF,So,32,27,2019,14781,Holy Names,30175
14,1987014,Christopher Gann,INF,So,34,24,2019,14781,Holy Names,30175
23,2125620,Jaymin Graveman,P,Jr,15,4,2019,14781,Holy Names,30175
5,1987024,Andrew Gray,OF,Sr,9,1,2019,14781,Holy Names,30175
26,2125728,Jay Guerrero,INF,Jr,22,7,2019,14781,Holy Names,30175
4,1762889,Drew Gwerder,INF,Sr,33,21,2019,14781,Holy Names,30175
9,1762886,Jeff Hill,OF,Sr,20,0,2019,14781,Holy Names,30175
16,1876536,Daniel Hopkins,P,Jr,0,0,2019,14781,Holy Names,30175
32,1987012,Tyler Kanne,P,So,4,1,2019,14781,Holy Names,30175
36,2125729,Ryan Mccanless,OF,Jr,35,23,2019,14781,Holy Names,30175
24,2125743,Robbie Mcintosh,INF,Jr,24,8,2019,14781,Holy Names,30175
19,1762888,Andrew Meister,P,Sr,5,0,2019,14781,Holy Names,30175
38,1987021,Erik Mitchell,INF,So,0,0,2019,14781,Holy Names,30175
40,2125741,Curtis Nagel,P,Fr,8,1,2019,14781,Holy Names,30175
21,1876576,Joshua Nelson,OF,Jr,32,24,2019,14781,Holy Names,30175
35,1986990,Garrett O'Callaghan,P,Sr,15,12,2019,14781,Holy Names,30175
7,1876575,Joe Olvera,INF,Jr,40,29,2019,14781,Holy Names,30175
11,1986989,Noah Padilla,INF,Sr,31,14,2019,14781,Holy Names,30175
30,1987022,Ryan Pho,INF,So,6,1,2019,14781,Holy Names,30175
50,2125723,Garrett Porter,P,Jr,5,0,2019,14781,Holy Names,30175
18,1987005,Keenan Reardon,C,Jr,21,11,2019,14781,Holy Names,30175
37,1987020,Sean Robinson,OF,So,10,0,2019,14781,Holy Names,30175
44,1986994,Adrian Rodriguez,P,Sr,17,3,2019,14781,Holy Names,30175
10,1986983,William Ruiz,OF,Sr,48,46,2019,14781,Holy Names,30175
6,1987007,Drew Stahl,P,Sr,12,10,2019,14781,Holy Names,30175
3,1987032,Danny Terry,OF,Sr,29,12,2019,14781,Holy Names,30175
20,1762893,Cameron Trudel,INF,Sr,10,2,2019,14781,Holy Names,30175
34,1987015,Alante Uribe,INF,Sr,38,26,2019,14781,Holy Names,30175
45,2125724,Cameron Vollmer,C,Fr,30,25,2019,14781,Holy Names,30175
12,2125619,Dylan Wilson,OF,Jr,23,12,2019,14781,Holy Names,30175
11,2125722,Ben Aguigui,P,Sr,2,0,2020,15204,Holy Names,30175
29,2329245,Max Alers,P,So,5,0,2020,15204,Holy Names,30175
36,2329263,Cade Balma,C,Fr,4,0,2020,15204,Holy Names,30175
13,2329101,Noah Barros,P,Jr,8,0,2020,15204,Holy Names,30175
26,2329225,Daulton Barry,P,Jr,7,0,2020,15204,Holy Names,30175
28,2329238,Jacob Casson,P,Jr,6,6,2020,15204,Holy Names,30175
9,2125725,Diego Castaneda,INF,So,8,5,2020,15204,Holy Names,30175
5,2125726,Carlos Cosio,INF,Sr,22,20,2020,15204,Holy Names,30175
25,1986991,George Erwin,OF,Jr,7,6,2020,15204,Holy Names,30175
1,2329055,Nariki Fujimura,INF,Jr,11,8,2020,15204,Holy Names,30175
7,2329074,Jerry Gaitan,OF,Jr,22,19,2020,15204,Holy Names,30175
10,2125742,Anthony Galindo,INF,Jr,5,4,2020,15204,Holy Names,30175
2,1987014,Christopher Gann,INF,Jr,14,2,2020,15204,Holy Names,30175
40,2329301,Tyler Georgeson,INF,Jr,10,4,2020,15204,Holy Names,30175
23,2125620,Jaymin Graveman,P,Sr,6,2,2020,15204,Holy Names,30175
33,2329254,Ricardo Hernandez Jr.,P,Jr,6,6,2020,15204,Holy Names,30175
19,2329203,Cameron Hoff,OF,Jr,16,13,2020,15204,Holy Names,30175
16,1876536,Daniel Hopkins,P,Sr,4,3,2020,15204,Holy Names,30175
32,2329252,Ernesto Huizar,P,Jr,7,0,2020,15204,Holy Names,30175
15,2329200,Pat Macdonald Jr.,P,Fr,4,0,2020,15204,Holy Names,30175
44,2329307,Dominic Masciel,C,So,25,25,2020,15204,Holy Names,30175
99,2125729,Ryan Mccanless,OF,Sr,0,0,2020,15204,Holy Names,30175
27,2329228,Morgan Mcintosh,INF,Jr,25,25,2020,15204,Holy Names,30175
24,2125743,Robbie Mcintosh,INF,Sr,25,25,2020,15204,Holy Names,30175
17,1987021,Erik Mitchell,INF,So,0,0,2020,15204,Holy Names,30175
21,1876576,Joshua Nelson,OF,Sr,25,24,2020,15204,Holy Names,30175
8,1876575,Joe Olvera,INF,Sr,11,4,2020,15204,Holy Names,30175
4,1987022,Ryan Pho,INF,Jr,8,0,2020,15204,Holy Names,30175
18,1987005,Keenan Reardon,C,Sr,3,0,2020,15204,Holy Names,30175
22,1987020,Sean Robinson,OF,So,2,0,2020,15204,Holy Names,30175
20,2329193,Jiovanni Saavedra,P,Jr,7,6,2020,15204,Holy Names,30175
6,2329085,Joshua Shanklin,C,Fr,7,1,2020,15204,Holy Names,30175
39,2329293,Scott Siverson,UT,Fr,9,1,2020,15204,Holy Names,30175
12,2329099,Jordan Terrell,OF,Jr,5,2,2020,15204,Holy Names,30175
45,2125724,Cameron Vollmer,C,So,21,15,2020,15204,Holy Names,30175
35,2329262,Ian Wadenius,P,Fr,11,0,2020,15204,Holy Names,30175
14,2329105,Jonathan Waite,C,Jr,22,22,2020,15204,Holy Names,30175
3,2329069,Erik Wassmer,UT,Jr,2,0,2020,15204,Holy Names,30175
29,2329245,Max Alers,P,Jr,10,0,2021,15580,Holy Names,30175
36,2329263,Cade Balma,C,So,0,0,2021,15580,Holy Names,30175
13,2329101,Noah Barros,P,Sr,7,7,2021,15580,Holy Names,30175
26,2329225,Daulton Barry,P,Sr,0,0,2021,15580,Holy Names,30175
28,2329238,Jacob Casson,P,Sr,0,0,2021,15580,Holy Names,30175
9,2125725,Diego Castaneda,INF,Jr,16,6,2021,15580,Holy Names,30175
9,2514226,Colton Combs,lf,Sr,25,23,2021,15580,Holy Names,30175
5,2125726,Carlos Cosio,INF,Sr,1,1,2021,15580,Holy Names,30175
3,2514227,Myles Coston,3b,Sr,26,26,2021,15580,Holy Names,30175
10,2514261,Jake Creamer,ph/rf,So,14,7,2021,15580,Holy Names,30175
25,1986991,George Erwin,OF,Sr,0,0,2021,15580,Holy Names,30175
14,2514228,Andrew Evans,2b,So,25,22,2021,15580,Holy Names,30175
1,2329055,Nariki Fujimura,INF,Sr,0,0,2021,15580,Holy Names,30175
7,2329074,Jerry Gaitan,OF,Sr,26,25,2021,15580,Holy Names,30175
10,2125742,Anthony Galindo,INF,Sr,0,0,2021,15580,Holy Names,30175
2,1987014,Christopher Gann,INF,Sr,0,0,2021,15580,Holy Names,30175
40,2329301,Tyler Georgeson,INF,Sr,14,12,2021,15580,Holy Names,30175
23,2125620,Jaymin Graveman,P,Sr,7,6,2021,15580,Holy Names,30175
6,2514231,J. Guzman,lf,So,19,15,2021,15580,Holy Names,30175
12,2514229,Jesus Hernandez,dh,So,28,28,2021,15580,Holy Names,30175
33,2329254,Ricardo Hernandez Jr.,P,Sr,7,7,2021,15580,Holy Names,30175
19,2329203,Cameron Hoff,OF,Sr,16,5,2021,15580,Holy Names,30175
16,1876536,Daniel Hopkins,P,Sr,7,1,2021,15580,Holy Names,30175
32,2329252,Ernesto Huizar,P,Sr,0,0,2021,15580,Holy Names,30175
25,2525211,Kyler Laramie,ph/3b,Jr,5,0,2021,15580,Holy Names,30175
15,2329200,Pat Macdonald Jr.,P,So,0,0,2021,15580,Holy Names,30175
44,2329307,Dominic Masciel,C,Jr,22,21,2021,15580,Holy Names,30175
99,2125729,Ryan Mccanless,OF,Sr,1,1,2021,15580,Holy Names,30175
27,2329228,Morgan Mcintosh,INF,Sr,28,28,2021,15580,Holy Names,30175
17,1987021,Erik Mitchell,INF,Jr,0,0,2021,15580,Holy Names,30175
26,2514257,Sebastian Olivo,p,So,8,6,2021,15580,Holy Names,30175
4,1987022,Ryan Pho,INF,Sr,0,0,2021,15580,Holy Names,30175
27,2514258,Cole Ricardo,p,So,1,0,2021,15580,Holy Names,30175
22,1987020,Sean Robinson,OF,Jr,0,0,2021,15580,Holy Names,30175
20,2329193,Jiovanni Saavedra,P,Sr,0,0,2021,15580,Holy Names,30175
24,2514259,Austin Shadbolt,ph,Jr,7,1,2021,15580,Holy Names,30175
6,2329085,Joshua Shanklin,C,So,0,0,2021,15580,Holy Names,30175
39,2329293,Scott Siverson,UT,So,0,0,2021,15580,Holy Names,30175
17,2514230,Malcolm Smith,rf,Sr,17,12,2021,15580,Holy Names,30175
12,2329099,Jordan Terrell,OF,Sr,0,0,2021,15580,Holy Names,30175
45,2125724,Cameron Vollmer,C,Jr,0,0,2021,15580,Holy Names,30175
35,2329262,Ian Wadenius,P,So,0,0,2021,15580,Holy Names,30175
14,2329105,Jonathan Waite,C,Sr,23,19,2021,15580,Holy Names,30175
3,2329069,Erik Wassmer,UT,Sr,7,1,2021,15580,Holy Names,30175
29,2329245,Max Alers,P,Sr,6,0,2022,15860,Holy Names,30175
26,2675051,Patrick Barnum,3b,Fr,21,7,2022,15860,Holy Names,30175
13,2329101,Noah Barros,P,Sr,13,12,2022,15860,Holy Names,30175
19,2675902,Bryan Bruno,cf,Jr,8,0,2022,15860,Holy Names,30175
37,2670960,Anthony Cantonjr.,ph,Fr,14,0,2022,15860,Holy Names,30175
14,2667604,Neko Capsaliaris,3b,Jr,48,48,2022,15860,Holy Names,30175
9,2514226,Colton Combs,lf,Sr,50,50,2022,15860,Holy Names,30175
10,2514261,Jake Creamer,ph/rf,Jr,36,12,2022,15860,Holy Names,30175
33,2670768,M Denhartog,1b,So,21,9,2022,15860,Holy Names,30175
11,2675052,Jack Erickson,p,Jr,4,0,2022,15860,Holy Names,30175
3,2667615,Carson Evans,cf,Fr,25,8,2022,15860,Holy Names,30175
14,2514228,Andrew Evans,2b,Jr,3,0,2022,15860,Holy Names,30175
28,2670961,Matt Freeman,p,Jr,23,0,2022,15860,Holy Names,30175
1,2329055,Nariki Fujimura,INF,Sr,37,31,2022,15860,Holy Names,30175
40,2329301,Tyler Georgeson,INF,Sr,28,24,2022,15860,Holy Names,30175
6,2514231,J. Guzman,lf,Jr,34,17,2022,15860,Holy Names,30175
12,2514229,Jesus Hernandez,dh,Jr,40,38,2022,15860,Holy Names,30175
16,1876536,Daniel Hopkins,P,Sr,8,6,2022,15860,Holy Names,30175
23,2667605,Richard Kabasinskas,lf,Jr,30,24,2022,15860,Holy Names,30175
38,2685826,Carson Kelley,p,Fr,4,0,2022,15860,Holy Names,30175
25,2525211,Kyler Laramie,ph/3b,Sr,5,1,2022,15860,Holy Names,30175
30,2670769,Jordan Lew-Gibbons,1B,Jr,32,19,2022,15860,Holy Names,30175
17,2670740,S Martinez,p,Jr,13,0,2022,15860,Holy Names,30175
9,2667606,Nicholas Martinez,p,So,35,28,2022,15860,Holy Names,30175
44,2329307,Dominic Masciel,C,Sr,38,28,2022,15860,Holy Names,30175
27,2329228,Morgan Mcintosh,INF,Sr,50,50,2022,15860,Holy Names,30175
26,2514257,Sebastian Olivo,p,Jr,11,7,2022,15860,Holy Names,30175
31,2670962,Steven Palermo,p,Fr,20,2,2022,15860,Holy Names,30175
25,2675053,Calvin Reed,c,So,9,5,2022,15860,Holy Names,30175
34,2667607,Brent Rigtrup,c,Jr,27,17,2022,15860,Holy Names,30175
27,2667608,Esai Santos,2b,Jr,50,50,2022,15860,Holy Names,30175
24,2514259,Austin Shadbolt,ph,Sr,6,0,2022,15860,Holy Names,30175
36,2670963,Ryu Umeda,p,Jr,14,6,2022,15860,Holy Names,30175
20,2675903,Johnny Vasquez,p,N/A,9,0,2022,15860,Holy Names,30175
35,2329262,Ian Wadenius,P,Jr,9,0,2022,15860,Holy Names,30175
3,2329069,Erik Wassmer,UT,Sr,9,1,2022,15860,Holy Names,30175
26,2675051,Patrick Barnum,3b,-,So,0,2023,16340,Holy Names,30175
11,2675052,Jack Erickson,p,-,Sr,0,2023,16340,Holy Names,30175
23,2667605,Richard Kabasinskas,lf,-,Sr,0,2023,16340,Holy Names,30175
31,2670962,Steven Palermo,p,-,So,0,2023,16340,Holy Names,30175
35,2329262,Ian Wadenius,P,-,Sr,0,2023,16340,Holy Names,30175
38,1437941,Micah Ashburn,P,N/A,12,4,2013,11320,Holy Names,30175
22,1437811,Jayse Bannister,P,N/A,15,4,2013,11320,Holy Names,30175
20,1437927,Sean Carrington,LF,N/A,22,15,2013,11320,Holy Names,30175
7,1437723,Daniel Catalan,LF,N/A,30,28,2013,11320,Holy Names,30175
6,1437953,A Crossman,P,N/A,11,0,2013,11320,Holy Names,30175
30,1437955,Hunter Dodson,C,N/A,22,17,2013,11320,Holy Names,30175
27,1437940,James Doyle,P,N/A,5,4,2013,11320,Holy Names,30175
